StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三N196K,CAG050,2025-07-01T00:00:00+08:00,晴,7-10,-99,270.0,1.1,28.6,86,-99,-99
國三N196K,CAG050,2025-07-01T01:00:00+08:00,晴,7-10,-99,260.0,1.8,28.6,87,-99,-99
國三N196K,CAG050,2025-07-01T02:00:00+08:00,晴有靄,7-10,-99,100.0,2.2,28.3,88,-99,-99
國三N196K,CAG050,2025-07-01T03:00:00+08:00,晴,7-10,-99,130.0,2.1,27.8,89,-99,-99
國三N196K,CAG050,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-01T05:00:00+08:00,晴,7-10,-99,140.0,1.0,27.6,88,-99,-99
國三N196K,CAG050,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-01T07:00:00+08:00,晴,7-10,-99,200.0,0.9,29.8,80,-99,-99
國三N196K,CAG050,2025-07-01T08:00:00+08:00,晴,7-10,-99,80.0,1.1,30.7,78,-99,-99
國三N196K,CAG050,2025-07-01T09:00:00+08:00,晴,7-10,-99,330.0,1.1,31.8,71,-99,-99
國三N196K,CAG050,2025-07-01T10:00:00+08:00,陰,7-10,-99,280.0,1.1,33.0,64,-99,-99
國三N196K,CAG050,2025-07-01T11:00:00+08:00,多雲,7-10,-99,330.0,2.4,31.8,75,-99,-99
國三N196K,CAG050,2025-07-01T12:00:00+08:00,晴,7-10,-99,320.0,2.6,32.4,72,-99,-99
國三N196K,CAG050,2025-07-01T13:00:00+08:00,晴,7-10,-99,330.0,3.7,31.8,73,-99,-99
國三N196K,CAG050,2025-07-01T14:00:00+08:00,晴,7-10,-99,340.0,4.3,32.0,70,-99,-99
國三N196K,CAG050,2025-07-01T15:00:00+08:00,多雲,7-10,-99,330.0,4.8,31.8,74,-99,-99
國三N196K,CAG050,2025-07-01T16:00:00+08:00,陰,7-10,-99,330.0,4.8,31.2,76,-99,-99
國三N196K,CAG050,2025-07-01T17:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-01T18:00:00+08:00,陰,7-10,-99,330.0,2.9,30.3,79,-99,-99
國三N196K,CAG050,2025-07-01T19:00:00+08:00,陰,7-10,-99,330.0,1.3,29.7,82,-99,-99
國三N196K,CAG050,2025-07-01T20:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-01T21:00:00+08:00,晴,7-10,-99,240.0,2.4,29.5,84,-99,-99
國三N196K,CAG050,2025-07-01T22:00:00+08:00,晴,7-10,-99,220.0,3.2,29.3,84,-99,-99
國三N196K,CAG050,2025-07-01T23:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-02T00:00:00+08:00,晴,7-10,-99,260.0,0.9,28.6,84,-99,-99
國三N196K,CAG050,2025-07-02T01:00:00+08:00,晴,7-10,-99,140.0,2.0,28.1,86,-99,-99
國三N196K,CAG050,2025-07-02T02:00:00+08:00,晴,7-10,-99,120.0,0.9,27.8,86,-99,-99
國三N196K,CAG050,2025-07-02T03:00:00+08:00,多雲,7-10,-99,100.0,1.7,27.8,86,-99,-99
國三N196K,CAG050,2025-07-02T04:00:00+08:00,陰,7-10,-99,130.0,2.0,27.3,87,-99,-99
國三N196K,CAG050,2025-07-02T05:00:00+08:00,晴,7-10,-99,120.0,2.1,27.1,88,-99,-99
國三N196K,CAG050,2025-07-02T06:00:00+08:00,晴,7-10,-99,-99,0.6,27.3,86,-99,-99
國三N196K,CAG050,2025-07-02T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-02T08:00:00+08:00,晴,7-10,-99,80.0,1.7,30.6,73,-99,-99
國三N196K,CAG050,2025-07-02T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-02T10:00:00+08:00,晴,7-10,-99,350.0,1.8,33.0,67,-99,-99
國三N196K,CAG050,2025-07-02T11:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-02T12:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-02T13:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國三N196K,CAG050,2025-07-02T14:00:00+08:00,多雲,7-10,-99,330.0,4.7,31.8,75,-99,-99
國三N196K,CAG050,2025-07-02T15:00:00+08:00,晴,7-10,-99,330.0,4.4,31.8,71,-99,-99
國三N196K,CAG050,2025-07-02T16:00:00+08:00,多雲,7-10,-99,330.0,3.4,32.0,73,-99,-99
