StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
金門(東),C2W030,2025-06-15T22:00:00+08:00,陰,-99,-99,180.0,3.9,27.4,92,-99,-99
金門(東),C2W030,2025-06-15T23:00:00+08:00,陰,-99,-99,190.0,4.2,27.4,92,-99,-99
金門(東),C2W030,2025-06-16T00:00:00+08:00,陰,-99,-99,190.0,4.5,27.4,91,-99,-99
金門(東),C2W030,2025-06-16T01:00:00+08:00,陰,-99,-99,190.0,5.9,27.4,91,-99,-99
金門(東),C2W030,2025-06-16T02:00:00+08:00,陰,-99,-99,190.0,4.4,27.4,91,-99,-99
金門(東),C2W030,2025-06-16T03:00:00+08:00,陰,-99,-99,200.0,4.3,27.4,92,-99,-99
金門(東),C2W030,2025-06-16T04:00:00+08:00,陰,-99,-99,200.0,4.2,27.2,93,-99,-99
金門(東),C2W030,2025-06-16T05:00:00+08:00,陰,-99,-99,200.0,3.2,27.2,93,-99,-99
金門(東),C2W030,2025-06-16T06:00:00+08:00,陰,-99,-99,200.0,3.5,27.3,93,-99,-99
金門(東),C2W030,2025-06-16T07:00:00+08:00,陰,-99,-99,210.0,3.7,27.7,92,-99,-99
金門(東),C2W030,2025-06-16T08:00:00+08:00,陰,-99,-99,210.0,4.0,28.5,87,-99,-99
金門(東),C2W030,2025-06-16T09:00:00+08:00,陰,-99,-99,210.0,3.4,29.1,86,-99,-99
金門(東),C2W030,2025-06-16T10:00:00+08:00,陰,-99,-99,210.0,3.7,30.5,80,-99,-99
金門(東),C2W030,2025-06-16T11:00:00+08:00,陰,-99,-99,210.0,3.9,30.3,77,-99,-99
金門(東),C2W030,2025-06-16T12:00:00+08:00,陰,-99,-99,220.0,3.0,26.6,91,-99,-99
金門(東),C2W030,2025-06-16T13:00:00+08:00,陰,-99,-99,210.0,1.8,26.6,89,-99,-99
金門(東),C2W030,2025-06-16T14:00:00+08:00,陰有雨,-99,-99,200.0,2.1,26.9,91,-99,-99
金門(東),C2W030,2025-06-16T15:00:00+08:00,陰有雨,-99,-99,210.0,2.4,26.9,95,-99,-99
金門(東),C2W030,2025-06-16T16:00:00+08:00,陰,-99,-99,230.0,2.6,25.9,93,-99,-99
金門(東),C2W030,2025-06-16T17:00:00+08:00,陰有雨,-99,-99,240.0,2.1,25.4,94,-99,-99
金門(東),C2W030,2025-06-16T18:00:00+08:00,陰,-99,-99,260.0,2.2,24.4,91,-99,-99
金門(東),C2W030,2025-06-16T19:00:00+08:00,陰,-99,-99,250.0,1.8,24.7,89,-99,-99
金門(東),C2W030,2025-06-16T20:00:00+08:00,陰,-99,-99,280.0,1.0,25.1,86,-99,-99
金門(東),C2W030,2025-06-16T21:00:00+08:00,陰,-99,-99,210.0,0.6,24.9,91,-99,-99
金門(東),C2W030,2025-06-16T22:00:00+08:00,陰,-99,-99,200.0,0.8,24.7,93,-99,-99
金門(東),C2W030,2025-06-16T23:00:00+08:00,陰,-99,-99,210.0,1.1,24.6,93,-99,-99
金門(東),C2W030,2025-06-17T00:00:00+08:00,陰,-99,-99,190.0,1.6,24.7,92,-99,-99
金門(東),C2W030,2025-06-17T01:00:00+08:00,陰,-99,-99,220.0,1.6,25.1,90,-99,-99
金門(東),C2W030,2025-06-17T02:00:00+08:00,陰,-99,-99,250.0,0.9,24.3,93,-99,-99
金門(東),C2W030,2025-06-17T03:00:00+08:00,陰,-99,-99,0.0,0.1,24.2,95,-99,-99
金門(東),C2W030,2025-06-17T04:00:00+08:00,陰,-99,-99,220.0,1.6,24.2,96,-99,-99
金門(東),C2W030,2025-06-17T05:00:00+08:00,陰,-99,-99,260.0,1.1,24.7,96,-99,-99
金門(東),C2W030,2025-06-17T06:00:00+08:00,陰,-99,-99,0.0,0.2,24.6,96,-99,-99
金門(東),C2W030,2025-06-17T07:00:00+08:00,陰有雨,-99,-99,250.0,0.8,24.3,96,-99,-99
金門(東),C2W030,2025-06-17T08:00:00+08:00,陰有雨,-99,-99,280.0,0.6,23.9,97,-99,-99
金門(東),C2W030,2025-06-17T09:00:00+08:00,陰,-99,-99,260.0,1.1,24.7,97,-99,-99
金門(東),C2W030,2025-06-17T10:00:00+08:00,陰有雨,-99,-99,250.0,1.7,25.1,95,-99,-99
金門(東),C2W030,2025-06-17T11:00:00+08:00,陰,-99,-99,260.0,1.6,26.4,89,-99,-99
金門(東),C2W030,2025-06-17T12:00:00+08:00,陰,-99,-99,230.0,1.6,27.9,83,-99,-99
金門(東),C2W030,2025-06-17T13:00:00+08:00,陰,-99,-99,230.0,1.2,28.5,79,-99,-99
金門(東),C2W030,2025-06-17T14:00:00+08:00,陰,-99,-99,260.0,1.8,27.7,79,-99,-99
金門(東),C2W030,2025-06-17T15:00:00+08:00,陰,-99,-99,200.0,1.3,28.3,76,-99,-99
