StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
金門,467110,2025-03-26T23:00:00+08:00,多雲有靄,2.3,6.5,230.0,2.8,17.9,98,1004.6,0.0
金門,467110,2025-03-27T00:00:00+08:00,多雲有靄,1.2,6.5,230.0,2.4,17.8,98,1004.4,0.0
金門,467110,2025-03-27T01:00:00+08:00,有霧,<1,0.0,220.0,2.6,18.1,99,1004.4,0.0
金門,467110,2025-03-27T02:00:00+08:00,有霧,<1,0.0,260.0,1.0,18.2,99,1004.1,0.0
金門,467110,2025-03-27T03:00:00+08:00,有霧,<1,0.0,230.0,2.3,18.2,99,1003.7,0.0
金門,467110,2025-03-27T04:00:00+08:00,有霧,<1,0.0,240.0,2.9,17.6,99,1003.7,0.0
金門,467110,2025-03-27T05:00:00+08:00,有霧,<1,0.0,200.0,2.6,17.7,99,1003.7,0.0
金門,467110,2025-03-27T06:00:00+08:00,有霧,<1,0.0,230.0,2.0,17.9,99,1004.1,0.0
金門,467110,2025-03-27T07:00:00+08:00,有霧,<1,0.0,230.0,2.1,17.9,99,1004.6,0.0
金門,467110,2025-03-27T08:00:00+08:00,晴有靄,7-10,0.2,220.0,2.0,18.3,99,1005.5,1.0
金門,467110,2025-03-27T09:00:00+08:00,多雲,16-20,0.7,220.0,2.4,19.4,99,1005.8,2.0
金門,467110,2025-03-27T10:00:00+08:00,晴,21-30,1.7,220.0,2.1,21.4,85,1006.0,5.0
金門,467110,2025-03-27T11:00:00+08:00,晴,21-30,2.7,200.0,3.4,22.7,79,1005.3,8.0
金門,467110,2025-03-27T12:00:00+08:00,晴,21-30,3.7,230.0,2.0,24.2,75,1004.9,9.0
金門,467110,2025-03-27T13:00:00+08:00,晴,21-30,4.7,210.0,3.5,24.0,74,1003.7,10.0
金門,467110,2025-03-27T14:00:00+08:00,晴,21-30,5.7,210.0,3.7,24.6,73,1002.7,8.0
金門,467110,2025-03-27T15:00:00+08:00,晴,21-30,6.7,200.0,4.6,22.5,80,1002.2,6.0
金門,467110,2025-03-27T16:00:00+08:00,多雲,16-20,7.6,200.0,4.2,22.3,83,1001.9,3.0
金門,467110,2025-03-27T17:00:00+08:00,晴,11-15,8.5,210.0,4.2,20.8,89,1002.0,1.0
金門,467110,2025-03-27T18:00:00+08:00,多雲有靄,7-10,8.9,220.0,2.8,19.7,93,1002.3,0.0
金門,467110,2025-03-27T19:00:00+08:00,陰有靄,2.2,8.9,220.0,2.7,19.2,96,1002.8,0.0
金門,467110,2025-03-27T20:00:00+08:00,有霧,<1,8.9,220.0,2.9,19.6,96,1003.6,0.0
金門,467110,2025-03-27T21:00:00+08:00,有霧,<1,8.9,240.0,2.8,19.4,97,1004.6,0.0
金門,467110,2025-03-27T22:00:00+08:00,有霧,<1,8.9,220.0,3.0,19.1,98,1005.2,0.0
金門,467110,2025-03-27T23:00:00+08:00,有霧,<1,8.9,220.0,2.4,19.3,98,1005.5,0.0
金門,467110,2025-03-28T00:00:00+08:00,有霧,<1,8.9,220.0,2.3,18.9,99,1005.8,0.0
金門,467110,2025-03-28T01:00:00+08:00,有霧,<1,0.0,220.0,1.8,18.8,99,1005.9,0.0
金門,467110,2025-03-28T02:00:00+08:00,有霧,<1,0.0,230.0,1.0,18.7,99,1005.8,0.0
金門,467110,2025-03-28T03:00:00+08:00,有霧,<1,0.0,240.0,0.6,18.7,99,1005.8,0.0
金門,467110,2025-03-28T04:00:00+08:00,有霧,<1,0.0,230.0,1.5,18.4,99,1005.7,0.0
金門,467110,2025-03-28T05:00:00+08:00,有霧,<1,0.0,30.0,2.8,18.8,99,1006.9,0.0
金門,467110,2025-03-28T06:00:00+08:00,陰有靄,7-10,0.0,70.0,7.5,17.2,99,1008.3,0.0
金門,467110,2025-03-28T07:00:00+08:00,多雲,11-15,0.0,70.0,8.7,15.0,99,1009.9,0.0
金門,467110,2025-03-28T08:00:00+08:00,陰,11-15,0.0,70.0,9.9,14.8,96,1010.9,0.0
金門,467110,2025-03-28T09:00:00+08:00,陰,11-15,0.0,70.0,7.2,15.2,90,1012.1,0.0
金門,467110,2025-03-28T10:00:00+08:00,陰有靄,7-10,0.0,70.0,6.5,14.7,90,1013.0,0.0
金門,467110,2025-03-28T11:00:00+08:00,陰,11-15,0.0,70.0,6.6,14.9,87,1012.9,1.0
金門,467110,2025-03-28T12:00:00+08:00,陰,11-15,0.0,60.0,7.4,15.1,81,1012.4,1.0
金門,467110,2025-03-28T13:00:00+08:00,多雲,16-20,0.0,60.0,6.6,15.3,77,1011.7,2.0
金門,467110,2025-03-28T14:00:00+08:00,陰,16-20,0.0,60.0,6.3,15.6,73,1011.0,2.0
金門,467110,2025-03-28T15:00:00+08:00,陰,16-20,0.0,60.0,5.9,15.6,74,1011.0,1.0
金門,467110,2025-03-28T16:00:00+08:00,陰,16-20,0.0,60.0,7.6,15.5,74,1010.8,1.0
金門,467110,2025-03-28T17:00:00+08:00,陰,11-15,0.0,60.0,7.2,14.9,74,1011.3,0.0
金門,467110,2025-03-28T18:00:00+08:00,多雲,16-20,0.0,60.0,7.0,14.8,73,1011.7,0.0
