StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
金門(東),C2W030,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,190.0,4.5,19.4,96,-99.0,-99.0
金門(東),C2W030,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,180.0,2.7,18.9,97,-99.0,-99.0
金門(東),C2W030,2025-03-27T01:00:00+08:00,多雲,-99,-99.0,200.0,2.4,19.1,98,-99.0,-99.0
金門(東),C2W030,2025-03-27T02:00:00+08:00,多雲,-99,-99.0,200.0,1.5,18.6,98,-99.0,-99.0
金門(東),C2W030,2025-03-27T03:00:00+08:00,多雲,-99,-99.0,200.0,1.8,18.8,98,-99.0,-99.0
金門(東),C2W030,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,210.0,1.6,18.7,98,-99.0,-99.0
金門(東),C2W030,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,180.0,2.2,18.6,98,-99.0,-99.0
金門(東),C2W030,2025-03-27T06:00:00+08:00,多雲,-99,-99.0,190.0,2.7,18.6,98,-99.0,-99.0
金門(東),C2W030,2025-03-27T07:00:00+08:00,晴,-99,-99.0,190.0,2.9,20.0,94,-99.0,-99.0
金門(東),C2W030,2025-03-27T08:00:00+08:00,晴,-99,-99.0,200.0,2.4,21.8,82,-99.0,-99.0
金門(東),C2W030,2025-03-27T09:00:00+08:00,多雲,-99,-99.0,210.0,2.6,23.4,74,-99.0,-99.0
金門(東),C2W030,2025-03-27T10:00:00+08:00,晴,-99,-99.0,200.0,3.4,23.6,73,-99.0,-99.0
金門(東),C2W030,2025-03-27T11:00:00+08:00,晴,-99,-99.0,200.0,4.7,24.8,69,-99.0,-99.0
金門(東),C2W030,2025-03-27T12:00:00+08:00,晴,-99,-99.0,200.0,3.6,25.8,67,-99.0,-99.0
