StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
關西工作站,C2D720,2025-06-15T22:00:00+08:00,陰,-99,-99,0.0,0.1,24.4,95,-99,-99
關西工作站,C2D720,2025-06-15T23:00:00+08:00,陰,-99,-99,0.0,0.2,24.0,96,-99,-99
關西工作站,C2D720,2025-06-16T00:00:00+08:00,陰,-99,-99,0.0,0.1,23.6,96,-99,-99
關西工作站,C2D720,2025-06-16T01:00:00+08:00,陰,-99,-99,0.0,0.1,23.3,97,-99,-99
關西工作站,C2D720,2025-06-16T02:00:00+08:00,陰,-99,-99,0.0,0.2,23.1,97,-99,-99
關西工作站,C2D720,2025-06-16T03:00:00+08:00,陰,-99,-99,0.0,0.2,22.9,97,-99,-99
關西工作站,C2D720,2025-06-16T04:00:00+08:00,陰,-99,-99,10.0,0.4,22.8,97,-99,-99
關西工作站,C2D720,2025-06-16T05:00:00+08:00,陰,-99,-99,360.0,0.8,23.0,97,-99,-99
關西工作站,C2D720,2025-06-16T06:00:00+08:00,陰,-99,-99,0.0,0.2,23.4,97,-99,-99
關西工作站,C2D720,2025-06-16T07:00:00+08:00,陰,-99,-99,150.0,0.3,24.9,94,-99,-99
關西工作站,C2D720,2025-06-16T08:00:00+08:00,陰,-99,-99,60.0,0.5,26.6,90,-99,-99
關西工作站,C2D720,2025-06-16T09:00:00+08:00,陰,-99,-99,40.0,0.6,28.3,80,-99,-99
關西工作站,C2D720,2025-06-16T10:00:00+08:00,陰,-99,-99,70.0,0.4,30.6,65,-99,-99
關西工作站,C2D720,2025-06-16T11:00:00+08:00,陰,-99,-99,10.0,0.4,33.6,59,-99,-99
關西工作站,C2D720,2025-06-16T12:00:00+08:00,陰,-99,-99,340.0,1.8,32.0,58,-99,-99
關西工作站,C2D720,2025-06-16T13:00:00+08:00,陰,-99,-99,350.0,3.2,32.7,57,-99,-99
關西工作站,C2D720,2025-06-16T14:00:00+08:00,陰,-99,-99,340.0,3.0,32.1,61,-99,-99
關西工作站,C2D720,2025-06-16T15:00:00+08:00,陰,-99,-99,350.0,2.2,31.1,66,-99,-99
關西工作站,C2D720,2025-06-16T16:00:00+08:00,多雲,-99,-99,330.0,2.2,33.4,61,-99,-99
關西工作站,C2D720,2025-06-16T17:00:00+08:00,陰,-99,-99,350.0,2.2,30.4,71,-99,-99
關西工作站,C2D720,2025-06-16T18:00:00+08:00,陰,-99,-99,340.0,2.0,28.8,76,-99,-99
關西工作站,C2D720,2025-06-16T19:00:00+08:00,陰,-99,-99,350.0,1.6,27.4,79,-99,-99
關西工作站,C2D720,2025-06-16T20:00:00+08:00,陰,-99,-99,120.0,0.6,25.8,89,-99,-99
關西工作站,C2D720,2025-06-16T21:00:00+08:00,陰,-99,-99,100.0,0.3,24.8,95,-99,-99
關西工作站,C2D720,2025-06-16T22:00:00+08:00,陰,-99,-99,120.0,0.3,24.6,96,-99,-99
關西工作站,C2D720,2025-06-16T23:00:00+08:00,陰,-99,-99,70.0,0.5,24.6,96,-99,-99
關西工作站,C2D720,2025-06-17T00:00:00+08:00,陰,-99,-99,0.0,0.2,24.1,96,-99,-99
關西工作站,C2D720,2025-06-17T01:00:00+08:00,陰,-99,-99,170.0,0.3,23.9,97,-99,-99
關西工作站,C2D720,2025-06-17T02:00:00+08:00,陰,-99,-99,230.0,0.3,23.7,97,-99,-99
關西工作站,C2D720,2025-06-17T03:00:00+08:00,陰,-99,-99,0.0,0.2,23.4,97,-99,-99
關西工作站,C2D720,2025-06-17T04:00:00+08:00,陰,-99,-99,0.0,0.2,23.2,97,-99,-99
關西工作站,C2D720,2025-06-17T05:00:00+08:00,陰,-99,-99,0.0,0.2,23.0,97,-99,-99
關西工作站,C2D720,2025-06-17T06:00:00+08:00,陰,-99,-99,0.0,0.1,23.4,97,-99,-99
關西工作站,C2D720,2025-06-17T07:00:00+08:00,陰,-99,-99,0.0,0.2,25.4,93,-99,-99
關西工作站,C2D720,2025-06-17T08:00:00+08:00,陰,-99,-99,310.0,1.2,27.8,76,-99,-99
關西工作站,C2D720,2025-06-17T09:00:00+08:00,陰,-99,-99,20.0,1.1,30.4,64,-99,-99
關西工作站,C2D720,2025-06-17T10:00:00+08:00,陰,-99,-99,350.0,2.0,29.8,69,-99,-99
關西工作站,C2D720,2025-06-17T11:00:00+08:00,陰,-99,-99,340.0,2.4,30.1,69,-99,-99
關西工作站,C2D720,2025-06-17T12:00:00+08:00,陰,-99,-99,360.0,0.9,27.5,85,-99,-99
關西工作站,C2D720,2025-06-17T13:00:00+08:00,陰有雷雨,-99,-99,130.0,0.6,24.8,87,-99,-99
關西工作站,C2D720,2025-06-17T14:00:00+08:00,陰,-99,-99,0.0,0.2,24.6,93,-99,-99
關西工作站,C2D720,2025-06-17T15:00:00+08:00,陰,-99,-99,100.0,0.9,26.9,82,-99,-99
