StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
五峰站,72D080,2025-05-10T09:00:00+08:00,陰,-99,-99,300.0,0.5,22.4,87,-99,-99
五峰站,72D080,2025-05-10T10:00:00+08:00,陰有雨,-99,-99,220.0,0.3,19.6,100,-99,-99
五峰站,72D080,2025-05-10T11:00:00+08:00,陰有雷雨,-99,-99,0.0,0.0,19.5,100,-99,-99
五峰站,72D080,2025-05-10T12:00:00+08:00,陰,-99,-99,0.0,0.0,20.0,100,-99,-99
五峰站,72D080,2025-05-10T13:00:00+08:00,陰有雨,-99,-99,230.0,0.7,19.6,100,-99,-99
五峰站,72D080,2025-05-10T14:00:00+08:00,陰有雨,-99,-99,0.0,0.0,19.6,100,-99,-99
五峰站,72D080,2025-05-10T15:00:00+08:00,陰,-99,-99,0.0,0.0,19.8,100,-99,-99
五峰站,72D080,2025-05-10T16:00:00+08:00,陰,-99,-99,0.0,0.0,19.4,100,-99,-99
五峰站,72D080,2025-05-10T17:00:00+08:00,陰,-99,-99,0.0,0.0,19.2,100,-99,-99
五峰站,72D080,2025-05-10T20:00:00+08:00,陰,-99,-99,140.0,0.8,19.0,100,-99,-99
五峰站,72D080,2025-05-10T21:00:00+08:00,陰,-99,-99,100.0,1.0,18.8,99,-99,-99
五峰站,72D080,2025-05-10T22:00:00+08:00,陰,-99,-99,100.0,1.1,18.5,100,-99,-99
五峰站,72D080,2025-05-10T23:00:00+08:00,陰,-99,-99,130.0,0.9,18.5,99,-99,-99
五峰站,72D080,2025-05-11T00:00:00+08:00,陰,-99,-99,140.0,0.7,18.6,100,-99,-99
五峰站,72D080,2025-05-11T01:00:00+08:00,陰有雨,-99,-99,100.0,1.5,18.2,100,-99,-99
五峰站,72D080,2025-05-11T02:00:00+08:00,陰,-99,-99,130.0,0.7,17.6,99,-99,-99
五峰站,72D080,2025-05-11T03:00:00+08:00,陰,-99,-99,110.0,1.0,17.2,100,-99,-99
五峰站,72D080,2025-05-11T04:00:00+08:00,陰,-99,-99,120.0,0.3,17.0,99,-99,-99
五峰站,72D080,2025-05-11T05:00:00+08:00,陰,-99,-99,140.0,0.6,16.9,99,-99,-99
五峰站,72D080,2025-05-11T08:00:00+08:00,陰,-99,-99,320.0,0.3,16.5,100,-99,-99
五峰站,72D080,2025-05-11T09:00:00+08:00,多雲有雨,-99,-99,120.0,0.3,16.6,97,-99,-99
五峰站,72D080,2025-05-11T10:00:00+08:00,陰,-99,-99,0.0,0.0,16.8,100,-99,-99
五峰站,72D080,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,0.0,0.0,16.5,100,-99,-99
五峰站,72D080,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,360.0,0.5,15.6,100,-99,-99
五峰站,72D080,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,0.0,0.0,15.1,99,-99,-99
五峰站,72D080,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,210.0,0.5,14.9,99,-99,-99
五峰站,72D080,2025-05-11T16:00:00+08:00,陰有雨,-99,-99,0.0,0.0,14.7,100,-99,-99
五峰站,72D080,2025-05-11T17:00:00+08:00,陰有雨,-99,-99,0.0,0.0,14.7,100,-99,-99
五峰站,72D080,2025-05-11T18:00:00+08:00,陰,-99,-99,0.0,0.0,14.7,99,-99,-99
五峰站,72D080,2025-05-11T19:00:00+08:00,陰,-99,-99,0.0,0.0,14.6,99,-99,-99
五峰站,72D080,2025-05-11T21:00:00+08:00,陰,-99,-99,0.0,0.0,14.3,99,-99,-99
五峰站,72D080,2025-05-11T22:00:00+08:00,陰,-99,-99,330.0,0.3,14.4,100,-99,-99
五峰站,72D080,2025-05-11T23:00:00+08:00,陰,-99,-99,0.0,0.0,14.3,99,-99,-99
五峰站,72D080,2025-05-12T01:00:00+08:00,陰有雨,-99,-99,0.0,0.0,14.3,99,-99,-99
五峰站,72D080,2025-05-12T02:00:00+08:00,陰,-99,-99,0.0,0.0,14.4,99,-99,-99
五峰站,72D080,2025-05-12T03:00:00+08:00,陰,-99,-99,90.0,0.7,14.9,99,-99,-99
五峰站,72D080,2025-05-12T04:00:00+08:00,陰有雨,-99,-99,100.0,0.3,15.4,99,-99,-99
五峰站,72D080,2025-05-12T05:00:00+08:00,陰,-99,-99,140.0,0.4,15.5,100,-99,-99
五峰站,72D080,2025-05-12T06:00:00+08:00,多雲有雨,-99,-99,130.0,0.5,15.7,99,-99,-99
五峰站,72D080,2025-05-12T07:00:00+08:00,陰,-99,-99,0.0,0.0,16.3,100,-99,-99
五峰站,72D080,2025-05-12T08:00:00+08:00,陰,-99,-99,110.0,1.8,17.1,100,-99,-99
五峰站,72D080,2025-05-12T09:00:00+08:00,陰,-99,-99,100.0,0.6,17.9,97,-99,-99
五峰站,72D080,2025-05-12T10:00:00+08:00,陰,-99,-99,280.0,0.4,20.6,88,-99,-99
五峰站,72D080,2025-05-12T11:00:00+08:00,陰,-99,-99,360.0,0.9,20.4,91,-99,-99
五峰站,72D080,2025-05-12T12:00:00+08:00,陰,-99,-99,320.0,0.4,20.7,84,-99,-99
五峰站,72D080,2025-05-12T13:00:00+08:00,陰,-99,-99,310.0,0.4,21.7,90,-99,-99
五峰站,72D080,2025-05-12T14:00:00+08:00,陰,-99,-99,340.0,0.4,23.3,82,-99,-99
五峰站,72D080,2025-05-12T15:00:00+08:00,陰,-99,-99,0.0,0.0,19.5,89,-99,-99
五峰站,72D080,2025-05-12T17:00:00+08:00,陰,-99,-99,0.0,0.0,18.8,92,-99,-99
五峰站,72D080,2025-05-12T18:00:00+08:00,陰,-99,-99,0.0,0.0,18.3,93,-99,-99
五峰站,72D080,2025-05-12T19:00:00+08:00,陰,-99,-99,0.0,0.0,17.3,99,-99,-99
