StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
關西工作站,C2D720,2025-08-01T00:00:00+08:00,晴,-99,-99,0.0,0.2,25.0,96,-99,-99
關西工作站,C2D720,2025-08-01T01:00:00+08:00,晴,-99,-99,180.0,0.5,25.0,96,-99,-99
關西工作站,C2D720,2025-08-01T02:00:00+08:00,晴,-99,-99,0.0,0.2,24.6,97,-99,-99
關西工作站,C2D720,2025-08-01T03:00:00+08:00,晴,-99,-99,150.0,0.3,24.4,97,-99,-99
關西工作站,C2D720,2025-08-01T04:00:00+08:00,晴,-99,-99,0.0,0.0,24.1,97,-99,-99
關西工作站,C2D720,2025-08-01T05:00:00+08:00,晴,-99,-99,0.0,0.2,24.2,97,-99,-99
關西工作站,C2D720,2025-08-01T06:00:00+08:00,晴,-99,-99,0.0,0.1,24.1,97,-99,-99
關西工作站,C2D720,2025-08-01T07:00:00+08:00,多雲,-99,-99,30.0,0.4,27.4,87,-99,-99
關西工作站,C2D720,2025-08-01T08:00:00+08:00,陰,-99,-99,10.0,0.4,27.1,90,-99,-99
關西工作站,C2D720,2025-08-01T09:00:00+08:00,陰,-99,-99,320.0,0.8,27.8,85,-99,-99
關西工作站,C2D720,2025-08-01T10:00:00+08:00,多雲,-99,-99,20.0,0.6,31.8,69,-99,-99
關西工作站,C2D720,2025-08-01T11:00:00+08:00,陰,-99,-99,240.0,0.6,32.7,63,-99,-99
關西工作站,C2D720,2025-08-01T12:00:00+08:00,陰,-99,-99,300.0,1.1,33.1,63,-99,-99
關西工作站,C2D720,2025-08-01T13:00:00+08:00,陰,-99,-99,320.0,0.9,33.3,62,-99,-99
關西工作站,C2D720,2025-08-01T14:00:00+08:00,陰有雨,-99,-99,170.0,0.8,29.9,81,-99,-99
關西工作站,C2D720,2025-08-01T15:00:00+08:00,陰有雷雨,-99,-99,290.0,0.9,25.7,95,-99,-99
關西工作站,C2D720,2025-08-01T16:00:00+08:00,陰有雷雨,-99,-99,340.0,1.2,26.0,96,-99,-99
關西工作站,C2D720,2025-08-01T17:00:00+08:00,陰,-99,-99,80.0,0.4,27.2,90,-99,-99
關西工作站,C2D720,2025-08-01T18:00:00+08:00,陰,-99,-99,30.0,1.0,28.4,86,-99,-99
關西工作站,C2D720,2025-08-01T18:50:00+08:00,陰,-99,-99,80.0,0.5,27.0,92,-99,-99
關西工作站,C2D720,2025-08-01T20:00:00+08:00,陰,-99,-99,100.0,0.3,26.0,96,-99,-99
關西工作站,C2D720,2025-08-01T20:50:00+08:00,多雲,-99,-99,50.0,0.5,25.6,97,-99,-99
關西工作站,C2D720,2025-08-01T22:00:00+08:00,多雲,-99,-99,0.0,0.2,25.2,97,-99,-99
關西工作站,C2D720,2025-08-01T23:00:00+08:00,晴,-99,-99,110.0,0.3,25.0,97,-99,-99
關西工作站,C2D720,2025-08-02T00:00:00+08:00,多雲,-99,-99,80.0,0.3,24.9,97,-99,-99
關西工作站,C2D720,2025-08-02T01:00:00+08:00,陰,-99,-99,120.0,0.3,25.0,98,-99,-99
關西工作站,C2D720,2025-08-02T02:00:00+08:00,陰,-99,-99,120.0,0.3,24.6,97,-99,-99
關西工作站,C2D720,2025-08-02T03:00:00+08:00,陰,-99,-99,0.0,0.2,24.7,98,-99,-99
關西工作站,C2D720,2025-08-02T03:50:00+08:00,陰,-99,-99,-99,0.3,24.3,98,-99,-99
關西工作站,C2D720,2025-08-02T05:00:00+08:00,多雲,-99,-99,100.0,0.5,24.1,98,-99,-99
關西工作站,C2D720,2025-08-02T05:50:00+08:00,晴,-99,-99,0.0,0.0,24.0,98,-99,-99
關西工作站,C2D720,2025-08-02T06:50:00+08:00,晴,-99,-99,0.0,0.2,25.9,97,-99,-99
關西工作站,C2D720,2025-08-02T08:00:00+08:00,晴,-99,-99,20.0,0.5,29.2,83,-99,-99
關西工作站,C2D720,2025-08-02T08:50:00+08:00,多雲,-99,-99,60.0,0.6,29.6,84,-99,-99
關西工作站,C2D720,2025-08-02T10:00:00+08:00,陰有雷,-99,-99,290.0,0.4,32.0,65,-99,-99
關西工作站,C2D720,2025-08-02T10:40:00+08:00,陰,-99,-99,320.0,1.2,32.4,64,-99,-99
關西工作站,C2D720,2025-08-02T12:00:00+08:00,陰,-99,-99,350.0,1.5,31.4,70,-99,-99
關西工作站,C2D720,2025-08-02T12:50:00+08:00,陰有雷,-99,-99,220.0,0.8,32.5,67,-99,-99
關西工作站,C2D720,2025-08-02T13:50:00+08:00,陰,-99,-99,330.0,2.2,32.1,62,-99,-99
關西工作站,C2D720,2025-08-02T15:00:00+08:00,陰,-99,-99,340.0,2.1,32.5,62,-99,-99
關西工作站,C2D720,2025-08-02T16:00:00+08:00,陰,-99,-99,290.0,0.5,29.9,72,-99,-99
關西工作站,C2D720,2025-08-02T17:00:00+08:00,陰,-99,-99,210.0,0.4,32.4,64,-99,-99
關西工作站,C2D720,2025-08-02T17:50:00+08:00,陰,-99,-99,360.0,0.5,29.9,78,-99,-99
關西工作站,C2D720,2025-08-02T18:50:00+08:00,陰,-99,-99,30.0,0.4,26.7,87,-99,-99
關西工作站,C2D720,2025-08-02T19:50:00+08:00,陰,-99,-99,0.0,0.2,25.5,92,-99,-99
關西工作站,C2D720,2025-08-02T21:00:00+08:00,陰,-99,-99,350.0,0.4,24.9,95,-99,-99
關西工作站,C2D720,2025-08-02T21:50:00+08:00,陰,-99,-99,100.0,0.6,24.9,95,-99,-99
關西工作站,C2D720,2025-08-02T22:40:00+08:00,陰,-99,-99,120.0,0.4,24.8,96,-99,-99
關西工作站,C2D720,2025-08-02T23:40:00+08:00,陰,-99,-99,100.0,0.4,24.5,96,-99,-99
關西工作站,C2D720,2025-08-03T00:40:00+08:00,陰,-99,-99,-99,0.3,24.5,97,-99,-99
關西工作站,C2D720,2025-08-03T01:50:00+08:00,陰,-99,-99,340.0,0.6,24.6,96,-99,-99
關西工作站,C2D720,2025-08-03T03:00:00+08:00,陰,-99,-99,0.0,0.2,24.4,97,-99,-99
關西工作站,C2D720,2025-08-03T03:40:00+08:00,陰,-99,-99,60.0,0.4,24.6,96,-99,-99
關西工作站,C2D720,2025-08-03T04:40:00+08:00,陰,-99,-99,0.0,0.1,24.7,97,-99,-99
關西工作站,C2D720,2025-08-03T05:40:00+08:00,陰,-99,-99,-99,0.4,24.9,96,-99,-99
關西工作站,C2D720,2025-08-03T07:00:00+08:00,陰,-99,-99,350.0,0.3,27.0,85,-99,-99
關西工作站,C2D720,2025-08-03T07:50:00+08:00,陰,-99,-99,270.0,0.4,28.1,85,-99,-99
關西工作站,C2D720,2025-08-03T09:00:00+08:00,陰,-99,-99,170.0,0.6,31.2,69,-99,-99
關西工作站,C2D720,2025-08-03T10:00:00+08:00,陰有雨,-99,-99,80.0,0.5,29.1,84,-99,-99
關西工作站,C2D720,2025-08-03T10:50:00+08:00,陰,-99,-99,60.0,0.5,29.5,78,-99,-99
關西工作站,C2D720,2025-08-03T11:50:00+08:00,陰,-99,-99,210.0,0.8,32.9,61,-99,-99
關西工作站,C2D720,2025-08-03T12:40:00+08:00,陰,-99,-99,320.0,1.2,32.9,59,-99,-99
關西工作站,C2D720,2025-08-03T13:50:00+08:00,陰,-99,-99,340.0,2.7,33.7,55,-99,-99
關西工作站,C2D720,2025-08-03T15:00:00+08:00,陰,-99,-99,20.0,1.7,33.0,58,-99,-99
關西工作站,C2D720,2025-08-03T15:50:00+08:00,陰,-99,-99,330.0,1.8,30.1,66,-99,-99
關西工作站,C2D720,2025-08-03T16:40:00+08:00,陰,-99,-99,20.0,0.9,28.2,73,-99,-99
關西工作站,C2D720,2025-08-03T18:00:00+08:00,陰,-99,-99,40.0,0.3,27.0,83,-99,-99
關西工作站,C2D720,2025-08-03T19:00:00+08:00,陰,-99,-99,110.0,0.6,25.8,90,-99,-99
關西工作站,C2D720,2025-08-03T19:50:00+08:00,陰,-99,-99,0.0,0.2,25.5,93,-99,-99
關西工作站,C2D720,2025-08-03T21:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
關西工作站,C2D720,2025-08-03T21:40:00+08:00,陰,-99,-99,110.0,0.6,24.8,95,-99,-99
