StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
花蓮,466990,2025-05-10T09:00:00+08:00,陰,>30,0.5,20.0,4.9,29.1,75,1006.6,4
花蓮,466990,2025-05-10T10:00:00+08:00,陰,>30,0.8,30.0,4.1,28.9,76,1006.7,5
花蓮,466990,2025-05-10T11:00:00+08:00,陰,>30,0.8,20.0,4.8,28.6,78,1005.9,5
花蓮,466990,2025-05-10T12:00:00+08:00,陰,>30,0.8,30.0,6.0,28.0,80,1006.1,5
花蓮,466990,2025-05-10T13:00:00+08:00,陰,>30,0.9,40.0,5.4,27.7,84,1005.7,6
花蓮,466990,2025-05-10T14:00:00+08:00,陰,21-30,0.9,20.0,4.1,26.0,84,1005.6,2
花蓮,466990,2025-05-10T15:00:00+08:00,陰有雨,11-15,0.9,30.0,4.9,25.6,91,1004.8,2
花蓮,466990,2025-05-10T16:00:00+08:00,陰,>30,0.9,30.0,6.8,25.5,85,1005.1,2
花蓮,466990,2025-05-10T17:00:00+08:00,陰有雨,7-10,0.9,40.0,6.9,25.2,85,1005.8,0
花蓮,466990,2025-05-10T20:00:00+08:00,陰,>30,0.9,20.0,3.7,24.7,72,1009.1,0
花蓮,466990,2025-05-10T21:00:00+08:00,陰,>30,0.9,320.0,2.1,24.5,74,1009.7,0
花蓮,466990,2025-05-10T22:00:00+08:00,陰,>30,0.9,310.0,2.9,24.6,73,1009.4,0
花蓮,466990,2025-05-10T23:00:00+08:00,陰,>30,0.9,290.0,1.6,24.5,74,1008.8,0
花蓮,466990,2025-05-11T00:00:00+08:00,陰,>30,0.9,250.0,2.4,23.5,84,1007.7,0
花蓮,466990,2025-05-11T01:00:00+08:00,陰,>30,0.0,300.0,3.0,23.4,72,1007.0,0
花蓮,466990,2025-05-11T02:00:00+08:00,陰,>30,0.0,280.0,2.2,23.1,71,1006.0,0
花蓮,466990,2025-05-11T03:00:00+08:00,陰,>30,0.0,270.0,2.2,23.0,82,1005.9,0
花蓮,466990,2025-05-11T04:00:00+08:00,陰,>30,0.0,60.0,1.7,23.6,71,1006.0,0
花蓮,466990,2025-05-11T05:00:00+08:00,陰,>30,0.0,20.0,1.8,22.0,83,1005.9,0
花蓮,466990,2025-05-11T08:00:00+08:00,陰,>30,0.0,250.0,2.2,22.2,90,1006.3,1
花蓮,466990,2025-05-11T09:00:00+08:00,晴,>30,0.0,230.0,1.2,22.7,87,1006.4,1
花蓮,466990,2025-05-11T10:00:00+08:00,陰有雨,11-15,0.0,220.0,0.4,22.8,89,1006.9,1
花蓮,466990,2025-05-11T11:00:00+08:00,陰有雨,11-15,0.0,40.0,3.1,22.8,90,1007.3,2
花蓮,466990,2025-05-11T13:00:00+08:00,陰有雨,16-20,0.0,30.0,7.1,22.1,89,1006.3,3
花蓮,466990,2025-05-11T14:00:00+08:00,陰有雨,21-30,0.0,40.0,6.0,22.2,87,1006.0,2
