StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
花蓮農改,72T250,2026-03-01T23:00:00+08:00,多雲,-99,-99,320.0,0.8,21.2,93,-99,-99
花蓮農改,72T250,2026-03-02T00:00:00+08:00,多雲,-99,-99,280.0,0.3,20.9,94,-99,-99
花蓮農改,72T250,2026-03-02T01:00:00+08:00,多雲,-99,-99,0.0,0.0,20.7,95,-99,-99
花蓮農改,72T250,2026-03-02T02:00:00+08:00,多雲,-99,-99,100.0,0.4,20.7,95,-99,-99
花蓮農改,72T250,2026-03-02T03:00:00+08:00,多雲,-99,-99,0.0,0.0,20.3,96,-99,-99
花蓮農改,72T250,2026-03-02T04:00:00+08:00,多雲,-99,-99,350.0,0.5,20.0,95,-99,-99
花蓮農改,72T250,2026-03-02T05:00:00+08:00,多雲,-99,-99,100.0,0.5,19.7,96,-99,-99
花蓮農改,72T250,2026-03-02T06:00:00+08:00,多雲,-99,-99,0.0,0.0,20.0,96,-99,-99
花蓮農改,72T250,2026-03-02T07:00:00+08:00,多雲,-99,-99,20.0,0.4,20.6,95,-99,-99
花蓮農改,72T250,2026-03-02T08:00:00+08:00,多雲,-99,-99,0.0,0.0,21.7,92,-99,-99
花蓮農改,72T250,2026-03-02T09:00:00+08:00,多雲,-99,-99,320.0,0.5,25.6,72,-99,-99
花蓮農改,72T250,2026-03-02T10:00:00+08:00,晴,-99,-99,260.0,0.4,26.4,67,-99,-99
花蓮農改,72T250,2026-03-02T11:00:00+08:00,多雲,-99,-99,20.0,1.0,27.8,65,-99,-99
花蓮農改,72T250,2026-03-02T12:00:00+08:00,多雲,-99,-99,70.0,2.4,27.9,65,-99,-99
花蓮農改,72T250,2026-03-02T13:00:00+08:00,陰,-99,-99,60.0,2.7,28.2,68,-99,-99
花蓮農改,72T250,2026-03-02T14:00:00+08:00,多雲,-99,-99,50.0,4.2,28.1,72,-99,-99
花蓮農改,72T250,2026-03-02T15:00:00+08:00,多雲,-99,-99,60.0,3.8,27.1,74,-99,-99
