StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
花蓮農改,72T250,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.0,26.5,88,-99,-99
花蓮農改,72T250,2025-07-01T01:00:00+08:00,晴,-99,-99,0.0,0.0,26.4,86,-99,-99
花蓮農改,72T250,2025-07-01T02:00:00+08:00,晴,-99,-99,0.0,0.0,26.0,88,-99,-99
花蓮農改,72T250,2025-07-01T03:00:00+08:00,晴,-99,-99,0.0,0.0,25.2,89,-99,-99
花蓮農改,72T250,2025-07-01T04:00:00+08:00,晴,-99,-99,280.0,0.4,24.8,88,-99,-99
花蓮農改,72T250,2025-07-01T05:00:00+08:00,晴,-99,-99,0.0,0.0,24.3,90,-99,-99
花蓮農改,72T250,2025-07-01T06:00:00+08:00,晴,-99,-99,0.0,0.0,26.3,84,-99,-99
花蓮農改,72T250,2025-07-01T07:00:00+08:00,多雲,-99,-99,0.0,0.0,29.5,59,-99,-99
花蓮農改,72T250,2025-07-01T08:00:00+08:00,多雲,-99,-99,210.0,0.3,31.3,53,-99,-99
花蓮農改,72T250,2025-07-01T09:00:00+08:00,陰,-99,-99,180.0,0.6,31.8,63,-99,-99
花蓮農改,72T250,2025-07-01T10:00:00+08:00,多雲,-99,-99,160.0,1.2,33.2,58,-99,-99
花蓮農改,72T250,2025-07-01T11:00:00+08:00,晴,-99,-99,130.0,2.9,32.3,65,-99,-99
花蓮農改,72T250,2025-07-01T12:00:00+08:00,晴,-99,-99,130.0,2.6,32.9,61,-99,-99
花蓮農改,72T250,2025-07-01T13:00:00+08:00,陰,-99,-99,110.0,3.7,32.0,69,-99,-99
花蓮農改,72T250,2025-07-01T14:00:00+08:00,陰,-99,-99,130.0,2.9,31.1,74,-99,-99
花蓮農改,72T250,2025-07-01T15:00:00+08:00,陰,-99,-99,130.0,1.9,31.0,72,-99,-99
花蓮農改,72T250,2025-07-01T16:00:00+08:00,陰,-99,-99,110.0,1.4,30.8,74,-99,-99
花蓮農改,72T250,2025-07-01T17:00:00+08:00,-99,-99,-99,150.0,1.2,30.7,75,-99,-99
花蓮農改,72T250,2025-07-01T18:00:00+08:00,多雲,-99,-99,140.0,1.0,30.3,77,-99,-99
花蓮農改,72T250,2025-07-01T19:00:00+08:00,陰,-99,-99,140.0,0.6,29.8,79,-99,-99
花蓮農改,72T250,2025-07-01T20:00:00+08:00,陰,-99,-99,360.0,1.0,28.6,85,-99,-99
花蓮農改,72T250,2025-07-01T21:00:00+08:00,多雲,-99,-99,300.0,0.7,28.1,87,-99,-99
花蓮農改,72T250,2025-07-01T22:00:00+08:00,晴,-99,-99,320.0,0.5,27.4,87,-99,-99
花蓮農改,72T250,2025-07-01T23:00:00+08:00,晴,-99,-99,320.0,0.6,27.0,89,-99,-99
花蓮農改,72T250,2025-07-02T00:00:00+08:00,晴,-99,-99,0.0,0.0,26.6,89,-99,-99
花蓮農改,72T250,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.0,26.6,89,-99,-99
花蓮農改,72T250,2025-07-02T02:00:00+08:00,晴,-99,-99,0.0,0.0,25.9,92,-99,-99
花蓮農改,72T250,2025-07-02T03:00:00+08:00,晴,-99,-99,0.0,0.0,25.7,90,-99,-99
花蓮農改,72T250,2025-07-02T04:00:00+08:00,晴,-99,-99,0.0,0.0,25.3,93,-99,-99
花蓮農改,72T250,2025-07-02T05:00:00+08:00,晴,-99,-99,260.0,0.3,25.4,93,-99,-99
花蓮農改,72T250,2025-07-02T06:00:00+08:00,晴,-99,-99,0.0,0.0,26.1,90,-99,-99
花蓮農改,72T250,2025-07-02T07:00:00+08:00,晴,-99,-99,0.0,0.0,29.7,61,-99,-99
花蓮農改,72T250,2025-07-02T08:00:00+08:00,晴,-99,-99,110.0,0.5,31.2,60,-99,-99
花蓮農改,72T250,2025-07-02T09:00:00+08:00,多雲,-99,-99,150.0,0.5,31.6,59,-99,-99
花蓮農改,72T250,2025-07-02T10:00:00+08:00,晴,-99,-99,90.0,1.7,33.0,54,-99,-99
花蓮農改,72T250,2025-07-02T11:00:00+08:00,晴,-99,-99,120.0,1.9,33.3,55,-99,-99
花蓮農改,72T250,2025-07-02T12:00:00+08:00,晴,-99,-99,110.0,2.8,32.9,58,-99,-99
花蓮農改,72T250,2025-07-02T13:00:00+08:00,晴,-99,-99,100.0,2.4,31.9,66,-99,-99
花蓮農改,72T250,2025-07-02T14:00:00+08:00,晴,-99,-99,70.0,2.8,32.6,62,-99,-99
花蓮農改,72T250,2025-07-02T15:00:00+08:00,晴,-99,-99,140.0,2.1,30.9,71,-99,-99
花蓮農改,72T250,2025-07-02T16:00:00+08:00,晴,-99,-99,20.0,0.8,30.9,73,-99,-99
花蓮農改,72T250,2025-07-02T17:00:00+08:00,多雲,-99,-99,60.0,1.7,31.2,66,-99,-99
花蓮農改,72T250,2025-07-02T18:00:00+08:00,陰,-99,-99,70.0,2.5,30.5,75,-99,-99
花蓮農改,72T250,2025-07-02T19:00:00+08:00,多雲,-99,-99,40.0,2.9,29.8,79,-99,-99
花蓮農改,72T250,2025-07-02T20:00:00+08:00,多雲,-99,-99,320.0,1.1,28.8,81,-99,-99
花蓮農改,72T250,2025-07-02T21:00:00+08:00,晴,-99,-99,340.0,0.4,28.7,81,-99,-99
花蓮農改,72T250,2025-07-02T22:00:00+08:00,-99,-99,-99,330.0,0.5,28.3,82,-99,-99
花蓮農改,72T250,2025-07-02T23:00:00+08:00,多雲,-99,-99,320.0,0.5,27.7,87,-99,-99
花蓮農改,72T250,2025-07-03T00:00:00+08:00,晴,-99,-99,300.0,0.6,27.4,85,-99,-99
花蓮農改,72T250,2025-07-03T01:00:00+08:00,多雲,-99,-99,110.0,0.3,27.6,84,-99,-99
花蓮農改,72T250,2025-07-03T02:00:00+08:00,陰,-99,-99,90.0,1.0,27.8,83,-99,-99
花蓮農改,72T250,2025-07-03T03:00:00+08:00,-99,-99,-99,0.0,0.0,27.5,84,-99,-99
花蓮農改,72T250,2025-07-03T04:00:00+08:00,-99,-99,-99,290.0,0.4,26.5,88,-99,-99
花蓮農改,72T250,2025-07-03T05:00:00+08:00,-99,-99,-99,250.0,0.3,25.9,89,-99,-99
花蓮農改,72T250,2025-07-03T06:00:00+08:00,-99,-99,-99,0.0,0.0,26.5,86,-99,-99
花蓮農改,72T250,2025-07-03T07:00:00+08:00,陰,-99,-99,0.0,0.0,28.4,78,-99,-99
花蓮農改,72T250,2025-07-03T08:00:00+08:00,多雲,-99,-99,0.0,0.0,29.8,72,-99,-99
花蓮農改,72T250,2025-07-03T09:00:00+08:00,多雲,-99,-99,80.0,1.3,30.7,68,-99,-99
花蓮農改,72T250,2025-07-03T10:00:00+08:00,多雲,-99,-99,90.0,1.3,30.5,70,-99,-99
花蓮農改,72T250,2025-07-03T11:00:00+08:00,多雲,-99,-99,120.0,2.1,31.4,63,-99,-99
花蓮農改,72T250,2025-07-03T12:00:00+08:00,多雲,-99,-99,360.0,1.1,28.9,80,-99,-99
花蓮農改,72T250,2025-07-03T13:00:00+08:00,-99,-99,-99,330.0,1.7,29.4,78,-99,-99
花蓮農改,72T250,2025-07-03T14:00:00+08:00,晴,-99,-99,70.0,2.7,30.8,69,-99,-99
花蓮農改,72T250,2025-07-03T15:00:00+08:00,-99,-99,-99,80.0,1.9,32.4,53,-99,-99
花蓮農改,72T250,2025-07-03T16:00:00+08:00,晴,-99,-99,50.0,2.7,32.1,53,-99,-99
花蓮農改,72T250,2025-07-03T17:00:00+08:00,晴,-99,-99,30.0,2.6,30.4,64,-99,-99
花蓮農改,72T250,2025-07-03T18:00:00+08:00,晴,-99,-99,310.0,1.1,29.3,73,-99,-99
花蓮農改,72T250,2025-07-03T19:00:00+08:00,多雲,-99,-99,330.0,0.4,28.4,77,-99,-99
花蓮農改,72T250,2025-07-03T20:00:00+08:00,晴,-99,-99,310.0,0.8,27.7,76,-99,-99
花蓮農改,72T250,2025-07-03T21:00:00+08:00,晴,-99,-99,330.0,1.1,26.4,69,-99,-99
花蓮農改,72T250,2025-07-03T22:00:00+08:00,晴,-99,-99,300.0,0.3,25.2,80,-99,-99
花蓮農改,72T250,2025-07-03T23:00:00+08:00,晴,-99,-99,320.0,0.5,26.0,72,-99,-99
花蓮農改,72T250,2025-07-04T00:00:00+08:00,晴,-99,-99,0.0,0.0,24.7,88,-99,-99
花蓮農改,72T250,2025-07-04T01:00:00+08:00,晴,-99,-99,310.0,0.8,25.4,77,-99,-99
花蓮農改,72T250,2025-07-04T02:00:00+08:00,多雲,-99,-99,0.0,0.0,25.5,80,-99,-99
花蓮農改,72T250,2025-07-04T03:00:00+08:00,陰,-99,-99,0.0,0.0,25.9,80,-99,-99
