StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
馬光農場,C2K620,2025-04-01T00:00:00+08:00,陰,-99,-99.0,10.0,5.2,14.3,90,-99.0,-99.0
馬光農場,C2K620,2025-04-01T01:00:00+08:00,陰,-99,-99.0,360.0,4.0,13.9,94,-99.0,-99.0
馬光農場,C2K620,2025-04-01T02:00:00+08:00,陰,-99,-99.0,350.0,4.0,13.8,95,-99.0,-99.0
馬光農場,C2K620,2025-04-01T03:00:00+08:00,陰,-99,-99.0,40.0,4.3,13.8,94,-99.0,-99.0
馬光農場,C2K620,2025-04-01T04:00:00+08:00,陰,-99,-99.0,350.0,3.9,14.0,93,-99.0,-99.0
馬光農場,C2K620,2025-04-01T05:00:00+08:00,陰,-99,-99.0,350.0,5.0,14.6,86,-99.0,-99.0
馬光農場,C2K620,2025-04-01T06:00:00+08:00,陰,-99,-99.0,20.0,5.7,14.7,86,-99.0,-99.0
馬光農場,C2K620,2025-04-01T07:00:00+08:00,陰,-99,-99.0,20.0,6.2,15.3,83,-99.0,-99.0
馬光農場,C2K620,2025-04-01T08:00:00+08:00,陰,-99,-99.0,10.0,4.8,15.9,82,-99.0,-99.0
馬光農場,C2K620,2025-04-01T09:00:00+08:00,陰,-99,-99.0,10.0,4.5,16.9,78,-99.0,-99.0
馬光農場,C2K620,2025-04-01T10:00:00+08:00,陰,-99,-99.0,360.0,5.4,17.5,77,-99.0,-99.0
馬光農場,C2K620,2025-04-01T11:00:00+08:00,陰,-99,-99.0,360.0,6.5,18.7,72,-99.0,-99.0
馬光農場,C2K620,2025-04-01T12:00:00+08:00,多雲,-99,-99.0,10.0,5.9,20.2,69,-99.0,-99.0
馬光農場,C2K620,2025-04-01T13:00:00+08:00,陰,-99,-99.0,10.0,5.5,19.6,64,-99.0,-99.0
馬光農場,C2K620,2025-04-01T14:00:00+08:00,陰,-99,-99.0,20.0,6.4,18.4,70,-99.0,-99.0
馬光農場,C2K620,2025-04-01T15:00:00+08:00,多雲,-99,-99.0,360.0,6.0,19.4,65,-99.0,-99.0
馬光農場,C2K620,2025-04-01T16:00:00+08:00,陰,-99,-99.0,10.0,5.8,17.9,71,-99.0,-99.0
馬光農場,C2K620,2025-04-01T17:00:00+08:00,陰,-99,-99.0,10.0,5.7,17.4,70,-99.0,-99.0
馬光農場,C2K620,2025-04-01T18:00:00+08:00,多雲,-99,-99.0,10.0,5.5,16.3,73,-99.0,-99.0
馬光農場,C2K620,2025-04-01T19:00:00+08:00,多雲,-99,-99.0,360.0,3.7,15.2,79,-99.0,-99.0
馬光農場,C2K620,2025-04-01T20:00:00+08:00,晴,-99,-99.0,10.0,5.2,15.0,77,-99.0,-99.0
馬光農場,C2K620,2025-04-01T21:00:00+08:00,多雲,-99,-99.0,10.0,5.3,14.8,79,-99.0,-99.0
馬光農場,C2K620,2025-04-01T22:00:00+08:00,陰,-99,-99.0,360.0,4.8,14.9,79,-99.0,-99.0
馬光農場,C2K620,2025-04-01T23:00:00+08:00,陰,-99,-99.0,10.0,4.0,15.0,78,-99.0,-99.0
馬光農場,C2K620,2025-04-02T00:00:00+08:00,陰,-99,-99.0,10.0,3.2,15.0,78,-99.0,-99.0
馬光農場,C2K620,2025-04-02T01:00:00+08:00,陰,-99,-99.0,360.0,3.2,15.1,79,-99.0,-99.0
馬光農場,C2K620,2025-04-02T02:00:00+08:00,陰,-99,-99.0,10.0,3.4,15.1,80,-99.0,-99.0
馬光農場,C2K620,2025-04-02T03:00:00+08:00,陰,-99,-99.0,10.0,2.2,15.0,81,-99.0,-99.0
馬光農場,C2K620,2025-04-02T04:00:00+08:00,陰,-99,-99.0,20.0,1.8,14.8,84,-99.0,-99.0
馬光農場,C2K620,2025-04-02T05:00:00+08:00,陰,-99,-99.0,50.0,1.3,14.5,88,-99.0,-99.0
馬光農場,C2K620,2025-04-02T06:00:00+08:00,陰,-99,-99.0,30.0,1.1,14.3,90,-99.0,-99.0
馬光農場,C2K620,2025-04-02T07:00:00+08:00,陰,-99,-99.0,360.0,2.4,14.5,88,-99.0,-99.0
馬光農場,C2K620,2025-04-02T08:00:00+08:00,陰,-99,-99.0,10.0,2.7,15.0,82,-99.0,-99.0
馬光農場,C2K620,2025-04-02T09:00:00+08:00,陰,-99,-99.0,360.0,3.5,16.7,69,-99.0,-99.0
馬光農場,C2K620,2025-04-02T10:00:00+08:00,陰,-99,-99.0,360.0,4.7,17.3,65,-99.0,-99.0
馬光農場,C2K620,2025-04-02T11:00:00+08:00,陰,-99,-99.0,40.0,3.7,18.5,65,-99.0,-99.0
馬光農場,C2K620,2025-04-02T12:00:00+08:00,陰,-99,-99.0,50.0,2.2,18.7,63,-99.0,-99.0
馬光農場,C2K620,2025-04-02T13:00:00+08:00,陰,-99,-99.0,340.0,2.6,20.6,59,-99.0,-99.0
馬光農場,C2K620,2025-04-02T14:00:00+08:00,陰,-99,-99.0,350.0,2.7,20.3,59,-99.0,-99.0
馬光農場,C2K620,2025-04-02T15:00:00+08:00,陰,-99,-99.0,340.0,4.5,21.2,58,-99.0,-99.0
馬光農場,C2K620,2025-04-02T16:00:00+08:00,陰,-99,-99.0,350.0,5.5,20.5,59,-99.0,-99.0
馬光農場,C2K620,2025-04-02T17:00:00+08:00,陰,-99,-99.0,350.0,5.4,19.9,60,-99.0,-99.0
馬光農場,C2K620,2025-04-02T18:00:00+08:00,多雲,-99,-99.0,350.0,4.5,18.4,64,-99.0,-99.0
馬光農場,C2K620,2025-04-02T19:00:00+08:00,多雲,-99,-99.0,360.0,3.9,17.5,69,-99.0,-99.0
馬光農場,C2K620,2025-04-02T20:00:00+08:00,陰,-99,-99.0,360.0,3.7,17.3,68,-99.0,-99.0
馬光農場,C2K620,2025-04-02T21:00:00+08:00,陰,-99,-99.0,360.0,3.2,16.8,67,-99.0,-99.0
馬光農場,C2K620,2025-04-02T22:00:00+08:00,陰,-99,-99.0,360.0,2.2,16.4,69,-99.0,-99.0
馬光農場,C2K620,2025-04-02T23:00:00+08:00,陰,-99,-99.0,360.0,2.2,16.1,70,-99.0,-99.0
馬光農場,C2K620,2025-04-03T01:00:00+08:00,陰,-99,-99.0,10.0,0.8,15.3,77,-99.0,-99.0
馬光農場,C2K620,2025-04-03T02:00:00+08:00,陰,-99,-99.0,20.0,0.6,15.0,82,-99.0,-99.0
馬光農場,C2K620,2025-04-03T03:00:00+08:00,陰,-99,-99.0,310.0,1.6,14.8,84,-99.0,-99.0
馬光農場,C2K620,2025-04-03T04:00:00+08:00,陰,-99,-99.0,90.0,0.9,15.2,83,-99.0,-99.0
馬光農場,C2K620,2025-04-03T05:00:00+08:00,多雲,-99,-99.0,110.0,1.6,15.3,81,-99.0,-99.0
馬光農場,C2K620,2025-04-03T06:00:00+08:00,陰,-99,-99.0,260.0,0.8,14.1,89,-99.0,-99.0
馬光農場,C2K620,2025-04-03T07:00:00+08:00,多雲,-99,-99.0,50.0,0.8,14.8,89,-99.0,-99.0
