StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大庄合作社,V2K610,2026-03-01T23:00:00+08:00,多雲,-99,-99,240.0,0.5,22.1,89,-99,-99
大庄合作社,V2K610,2026-03-02T00:00:00+08:00,多雲,-99,-99,360.0,1.0,22.0,89,-99,-99
大庄合作社,V2K610,2026-03-02T01:00:00+08:00,晴,-99,-99,360.0,1.4,22.2,90,-99,-99
大庄合作社,V2K610,2026-03-02T02:00:00+08:00,晴,-99,-99,40.0,1.8,21.7,90,-99,-99
大庄合作社,V2K610,2026-03-02T03:00:00+08:00,晴,-99,-99,20.0,1.2,21.6,91,-99,-99
大庄合作社,V2K610,2026-03-02T04:00:00+08:00,晴,-99,-99,10.0,1.1,21.6,91,-99,-99
大庄合作社,V2K610,2026-03-02T05:00:00+08:00,晴,-99,-99,100.0,1.0,21.6,92,-99,-99
大庄合作社,V2K610,2026-03-02T06:00:00+08:00,晴,-99,-99,130.0,0.4,21.8,92,-99,-99
大庄合作社,V2K610,2026-03-02T07:00:00+08:00,多雲,-99,-99,130.0,0.4,22.1,92,-99,-99
大庄合作社,V2K610,2026-03-02T08:00:00+08:00,晴,-99,-99,140.0,0.7,23.2,90,-99,-99
大庄合作社,V2K610,2026-03-02T09:00:00+08:00,晴,-99,-99,20.0,0.5,25.0,85,-99,-99
大庄合作社,V2K610,2026-03-02T10:00:00+08:00,多雲,-99,-99,210.0,1.4,26.0,81,-99,-99
大庄合作社,V2K610,2026-03-02T11:00:00+08:00,陰,-99,-99,260.0,2.0,26.3,80,-99,-99
大庄合作社,V2K610,2026-03-02T12:00:00+08:00,陰,-99,-99,250.0,2.1,27.5,76,-99,-99
大庄合作社,V2K610,2026-03-02T13:00:00+08:00,多雲,-99,-99,260.0,1.8,27.8,70,-99,-99
大庄合作社,V2K610,2026-03-02T14:00:00+08:00,晴,-99,-99,300.0,3.8,28.9,71,-99,-99
大庄合作社,V2K610,2026-03-02T15:00:00+08:00,晴,-99,-99,310.0,4.4,27.5,76,-99,-99
