StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱S241K,CAJ040,2025-03-26T23:00:00+08:00,晴,>30,-99.0,200.0,4.7,24.7,88,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T00:00:00+08:00,晴,21-30,-99.0,230.0,4.4,24.5,90,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T01:00:00+08:00,晴,21-30,-99.0,230.0,3.8,24.4,90,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T02:00:00+08:00,晴,21-30,-99.0,230.0,4.0,24.5,89,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T03:00:00+08:00,多雲,21-30,-99.0,230.0,3.1,24.3,91,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T04:00:00+08:00,多雲,16-20,-99.0,200.0,2.0,24.0,93,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T05:00:00+08:00,多雲,11-15,-99.0,170.0,2.3,22.5,95,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T06:00:00+08:00,多雲,16-20,-99.0,180.0,2.2,23.3,89,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T07:00:00+08:00,晴,16-20,-99.0,240.0,3.9,24.2,93,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T08:00:00+08:00,晴,21-30,-99.0,250.0,5.3,24.5,91,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T09:00:00+08:00,晴,21-30,-99.0,230.0,5.8,24.8,89,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T10:00:00+08:00,晴,21-30,-99.0,230.0,5.7,25.5,85,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T11:00:00+08:00,晴,21-30,-99.0,240.0,6.3,26.0,83,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T12:00:00+08:00,晴,21-30,-99.0,250.0,8.0,25.8,83,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T13:00:00+08:00,晴,21-30,-99.0,240.0,8.2,25.8,81,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T14:00:00+08:00,晴,>30,-99.0,250.0,7.4,26.6,74,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T15:00:00+08:00,晴,>30,-99.0,250.0,8.1,25.9,74,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T16:00:00+08:00,晴,>30,-99.0,250.0,8.2,26.1,73,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T17:00:00+08:00,晴,>30,-99.0,240.0,6.8,26.0,74,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T18:00:00+08:00,晴,>30,-99.0,230.0,6.6,25.7,72,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T19:00:00+08:00,晴,>30,-99.0,230.0,5.3,25.3,78,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T20:00:00+08:00,晴,>30,-99.0,230.0,4.8,25.2,79,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T21:00:00+08:00,多雲,>30,-99.0,230.0,3.7,25.0,82,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T22:00:00+08:00,多雲,>30,-99.0,210.0,2.1,24.9,83,-99.0,-99.0
西濱S241K,CAJ040,2025-03-27T23:00:00+08:00,多雲,21-30,-99.0,150.0,2.2,23.3,88,-99.0,-99.0
