StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
港尾布雞,C2K310,2026-03-01T23:00:00+08:00,多雲,-99,-99,90.0,1.0,22.2,90,-99,-99
港尾布雞,C2K310,2026-03-02T00:00:00+08:00,多雲,-99,-99,340.0,2.6,22.0,91,-99,-99
港尾布雞,C2K310,2026-03-02T01:00:00+08:00,晴,-99,-99,360.0,2.3,21.8,92,-99,-99
港尾布雞,C2K310,2026-03-02T02:00:00+08:00,晴,-99,-99,30.0,2.3,21.8,94,-99,-99
港尾布雞,C2K310,2026-03-02T03:00:00+08:00,晴,-99,-99,350.0,1.6,21.5,95,-99,-99
港尾布雞,C2K310,2026-03-02T04:00:00+08:00,晴,-99,-99,30.0,1.5,21.3,95,-99,-99
港尾布雞,C2K310,2026-03-02T05:00:00+08:00,晴,-99,-99,90.0,1.1,21.2,96,-99,-99
港尾布雞,C2K310,2026-03-02T06:00:00+08:00,晴,-99,-99,90.0,1.2,21.3,96,-99,-99
港尾布雞,C2K310,2026-03-02T07:00:00+08:00,多雲,-99,-99,120.0,1.5,22.0,94,-99,-99
港尾布雞,C2K310,2026-03-02T08:00:00+08:00,晴,-99,-99,140.0,0.7,24.7,81,-99,-99
港尾布雞,C2K310,2026-03-02T09:00:00+08:00,晴,-99,-99,300.0,0.7,26.2,78,-99,-99
港尾布雞,C2K310,2026-03-02T10:00:00+08:00,多雲,-99,-99,230.0,1.7,27.5,71,-99,-99
港尾布雞,C2K310,2026-03-02T11:00:00+08:00,多雲,-99,-99,240.0,2.1,28.0,69,-99,-99
港尾布雞,C2K310,2026-03-02T12:00:00+08:00,陰,-99,-99,260.0,2.2,29.1,66,-99,-99
港尾布雞,C2K310,2026-03-02T13:00:00+08:00,多雲,-99,-99,280.0,2.4,30.0,63,-99,-99
港尾布雞,C2K310,2026-03-02T14:00:00+08:00,多雲,-99,-99,280.0,2.6,29.7,58,-99,-99
港尾布雞,C2K310,2026-03-02T15:00:00+08:00,晴,-99,-99,280.0,4.1,29.1,69,-99,-99
