StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱N222K,CAJ030,2025-05-10T09:00:00+08:00,陰,16-20,-99,250.0,3.5,27.7,83,-99,-99
西濱N222K,CAJ030,2025-05-10T10:00:00+08:00,陰,16-20,-99,190.0,5.4,25.8,92,-99,-99
西濱N222K,CAJ030,2025-05-10T11:00:00+08:00,陰,16-20,-99,220.0,4.7,25.5,93,-99,-99
西濱N222K,CAJ030,2025-05-10T12:00:00+08:00,陰有雷雨,1.7,-99,350.0,4.4,23.2,97,-99,-99
西濱N222K,CAJ030,2025-05-10T13:00:00+08:00,陰,16-20,-99,20.0,5.3,23.3,96,-99,-99
西濱N222K,CAJ030,2025-05-10T14:00:00+08:00,陰,16-20,-99,20.0,4.5,25.1,90,-99,-99
西濱N222K,CAJ030,2025-05-10T15:00:00+08:00,陰,16-20,-99,50.0,4.3,25.9,88,-99,-99
西濱N222K,CAJ030,2025-05-10T16:00:00+08:00,陰,16-20,-99,70.0,3.2,27.1,84,-99,-99
西濱N222K,CAJ030,2025-05-10T17:00:00+08:00,陰有雨,16-20,-99,20.0,2.3,27.5,81,-99,-99
西濱N222K,CAJ030,2025-05-10T20:00:00+08:00,陰,16-20,-99,30.0,1.9,26.2,88,-99,-99
西濱N222K,CAJ030,2025-05-10T21:00:00+08:00,陰,16-20,-99,30.0,1.9,26.0,86,-99,-99
西濱N222K,CAJ030,2025-05-10T22:00:00+08:00,陰,16-20,-99,40.0,1.7,25.8,78,-99,-99
西濱N222K,CAJ030,2025-05-10T23:00:00+08:00,陰,16-20,-99,60.0,1.3,25.6,79,-99,-99
西濱N222K,CAJ030,2025-05-11T00:00:00+08:00,陰,11-15,-99,200.0,2.4,25.2,86,-99,-99
西濱N222K,CAJ030,2025-05-11T01:00:00+08:00,陰有雨,7-10,-99,340.0,5.1,23.4,88,-99,-99
西濱N222K,CAJ030,2025-05-11T02:00:00+08:00,陰,16-20,-99,50.0,2.6,20.7,89,-99,-99
西濱N222K,CAJ030,2025-05-11T03:00:00+08:00,陰,16-20,-99,10.0,3.2,23.8,86,-99,-99
西濱N222K,CAJ030,2025-05-11T04:00:00+08:00,陰,16-20,-99,130.0,2.6,21.6,91,-99,-99
西濱N222K,CAJ030,2025-05-11T05:00:00+08:00,陰,16-20,-99,70.0,2.1,21.7,92,-99,-99
西濱N222K,CAJ030,2025-05-11T08:00:00+08:00,陰,11-15,-99,360.0,5.9,22.6,91,-99,-99
西濱N222K,CAJ030,2025-05-11T09:00:00+08:00,晴有靄,7-10,-99,10.0,8.4,22.8,93,-99,-99
西濱N222K,CAJ030,2025-05-11T10:00:00+08:00,陰,16-20,-99,30.0,6.2,22.4,91,-99,-99
西濱N222K,CAJ030,2025-05-11T11:00:00+08:00,陰有雨,7-10,-99,10.0,7.2,21.8,93,-99,-99
西濱N222K,CAJ030,2025-05-11T13:00:00+08:00,陰,7-10,-99,20.0,5.6,21.2,95,-99,-99
西濱N222K,CAJ030,2025-05-11T14:00:00+08:00,陰有雨,3-6,-99,40.0,4.2,21.2,96,-99,-99
西濱N222K,CAJ030,2025-05-11T15:00:00+08:00,陰有靄,7-10,-99,40.0,4.6,20.5,95,-99,-99
西濱N222K,CAJ030,2025-05-11T16:00:00+08:00,陰有雨,7-10,-99,20.0,4.4,20.3,95,-99,-99
西濱N222K,CAJ030,2025-05-11T17:00:00+08:00,陰,11-15,-99,20.0,5.7,20.3,94,-99,-99
西濱N222K,CAJ030,2025-05-11T18:00:00+08:00,陰,16-20,-99,30.0,5.3,20.4,90,-99,-99
西濱N222K,CAJ030,2025-05-11T19:00:00+08:00,陰,16-20,-99,20.0,3.7,20.3,91,-99,-99
西濱N222K,CAJ030,2025-05-11T21:00:00+08:00,陰,16-20,-99,20.0,7.0,20.9,83,-99,-99
西濱N222K,CAJ030,2025-05-11T22:00:00+08:00,陰,16-20,-99,20.0,5.9,20.9,82,-99,-99
西濱N222K,CAJ030,2025-05-11T23:00:00+08:00,陰,16-20,-99,30.0,5.9,21.0,80,-99,-99
西濱N222K,CAJ030,2025-05-12T01:00:00+08:00,陰,16-20,-99,30.0,3.8,20.7,83,-99,-99
西濱N222K,CAJ030,2025-05-12T02:00:00+08:00,陰,16-20,-99,20.0,2.4,20.1,91,-99,-99
西濱N222K,CAJ030,2025-05-12T03:00:00+08:00,陰,16-20,-99,10.0,2.7,19.9,95,-99,-99
西濱N222K,CAJ030,2025-05-12T04:00:00+08:00,陰,16-20,-99,20.0,1.2,20.1,95,-99,-99
西濱N222K,CAJ030,2025-05-12T05:00:00+08:00,陰,16-20,-99,30.0,1.7,20.2,96,-99,-99
西濱N222K,CAJ030,2025-05-12T06:00:00+08:00,晴,11-15,-99,-99,0.7,20.5,96,-99,-99
西濱N222K,CAJ030,2025-05-12T07:00:00+08:00,陰,16-20,-99,40.0,1.9,21.4,91,-99,-99
西濱N222K,CAJ030,2025-05-12T08:00:00+08:00,陰,16-20,-99,50.0,2.4,22.5,83,-99,-99
西濱N222K,CAJ030,2025-05-12T09:00:00+08:00,陰,16-20,-99,50.0,1.3,23.2,80,-99,-99
