StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大庄合作社,V2K610,2025-05-10T09:00:00+08:00,陰,-99,-99,240.0,1.7,28.0,86,-99,-99
大庄合作社,V2K610,2025-05-10T10:00:00+08:00,陰有雨,-99,-99,210.0,2.9,25.8,88,-99,-99
大庄合作社,V2K610,2025-05-10T11:00:00+08:00,陰,-99,-99,220.0,4.1,26.0,88,-99,-99
大庄合作社,V2K610,2025-05-10T12:00:00+08:00,陰有雨,-99,-99,360.0,2.6,24.6,90,-99,-99
大庄合作社,V2K610,2025-05-10T13:00:00+08:00,陰,-99,-99,10.0,2.7,24.1,92,-99,-99
大庄合作社,V2K610,2025-05-10T14:00:00+08:00,陰,-99,-99,30.0,2.9,24.8,91,-99,-99
大庄合作社,V2K610,2025-05-10T15:00:00+08:00,陰,-99,-99,80.0,2.0,26.0,89,-99,-99
大庄合作社,V2K610,2025-05-10T16:00:00+08:00,陰,-99,-99,120.0,1.1,27.0,85,-99,-99
大庄合作社,V2K610,2025-05-10T17:00:00+08:00,陰,-99,-99,350.0,1.6,27.8,82,-99,-99
大庄合作社,V2K610,2025-05-10T20:00:00+08:00,陰,-99,-99,330.0,0.7,26.1,88,-99,-99
大庄合作社,V2K610,2025-05-10T21:00:00+08:00,陰,-99,-99,320.0,0.8,25.6,88,-99,-99
大庄合作社,V2K610,2025-05-10T22:00:00+08:00,陰,-99,-99,340.0,0.7,24.9,88,-99,-99
大庄合作社,V2K610,2025-05-10T23:00:00+08:00,陰,-99,-99,130.0,0.5,25.0,88,-99,-99
大庄合作社,V2K610,2025-05-11T00:00:00+08:00,陰,-99,-99,180.0,1.0,25.4,90,-99,-99
大庄合作社,V2K610,2025-05-11T01:00:00+08:00,陰有雨,-99,-99,320.0,3.0,24.2,90,-99,-99
大庄合作社,V2K610,2025-05-11T02:00:00+08:00,陰,-99,-99,70.0,2.4,21.4,87,-99,-99
大庄合作社,V2K610,2025-05-11T03:00:00+08:00,陰,-99,-99,120.0,1.0,21.9,88,-99,-99
