StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
古坑,467290,2025-06-15T22:00:00+08:00,多雲,>30,11.7,200.0,2.6,28.6,66,998.6,0
古坑,467290,2025-06-15T23:00:00+08:00,多雲,>30,11.7,210.0,2.0,28.0,66,998.6,0
古坑,467290,2025-06-16T00:00:00+08:00,陰,>30,11.7,200.0,2.8,27.9,66,998.2,0
古坑,467290,2025-06-16T01:00:00+08:00,陰,>30,0.0,200.0,2.2,28.7,61,997.7,0
古坑,467290,2025-06-16T02:00:00+08:00,陰,>30,0.0,220.0,1.9,28.5,61,997.0,0
古坑,467290,2025-06-16T03:00:00+08:00,陰,>30,0.0,210.0,2.9,28.0,63,997.0,0
古坑,467290,2025-06-16T04:00:00+08:00,陰,>30,0.0,190.0,3.6,28.0,63,997.6,0
古坑,467290,2025-06-16T05:00:00+08:00,陰,>30,0.0,190.0,3.6,28.9,57,997.4,0
古坑,467290,2025-06-16T06:00:00+08:00,陰有霾,3-6,0.0,200.0,2.3,28.3,63,998.7,0
古坑,467290,2025-06-16T07:00:00+08:00,陰有霾,3-6,0.0,230.0,1.9,29.0,65,999.2,0
古坑,467290,2025-06-16T08:00:00+08:00,陰有雷,>30,0.1,310.0,2.9,27.4,84,1000.5,1
古坑,467290,2025-06-16T09:00:00+08:00,陰有雨,3-6,0.2,190.0,1.9,25.8,97,1001.2,1
古坑,467290,2025-06-16T10:00:00+08:00,陰有雨,11-15,0.2,190.0,3.5,25.7,96,1000.4,0
古坑,467290,2025-06-16T11:00:00+08:00,陰有雨,>30,0.2,200.0,3.0,27.4,93,999.7,3
古坑,467290,2025-06-16T12:00:00+08:00,陰,>30,0.8,210.0,3.6,30.0,75,999.3,8
古坑,467290,2025-06-16T13:00:00+08:00,陰,>30,1.5,230.0,2.4,31.7,71,998.7,9
古坑,467290,2025-06-16T14:00:00+08:00,陰,>30,2.1,200.0,3.3,31.5,71,998.1,8
古坑,467290,2025-06-16T15:00:00+08:00,陰,>30,2.4,230.0,2.5,31.2,73,997.7,5
古坑,467290,2025-06-16T16:00:00+08:00,陰,>30,2.9,220.0,2.5,31.4,72,997.7,3
古坑,467290,2025-06-16T17:00:00+08:00,陰,>30,3.0,250.0,2.5,30.6,74,998.3,1
古坑,467290,2025-06-16T18:00:00+08:00,陰,>30,3.5,230.0,2.7,30.2,74,999.1,0
古坑,467290,2025-06-16T19:00:00+08:00,陰有雨,21-30,3.5,170.0,2.3,26.1,93,1000.2,0
古坑,467290,2025-06-16T20:00:00+08:00,陰,>30,3.5,170.0,0.5,26.0,97,1000.4,0
古坑,467290,2025-06-16T21:00:00+08:00,陰,>30,3.5,0.0,0.1,26.1,95,1000.9,0
古坑,467290,2025-06-16T22:00:00+08:00,陰,>30,3.5,210.0,0.5,25.9,96,1001.2,0
古坑,467290,2025-06-16T23:00:00+08:00,陰,21-30,3.5,60.0,0.6,25.3,98,1000.6,0
古坑,467290,2025-06-17T00:00:00+08:00,陰,21-30,3.5,260.0,0.4,25.4,97,1000.1,0
古坑,467290,2025-06-17T01:00:00+08:00,晴有靄,7-10,0.0,180.0,1.8,25.7,93,1000.0,0
古坑,467290,2025-06-17T02:00:00+08:00,陰有靄,7-10,0.0,190.0,1.9,26.2,90,999.9,0
古坑,467290,2025-06-17T03:00:00+08:00,陰有靄,3-6,0.0,190.0,2.3,26.1,88,999.9,0
古坑,467290,2025-06-17T04:00:00+08:00,陰,16-20,0.0,170.0,1.0,25.1,93,1000.0,0
古坑,467290,2025-06-17T05:00:00+08:00,多雲,>30,0.0,60.0,0.9,24.3,97,1000.1,0
古坑,467290,2025-06-17T06:00:00+08:00,多雲,>30,0.0,120.0,0.7,24.8,93,1000.5,0
古坑,467290,2025-06-17T07:00:00+08:00,多雲,>30,0.4,0.0,0.1,27.4,84,1000.6,0
古坑,467290,2025-06-17T08:00:00+08:00,陰,>30,0.9,200.0,1.4,29.3,72,1000.8,2
古坑,467290,2025-06-17T09:00:00+08:00,多雲,>30,1.5,230.0,1.7,30.4,69,1001.9,4
古坑,467290,2025-06-17T10:00:00+08:00,多雲,>30,2.5,280.0,2.3,31.1,69,1002.5,6
古坑,467290,2025-06-17T11:00:00+08:00,陰有雷雨,7-10,3.0,110.0,2.4,26.4,88,1002.6,6
古坑,467290,2025-06-17T12:00:00+08:00,陰有雷雨,7-10,3.0,100.0,3.7,25.5,93,1002.1,1
古坑,467290,2025-06-17T13:00:00+08:00,陰,>30,3.0,90.0,2.3,24.5,92,1002.3,2
古坑,467290,2025-06-17T14:00:00+08:00,多雲,>30,3.9,70.0,1.6,29.8,74,1001.5,8
古坑,467290,2025-06-17T15:00:00+08:00,多雲,>30,4.8,320.0,0.9,30.9,68,1000.6,6
古坑,467290,2025-06-17T16:00:00+08:00,晴,>30,5.8,300.0,2.1,31.0,69,999.8,4
古坑,467290,2025-06-17T17:00:00+08:00,晴,>30,6.6,310.0,2.1,30.3,70,999.9,1
古坑,467290,2025-06-17T18:00:00+08:00,陰,>30,6.7,0.0,0.2,28.6,86,1000.3,0
古坑,467290,2025-06-17T19:00:00+08:00,陰,>30,6.7,150.0,0.3,27.7,87,1000.4,0
古坑,467290,2025-06-17T20:00:00+08:00,陰,>30,6.7,150.0,0.7,26.8,89,1000.4,0
古坑,467290,2025-06-17T21:00:00+08:00,陰,>30,6.7,150.0,0.4,26.5,91,1000.8,0
