StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
嘉義,467480,2025-03-26T23:00:00+08:00,晴,21-30,10.2,200.0,1.5,23.8,86,1004.9,0.0
嘉義,467480,2025-03-27T00:00:00+08:00,晴,16-20,10.2,220.0,1.5,23.7,87,1004.8,0.0
嘉義,467480,2025-03-27T01:00:00+08:00,晴,11-15,0.0,250.0,0.9,23.0,90,1004.7,0.0
嘉義,467480,2025-03-27T02:00:00+08:00,晴有靄,7-10,0.0,70.0,1.1,21.1,96,1004.8,0.0
嘉義,467480,2025-03-27T03:00:00+08:00,晴,11-15,0.0,70.0,0.6,20.6,97,1004.5,0.0
嘉義,467480,2025-03-27T04:00:00+08:00,晴,11-15,0.0,110.0,0.8,20.0,97,1004.4,0.0
嘉義,467480,2025-03-27T05:00:00+08:00,晴,11-15,0.0,120.0,0.9,19.7,97,1004.7,0.0
嘉義,467480,2025-03-27T06:00:00+08:00,晴,21-30,0.0,200.0,1.0,22.7,81,1004.8,0.0
嘉義,467480,2025-03-27T07:00:00+08:00,晴,>30,0.8,200.0,1.7,24.0,74,1005.3,0.0
嘉義,467480,2025-03-27T08:00:00+08:00,晴,>30,1.8,210.0,2.0,26.0,69,1006.1,1.0
嘉義,467480,2025-03-27T09:00:00+08:00,晴,>30,2.8,230.0,3.2,28.2,65,1006.0,3.0
嘉義,467480,2025-03-27T10:00:00+08:00,晴,>30,3.8,210.0,2.5,30.0,57,1006.0,6.0
嘉義,467480,2025-03-27T11:00:00+08:00,晴,>30,4.8,240.0,4.8,31.0,58,1005.4,8.0
嘉義,467480,2025-03-27T12:00:00+08:00,晴,>30,5.8,250.0,6.0,32.2,52,1004.5,9.0
嘉義,467480,2025-03-27T13:00:00+08:00,晴,>30,6.8,270.0,6.5,31.0,68,1003.5,9.0
嘉義,467480,2025-03-27T14:00:00+08:00,晴,>30,7.8,260.0,5.8,29.9,72,1003.1,8.0
嘉義,467480,2025-03-27T15:00:00+08:00,晴,>30,8.8,260.0,6.0,28.9,72,1003.0,6.0
嘉義,467480,2025-03-27T16:00:00+08:00,晴,>30,9.8,250.0,6.8,28.7,67,1003.1,3.0
嘉義,467480,2025-03-27T17:00:00+08:00,晴,>30,10.8,260.0,5.9,27.5,71,1003.4,1.0
