StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
嘉義農試,G2L020,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.0,25.3,97,-99,-99
嘉義農試,G2L020,2025-07-01T01:00:00+08:00,晴,-99,-99,100.0,0.7,25.4,96,-99,-99
嘉義農試,G2L020,2025-07-01T02:00:00+08:00,晴,-99,-99,80.0,0.4,24.8,96,-99,-99
嘉義農試,G2L020,2025-07-01T03:00:00+08:00,晴,-99,-99,0.0,0.0,24.7,97,-99,-99
嘉義農試,G2L020,2025-07-01T04:00:00+08:00,晴,-99,-99,350.0,0.4,24.4,97,-99,-99
嘉義農試,G2L020,2025-07-01T05:00:00+08:00,晴,-99,-99,100.0,0.8,24.3,96,-99,-99
嘉義農試,G2L020,2025-07-01T06:00:00+08:00,晴,-99,-99,80.0,0.4,24.7,96,-99,-99
嘉義農試,G2L020,2025-07-01T07:00:00+08:00,晴,-99,-99,70.0,1.3,27.4,83,-99,-99
嘉義農試,G2L020,2025-07-01T08:00:00+08:00,晴,-99,-99,130.0,1.0,28.9,76,-99,-99
嘉義農試,G2L020,2025-07-01T09:00:00+08:00,晴,-99,-99,210.0,0.7,31.6,68,-99,-99
嘉義農試,G2L020,2025-07-01T10:00:00+08:00,晴,-99,-99,0.0,0.0,31.5,66,-99,-99
嘉義農試,G2L020,2025-07-01T11:00:00+08:00,晴,-99,-99,50.0,1.0,34.0,57,-99,-99
嘉義農試,G2L020,2025-07-01T12:00:00+08:00,多雲,-99,-99,300.0,0.8,34.4,56,-99,-99
嘉義農試,G2L020,2025-07-01T13:00:00+08:00,多雲,-99,-99,280.0,1.5,34.1,57,-99,-99
嘉義農試,G2L020,2025-07-01T14:00:00+08:00,多雲,-99,-99,300.0,2.0,33.0,62,-99,-99
嘉義農試,G2L020,2025-07-01T15:00:00+08:00,陰,-99,-99,310.0,1.7,32.0,66,-99,-99
嘉義農試,G2L020,2025-07-01T16:00:00+08:00,陰有雷,-99,-99,290.0,2.8,32.6,64,-99,-99
嘉義農試,G2L020,2025-07-01T17:00:00+08:00,有雷雨,-99,-99,110.0,1.5,25.9,96,-99,-99
嘉義農試,G2L020,2025-07-01T18:00:00+08:00,陰,-99,-99,100.0,2.0,24.5,90,-99,-99
嘉義農試,G2L020,2025-07-01T19:00:00+08:00,陰,-99,-99,10.0,0.5,24.4,96,-99,-99
嘉義農試,G2L020,2025-07-01T20:00:00+08:00,多雲,-99,-99,120.0,0.9,24.9,92,-99,-99
嘉義農試,G2L020,2025-07-01T21:00:00+08:00,晴,-99,-99,120.0,1.3,25.4,89,-99,-99
嘉義農試,G2L020,2025-07-01T22:00:00+08:00,晴,-99,-99,200.0,0.4,24.3,96,-99,-99
嘉義農試,G2L020,2025-07-01T23:00:00+08:00,晴,-99,-99,80.0,1.0,24.3,96,-99,-99
嘉義農試,G2L020,2025-07-02T00:00:00+08:00,多雲,-99,-99,120.0,0.3,24.2,97,-99,-99
嘉義農試,G2L020,2025-07-02T01:00:00+08:00,多雲,-99,-99,80.0,0.9,24.5,96,-99,-99
嘉義農試,G2L020,2025-07-02T02:00:00+08:00,陰,-99,-99,80.0,0.8,24.6,95,-99,-99
嘉義農試,G2L020,2025-07-02T03:00:00+08:00,多雲,-99,-99,130.0,1.2,25.2,93,-99,-99
嘉義農試,G2L020,2025-07-02T04:00:00+08:00,晴,-99,-99,0.0,0.0,24.3,97,-99,-99
嘉義農試,G2L020,2025-07-02T05:00:00+08:00,晴,-99,-99,140.0,0.8,24.6,92,-99,-99
嘉義農試,G2L020,2025-07-02T06:00:00+08:00,多雲,-99,-99,140.0,0.5,25.2,91,-99,-99
嘉義農試,G2L020,2025-07-02T07:00:00+08:00,多雲,-99,-99,0.0,0.0,27.9,82,-99,-99
嘉義農試,G2L020,2025-07-02T08:00:00+08:00,晴,-99,-99,0.0,0.0,30.3,75,-99,-99
嘉義農試,G2L020,2025-07-02T09:00:00+08:00,晴,-99,-99,150.0,0.8,31.4,69,-99,-99
嘉義農試,G2L020,2025-07-02T10:00:00+08:00,晴,-99,-99,240.0,0.8,32.5,67,-99,-99
嘉義農試,G2L020,2025-07-02T11:00:00+08:00,多雲,-99,-99,170.0,1.0,32.2,60,-99,-99
嘉義農試,G2L020,2025-07-02T12:00:00+08:00,陰,-99,-99,290.0,0.8,34.0,58,-99,-99
