StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
嘉義大學,C2M910,2025-06-15T22:00:00+08:00,多雲,-99,-99,220.0,1.2,29.0,65,-99,-99
嘉義大學,C2M910,2025-06-15T23:00:00+08:00,多雲,-99,-99,100.0,0.8,27.0,75,-99,-99
嘉義大學,C2M910,2025-06-16T00:00:00+08:00,陰,-99,-99,0.0,0.2,25.7,83,-99,-99
嘉義大學,C2M910,2025-06-16T01:00:00+08:00,陰,-99,-99,0.0,0.2,25.1,83,-99,-99
嘉義大學,C2M910,2025-06-16T02:00:00+08:00,陰,-99,-99,0.0,0.2,24.6,84,-99,-99
嘉義大學,C2M910,2025-06-16T03:00:00+08:00,陰,-99,-99,50.0,0.3,24.4,86,-99,-99
嘉義大學,C2M910,2025-06-16T04:00:00+08:00,陰,-99,-99,170.0,1.0,27.9,65,-99,-99
嘉義大學,C2M910,2025-06-16T05:00:00+08:00,陰,-99,-99,140.0,0.6,27.9,66,-99,-99
嘉義大學,C2M910,2025-06-16T06:00:00+08:00,陰,-99,-99,110.0,0.6,27.2,73,-99,-99
嘉義大學,C2M910,2025-06-16T07:00:00+08:00,陰,-99,-99,0.0,0.2,28.3,76,-99,-99
嘉義大學,C2M910,2025-06-16T08:00:00+08:00,陰,-99,-99,180.0,1.0,31.2,62,-99,-99
嘉義大學,C2M910,2025-06-16T09:00:00+08:00,陰有雷,-99,-99,340.0,1.0,27.0,88,-99,-99
嘉義大學,C2M910,2025-06-16T10:00:00+08:00,陰,-99,-99,160.0,0.9,26.2,94,-99,-99
嘉義大學,C2M910,2025-06-16T11:00:00+08:00,陰有雨,-99,-99,180.0,0.6,27.4,92,-99,-99
嘉義大學,C2M910,2025-06-16T12:00:00+08:00,陰,-99,-99,200.0,1.3,30.0,78,-99,-99
嘉義大學,C2M910,2025-06-16T13:00:00+08:00,陰,-99,-99,200.0,1.5,31.3,72,-99,-99
嘉義大學,C2M910,2025-06-16T14:00:00+08:00,陰,-99,-99,180.0,1.5,32.5,68,-99,-99
嘉義大學,C2M910,2025-06-16T15:00:00+08:00,陰,-99,-99,190.0,1.6,32.5,68,-99,-99
