StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
嘉義,467480,2026-03-01T23:00:00+08:00,多雲有靄,7-10,3.2,110.0,1.2,23.2,91,1007.4,0
嘉義,467480,2026-03-02T00:00:00+08:00,多雲,>30,3.2,230.0,1.5,24.5,81,1007.6,0
嘉義,467480,2026-03-02T01:00:00+08:00,多雲,16-20,0.0,10.0,2.1,23.7,88,1007.4,0
嘉義,467480,2026-03-02T02:00:00+08:00,多雲有靄,7-10,0.0,20.0,2.4,22.7,91,1007.3,0
嘉義,467480,2026-03-02T03:00:00+08:00,晴有靄,3-6,0.0,360.0,1.5,22.4,92,1007.0,0
嘉義,467480,2026-03-02T04:00:00+08:00,晴有靄,3-6,0.0,30.0,1.3,22.1,93,1006.8,0
嘉義,467480,2026-03-02T05:00:00+08:00,晴有靄,3-6,0.0,330.0,0.3,21.9,93,1007.0,0
嘉義,467480,2026-03-02T06:00:00+08:00,晴有靄,3-6,0.0,70.0,1.0,21.2,97,1007.1,0
嘉義,467480,2026-03-02T07:00:00+08:00,多雲有靄,3-6,0.1,90.0,0.9,21.4,97,1007.8,0
嘉義,467480,2026-03-02T08:00:00+08:00,晴,7-10,1.0,100.0,1.3,23.8,87,1008.3,1
嘉義,467480,2026-03-02T09:00:00+08:00,晴,21-30,2.0,240.0,0.9,26.4,74,1008.5,2
嘉義,467480,2026-03-02T10:00:00+08:00,多雲,>30,2.7,300.0,1.3,27.6,70,1008.3,4
嘉義,467480,2026-03-02T11:00:00+08:00,晴,>30,3.7,270.0,2.0,29.2,64,1008.1,7
嘉義,467480,2026-03-02T12:00:00+08:00,陰,>30,3.8,280.0,1.9,28.9,64,1007.7,4
嘉義,467480,2026-03-02T13:00:00+08:00,陰,>30,3.9,270.0,2.1,29.2,65,1007.2,6
嘉義,467480,2026-03-02T14:00:00+08:00,多雲,>30,4.3,310.0,1.7,30.0,60,1006.4,5
嘉義,467480,2026-03-02T15:00:00+08:00,晴,>30,5.3,300.0,1.8,30.3,55,1005.7,5
