StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一N039K,CAA990,2025-05-10T09:00:00+08:00,陰有雨,3-6,-99,-99,2.2,21.5,-99,-99,-99
國一N039K,CAA990,2025-05-10T10:00:00+08:00,陰有雨,7-10,-99,80.0,2.4,21.5,-99,-99,-99
國一N039K,CAA990,2025-05-10T11:00:00+08:00,陰有雨,7-10,-99,260.0,0.3,21.0,100,-99,-99
國一N039K,CAA990,2025-05-10T12:00:00+08:00,陰有雨,11-15,-99,140.0,0.8,22.7,-99,-99,-99
國一N039K,CAA990,2025-05-10T13:00:00+08:00,陰,21-30,-99,140.0,1.2,23.5,93,-99,-99
國一N039K,CAA990,2025-05-10T14:00:00+08:00,陰,21-30,-99,-99,1.2,24.7,88,-99,-99
國一N039K,CAA990,2025-05-10T15:00:00+08:00,陰,21-30,-99,80.0,2.1,24.5,90,-99,-99
國一N039K,CAA990,2025-05-10T16:00:00+08:00,陰,21-30,-99,80.0,2.7,24.0,89,-99,-99
國一N039K,CAA990,2025-05-10T17:00:00+08:00,陰,21-30,-99,-99,3.2,23.2,80,-99,-99
國一N039K,CAA990,2025-05-10T20:00:00+08:00,陰,21-30,-99,-99,4.7,22.5,81,-99,-99
國一N039K,CAA990,2025-05-10T21:00:00+08:00,陰,21-30,-99,-99,4.4,22.8,78,-99,-99
國一N039K,CAA990,2025-05-10T22:00:00+08:00,陰,21-30,-99,100.0,2.6,22.0,81,-99,-99
國一N039K,CAA990,2025-05-10T23:00:00+08:00,陰,21-30,-99,100.0,2.5,22.2,83,-99,-99
國一N039K,CAA990,2025-05-11T00:00:00+08:00,陰,21-30,-99,100.0,3.7,22.3,84,-99,-99
國一N039K,CAA990,2025-05-11T01:00:00+08:00,陰,21-30,-99,100.0,3.9,22.3,84,-99,-99
國一N039K,CAA990,2025-05-11T02:00:00+08:00,陰,21-30,-99,100.0,3.0,22.3,86,-99,-99
國一N039K,CAA990,2025-05-11T03:00:00+08:00,陰,>30,-99,80.0,1.7,21.5,79,-99,-99
國一N039K,CAA990,2025-05-11T04:00:00+08:00,陰,>30,-99,110.0,2.1,20.1,88,-99,-99
國一N039K,CAA990,2025-05-11T05:00:00+08:00,陰,16-20,-99,110.0,1.8,19.0,95,-99,-99
國一N039K,CAA990,2025-05-11T08:00:00+08:00,陰有雨,3-6,-99,180.0,0.4,19.2,-99,-99,-99
國一N039K,CAA990,2025-05-11T09:00:00+08:00,多雲有雨,7-10,-99,150.0,1.3,18.8,98,-99,-99
國一N039K,CAA990,2025-05-11T10:00:00+08:00,陰有雨,3-6,-99,200.0,0.6,18.5,98,-99,-99
國一N039K,CAA990,2025-05-11T11:00:00+08:00,陰有雨,7-10,-99,150.0,0.8,18.6,97,-99,-99
國一N039K,CAA990,2025-05-11T13:00:00+08:00,陰有雨,11-15,-99,190.0,0.6,18.8,96,-99,-99
國一N039K,CAA990,2025-05-11T14:00:00+08:00,陰,11-15,-99,190.0,0.6,18.5,95,-99,-99
國一N039K,CAA990,2025-05-11T15:00:00+08:00,陰有雨,11-15,-99,130.0,0.8,18.3,97,-99,-99
國一N039K,CAA990,2025-05-11T16:00:00+08:00,陰有雨,11-15,-99,100.0,1.5,18.0,97,-99,-99
國一N039K,CAA990,2025-05-11T17:00:00+08:00,陰,11-15,-99,150.0,0.6,18.0,98,-99,-99
國一N039K,CAA990,2025-05-11T18:00:00+08:00,陰,11-15,-99,110.0,1.0,18.0,98,-99,-99
國一N039K,CAA990,2025-05-11T19:00:00+08:00,陰有雨,2.2,-99,330.0,0.6,18.0,98,-99,-99
國一N039K,CAA990,2025-05-11T21:00:00+08:00,陰,21-30,-99,70.0,1.5,18.2,98,-99,-99
國一N039K,CAA990,2025-05-11T22:00:00+08:00,陰,16-20,-99,110.0,1.8,17.8,98,-99,-99
國一N039K,CAA990,2025-05-11T23:00:00+08:00,陰,>30,-99,110.0,1.6,17.7,97,-99,-99
國一N039K,CAA990,2025-05-12T01:00:00+08:00,陰,>30,-99,100.0,2.0,17.5,96,-99,-99
國一N039K,CAA990,2025-05-12T02:00:00+08:00,陰,>30,-99,100.0,2.2,17.5,95,-99,-99
國一N039K,CAA990,2025-05-12T03:00:00+08:00,陰,>30,-99,-99,3.0,17.5,93,-99,-99
國一N039K,CAA990,2025-05-12T04:00:00+08:00,陰,>30,-99,120.0,1.8,17.0,94,-99,-99
國一N039K,CAA990,2025-05-12T05:00:00+08:00,陰,>30,-99,130.0,1.7,17.6,93,-99,-99
國一N039K,CAA990,2025-05-12T06:00:00+08:00,晴,>30,-99,100.0,2.4,18.5,88,-99,-99
國一N039K,CAA990,2025-05-12T07:00:00+08:00,陰,>30,-99,100.0,3.6,19.5,83,-99,-99
國一N039K,CAA990,2025-05-12T08:00:00+08:00,陰,21-30,-99,-99,5.2,21.0,71,-99,-99
國一N039K,CAA990,2025-05-12T09:00:00+08:00,陰,21-30,-99,-99,5.5,22.0,68,-99,-99
國一N039K,CAA990,2025-05-12T10:00:00+08:00,陰,21-30,-99,-99,6.2,22.8,60,-99,-99
國一N039K,CAA990,2025-05-12T11:00:00+08:00,陰,21-30,-99,100.0,5.4,23.3,57,-99,-99
國一N039K,CAA990,2025-05-12T12:00:00+08:00,陰,21-30,-99,100.0,4.9,23.8,57,-99,-99
國一N039K,CAA990,2025-05-12T13:00:00+08:00,陰,21-30,-99,110.0,4.4,23.5,58,-99,-99
國一N039K,CAA990,2025-05-12T14:00:00+08:00,陰,21-30,-99,100.0,4.3,24.1,56,-99,-99
國一N039K,CAA990,2025-05-12T15:00:00+08:00,陰,21-30,-99,100.0,3.7,24.5,56,-99,-99
國一N039K,CAA990,2025-05-12T17:00:00+08:00,陰,21-30,-99,100.0,5.0,23.0,61,-99,-99
國一N039K,CAA990,2025-05-12T18:00:00+08:00,陰,21-30,-99,100.0,5.0,22.3,63,-99,-99
國一N039K,CAA990,2025-05-12T19:00:00+08:00,陰,21-30,-99,100.0,4.3,21.8,66,-99,-99
國一N039K,CAA990,2025-05-12T20:00:00+08:00,陰,21-30,-99,110.0,3.7,21.5,67,-99,-99
國一N039K,CAA990,2025-05-12T21:00:00+08:00,陰,21-30,-99,110.0,3.2,21.3,67,-99,-99
國一N039K,CAA990,2025-05-12T22:00:00+08:00,陰,21-30,-99,110.0,2.9,21.3,69,-99,-99
國一N039K,CAA990,2025-05-12T23:00:00+08:00,陰,21-30,-99,110.0,2.5,21.2,71,-99,-99
國一N039K,CAA990,2025-05-13T00:00:00+08:00,多雲,21-30,-99,120.0,2.1,20.8,75,-99,-99
國一N039K,CAA990,2025-05-13T01:00:00+08:00,晴,21-30,-99,130.0,1.8,20.2,78,-99,-99
國一N039K,CAA990,2025-05-13T02:00:00+08:00,晴,21-30,-99,130.0,1.2,20.0,79,-99,-99
國一N039K,CAA990,2025-05-13T03:00:00+08:00,多雲,21-30,-99,120.0,0.6,19.7,81,-99,-99
國一N039K,CAA990,2025-05-13T04:00:00+08:00,多雲,>30,-99,0.0,0.2,18.5,86,-99,-99
國一N039K,CAA990,2025-05-13T05:00:00+08:00,晴,>30,-99,250.0,0.3,18.5,89,-99,-99
國一N039K,CAA990,2025-05-13T06:00:00+08:00,晴,21-30,-99,330.0,0.6,20.3,84,-99,-99
