StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S037K,CAA050,2025-07-01T00:00:00+08:00,多雲,-99,-99,200.0,1.3,28.2,84,-99,-99
國三S037K,CAA050,2025-07-01T01:00:00+08:00,晴,-99,-99,120.0,0.4,27.5,87,-99,-99
國三S037K,CAA050,2025-07-01T02:00:00+08:00,晴,-99,-99,150.0,0.5,27.3,86,-99,-99
國三S037K,CAA050,2025-07-01T03:00:00+08:00,晴,-99,-99,190.0,1.0,27.1,88,-99,-99
國三S037K,CAA050,2025-07-01T04:00:00+08:00,晴,-99,-99,110.0,0.4,26.6,87,-99,-99
國三S037K,CAA050,2025-07-01T05:00:00+08:00,晴,-99,-99,90.0,0.6,26.5,86,-99,-99
國三S037K,CAA050,2025-07-01T06:00:00+08:00,晴,-99,-99,300.0,0.6,28.0,80,-99,-99
國三S037K,CAA050,2025-07-01T07:00:00+08:00,晴,-99,-99,200.0,1.3,29.8,77,-99,-99
國三S037K,CAA050,2025-07-01T08:00:00+08:00,晴,-99,-99,230.0,1.2,31.3,71,-99,-99
國三S037K,CAA050,2025-07-01T09:00:00+08:00,晴,-99,-99,220.0,1.3,32.9,67,-99,-99
國三S037K,CAA050,2025-07-01T10:00:00+08:00,晴,-99,-99,40.0,1.8,33.7,60,-99,-99
國三S037K,CAA050,2025-07-01T11:00:00+08:00,晴,-99,-99,60.0,3.0,34.2,59,-99,-99
國三S037K,CAA050,2025-07-01T12:00:00+08:00,晴,-99,-99,60.0,2.6,34.4,62,-99,-99
國三S037K,CAA050,2025-07-01T13:00:00+08:00,晴,-99,-99,40.0,2.7,34.2,62,-99,-99
國三S037K,CAA050,2025-07-01T14:00:00+08:00,晴,-99,-99,60.0,3.2,34.2,62,-99,-99
國三S037K,CAA050,2025-07-01T15:00:00+08:00,晴,-99,-99,70.0,4.0,34.4,60,-99,-99
國三S037K,CAA050,2025-07-01T16:00:00+08:00,晴,-99,-99,50.0,2.6,34.4,61,-99,-99
國三S037K,CAA050,2025-07-01T17:00:00+08:00,-99,-99,-99,50.0,1.8,34.2,63,-99,-99
國三S037K,CAA050,2025-07-01T18:00:00+08:00,晴,-99,-99,60.0,3.2,32.2,68,-99,-99
國三S037K,CAA050,2025-07-01T19:00:00+08:00,晴,-99,-99,60.0,3.9,30.3,73,-99,-99
國三S037K,CAA050,2025-07-01T20:00:00+08:00,晴,-99,-99,70.0,2.2,29.8,72,-99,-99
國三S037K,CAA050,2025-07-01T21:00:00+08:00,晴,-99,-99,60.0,2.7,30.2,70,-99,-99
國三S037K,CAA050,2025-07-01T22:00:00+08:00,晴,-99,-99,70.0,1.8,29.8,72,-99,-99
國三S037K,CAA050,2025-07-01T23:00:00+08:00,晴,-99,-99,50.0,2.1,29.7,72,-99,-99
國三S037K,CAA050,2025-07-02T00:00:00+08:00,晴,-99,-99,50.0,3.7,29.3,74,-99,-99
國三S037K,CAA050,2025-07-02T01:00:00+08:00,多雲,-99,-99,270.0,0.4,28.8,75,-99,-99
國三S037K,CAA050,2025-07-02T02:00:00+08:00,多雲,-99,-99,60.0,1.3,28.6,77,-99,-99
國三S037K,CAA050,2025-07-02T03:00:00+08:00,多雲,-99,-99,90.0,0.6,27.7,80,-99,-99
國三S037K,CAA050,2025-07-02T04:00:00+08:00,晴,-99,-99,70.0,2.2,27.8,79,-99,-99
國三S037K,CAA050,2025-07-02T05:00:00+08:00,晴,-99,-99,70.0,1.5,27.1,82,-99,-99
國三S037K,CAA050,2025-07-02T06:00:00+08:00,晴,-99,-99,70.0,1.0,28.3,79,-99,-99
國三S037K,CAA050,2025-07-02T07:00:00+08:00,晴,-99,-99,50.0,1.8,31.1,71,-99,-99
國三S037K,CAA050,2025-07-02T08:00:00+08:00,晴,-99,-99,40.0,1.3,32.6,68,-99,-99
國三S037K,CAA050,2025-07-02T09:00:00+08:00,晴,-99,-99,40.0,1.7,33.6,65,-99,-99
國三S037K,CAA050,2025-07-02T10:00:00+08:00,晴,-99,-99,50.0,1.5,34.5,62,-99,-99
國三S037K,CAA050,2025-07-02T11:00:00+08:00,晴,-99,-99,60.0,2.6,34.2,63,-99,-99
國三S037K,CAA050,2025-07-02T12:00:00+08:00,晴,-99,-99,70.0,3.5,33.9,64,-99,-99
國三S037K,CAA050,2025-07-02T13:00:00+08:00,晴,-99,-99,70.0,2.9,34.5,61,-99,-99
國三S037K,CAA050,2025-07-02T14:00:00+08:00,晴,-99,-99,50.0,2.7,34.7,62,-99,-99
國三S037K,CAA050,2025-07-02T15:00:00+08:00,晴,-99,-99,50.0,2.2,34.7,60,-99,-99
