StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S054K,CAA080,2025-03-26T23:00:00+08:00,陰,11-15,-99.0,310.0,0.6,23.5,90,-99.0,-99.0
國三S054K,CAA080,2025-03-27T00:00:00+08:00,陰,11-15,-99.0,320.0,0.5,23.3,91,-99.0,-99.0
國三S054K,CAA080,2025-03-27T01:00:00+08:00,陰,11-15,-99.0,150.0,0.3,23.0,92,-99.0,-99.0
國三S054K,CAA080,2025-03-27T02:00:00+08:00,陰有靄,7-10,-99.0,100.0,0.3,22.5,93,-99.0,-99.0
國三S054K,CAA080,2025-03-27T03:00:00+08:00,陰有靄,7-10,-99.0,0.0,0.2,21.5,94,-99.0,-99.0
國三S054K,CAA080,2025-03-27T04:00:00+08:00,陰,16-20,-99.0,280.0,0.4,20.8,91,-99.0,-99.0
國三S054K,CAA080,2025-03-27T05:00:00+08:00,陰,21-30,-99.0,60.0,0.3,20.3,90,-99.0,-99.0
國三S054K,CAA080,2025-03-27T06:00:00+08:00,陰,21-30,-99.0,120.0,0.6,20.3,91,-99.0,-99.0
國三S054K,CAA080,2025-03-27T07:00:00+08:00,多雲,21-30,-99.0,200.0,0.5,21.5,85,-99.0,-99.0
國三S054K,CAA080,2025-03-27T08:00:00+08:00,多雲,11-15,-99.0,50.0,0.6,24.8,78,-99.0,-99.0
國三S054K,CAA080,2025-03-27T09:00:00+08:00,陰,21-30,-99.0,190.0,0.6,26.3,71,-99.0,-99.0
國三S054K,CAA080,2025-03-27T10:00:00+08:00,陰,21-30,-99.0,180.0,0.9,28.8,62,-99.0,-99.0
國三S054K,CAA080,2025-03-27T11:00:00+08:00,陰,21-30,-99.0,200.0,0.9,31.6,58,-99.0,-99.0
國三S054K,CAA080,2025-03-27T12:00:00+08:00,多雲,21-30,-99.0,80.0,2.0,32.1,57,-99.0,-99.0
國三S054K,CAA080,2025-03-27T13:00:00+08:00,晴,21-30,-99.0,320.0,1.6,33.7,52,-99.0,-99.0
國三S054K,CAA080,2025-03-27T14:00:00+08:00,晴,21-30,-99.0,280.0,3.4,31.5,66,-99.0,-99.0
國三S054K,CAA080,2025-03-27T15:00:00+08:00,晴,21-30,-99.0,240.0,2.6,31.0,66,-99.0,-99.0
