StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國五N008K,CAAD80,2025-06-15T22:00:00+08:00,多雲,7-10,-99,140.0,0.6,25.5,94,-99,-99
國五N008K,CAAD80,2025-06-15T23:00:00+08:00,多雲,7-10,-99,170.0,0.6,24.8,96,-99,-99
國五N008K,CAAD80,2025-06-16T00:00:00+08:00,陰,7-10,-99,140.0,0.6,24.3,97,-99,-99
國五N008K,CAAD80,2025-06-16T01:00:00+08:00,陰,7-10,-99,210.0,0.8,24.2,98,-99,-99
國五N008K,CAAD80,2025-06-16T02:00:00+08:00,陰,7-10,-99,130.0,0.8,23.8,100,-99,-99
國五N008K,CAAD80,2025-06-16T03:00:00+08:00,陰,7-10,-99,150.0,0.9,23.5,100,-99,-99
國五N008K,CAAD80,2025-06-16T04:00:00+08:00,陰,7-10,-99,210.0,0.9,23.8,99,-99,-99
國五N008K,CAAD80,2025-06-16T05:00:00+08:00,陰,7-10,-99,150.0,0.8,24.0,99,-99,-99
國五N008K,CAAD80,2025-06-16T06:00:00+08:00,陰,7-10,-99,290.0,0.6,24.5,97,-99,-99
國五N008K,CAAD80,2025-06-16T07:00:00+08:00,陰,7-10,-99,360.0,0.6,26.3,92,-99,-99
國五N008K,CAAD80,2025-06-16T08:00:00+08:00,陰,7-10,-99,360.0,1.7,28.3,77,-99,-99
國五N008K,CAAD80,2025-06-16T09:00:00+08:00,陰,7-10,-99,360.0,1.3,29.3,74,-99,-99
國五N008K,CAAD80,2025-06-16T10:00:00+08:00,陰,7-10,-99,360.0,1.5,29.5,75,-99,-99
國五N008K,CAAD80,2025-06-16T11:00:00+08:00,陰,7-10,-99,30.0,1.2,31.8,67,-99,-99
國五N008K,CAAD80,2025-06-16T12:00:00+08:00,陰,7-10,-99,360.0,1.3,32.5,60,-99,-99
國五N008K,CAAD80,2025-06-16T13:00:00+08:00,陰,7-10,-99,350.0,2.7,33.1,60,-99,-99
國五N008K,CAAD80,2025-06-16T14:00:00+08:00,陰,7-10,-99,280.0,1.8,33.1,61,-99,-99
國五N008K,CAAD80,2025-06-16T15:00:00+08:00,陰,7-10,-99,340.0,2.4,31.3,71,-99,-99
國五N008K,CAAD80,2025-06-16T16:00:00+08:00,陰,7-10,-99,90.0,1.3,31.3,72,-99,-99
國五N008K,CAAD80,2025-06-16T17:00:00+08:00,陰,7-10,-99,90.0,1.1,31.0,73,-99,-99
國五N008K,CAAD80,2025-06-16T18:00:00+08:00,陰,7-10,-99,10.0,1.2,29.1,82,-99,-99
國五N008K,CAAD80,2025-06-16T19:00:00+08:00,陰有雷,7-10,-99,350.0,1.3,28.3,85,-99,-99
國五N008K,CAAD80,2025-06-16T20:00:00+08:00,陰,7-10,-99,350.0,1.5,28.0,84,-99,-99
國五N008K,CAAD80,2025-06-16T21:00:00+08:00,陰,7-10,-99,320.0,0.8,27.3,84,-99,-99
國五N008K,CAAD80,2025-06-16T22:00:00+08:00,陰有靄,7-10,-99,110.0,0.6,26.8,87,-99,-99
國五N008K,CAAD80,2025-06-16T23:00:00+08:00,陰,7-10,-99,150.0,1.0,26.5,88,-99,-99
國五N008K,CAAD80,2025-06-17T00:00:00+08:00,陰有靄,7-10,-99,200.0,0.6,24.8,96,-99,-99
國五N008K,CAAD80,2025-06-17T01:00:00+08:00,陰,7-10,-99,180.0,0.9,24.3,97,-99,-99
國五N008K,CAAD80,2025-06-17T02:00:00+08:00,陰有靄,7-10,-99,360.0,0.9,24.3,98,-99,-99
