StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
桃改臺北,72AI40,2025-08-01T00:00:00+08:00,晴,-99,-99,190.0,1.0,26.7,84,-99,-99
桃改臺北,72AI40,2025-08-01T01:00:00+08:00,晴,-99,-99,230.0,1.7,27.2,81,-99,-99
桃改臺北,72AI40,2025-08-01T02:00:00+08:00,晴,-99,-99,180.0,0.9,26.5,85,-99,-99
桃改臺北,72AI40,2025-08-01T03:00:00+08:00,晴,-99,-99,210.0,1.0,26.2,86,-99,-99
桃改臺北,72AI40,2025-08-01T04:00:00+08:00,晴,-99,-99,190.0,1.0,25.9,88,-99,-99
桃改臺北,72AI40,2025-08-01T05:00:00+08:00,晴,-99,-99,210.0,0.4,25.6,90,-99,-99
桃改臺北,72AI40,2025-08-01T06:00:00+08:00,晴,-99,-99,200.0,1.0,26.2,85,-99,-99
桃改臺北,72AI40,2025-08-01T07:00:00+08:00,晴,-99,-99,160.0,0.6,28.5,76,-99,-99
桃改臺北,72AI40,2025-08-01T08:00:00+08:00,多雲,-99,-99,130.0,0.3,30.0,70,-99,-99
桃改臺北,72AI40,2025-08-01T09:00:00+08:00,陰,-99,-99,140.0,0.5,30.7,66,-99,-99
桃改臺北,72AI40,2025-08-01T10:00:00+08:00,陰,-99,-99,200.0,0.8,30.6,67,-99,-99
桃改臺北,72AI40,2025-08-01T11:00:00+08:00,陰,-99,-99,290.0,1.0,32.9,58,-99,-99
桃改臺北,72AI40,2025-08-01T12:00:00+08:00,陰,-99,-99,0.0,0.0,33.5,55,-99,-99
桃改臺北,72AI40,2025-08-01T13:00:00+08:00,陰,-99,-99,40.0,1.0,34.5,51,-99,-99
桃改臺北,72AI40,2025-08-01T14:00:00+08:00,陰,-99,-99,20.0,1.9,32.8,63,-99,-99
桃改臺北,72AI40,2025-08-01T15:00:00+08:00,陰有雷,-99,-99,30.0,2.5,30.0,72,-99,-99
桃改臺北,72AI40,2025-08-01T16:00:00+08:00,陰有雷雨,-99,-99,230.0,1.3,25.4,94,-99,-99
桃改臺北,72AI40,2025-08-01T17:00:00+08:00,陰,-99,-99,200.0,1.3,25.5,94,-99,-99
桃改臺北,72AI40,2025-08-01T18:00:00+08:00,陰有雨,-99,-99,0.0,0.0,26.2,95,-99,-99
桃改臺北,72AI40,2025-08-01T18:50:00+08:00,陰,-99,-99,0.0,0.0,26.2,96,-99,-99
桃改臺北,72AI40,2025-08-01T20:00:00+08:00,陰,-99,-99,190.0,0.6,26.2,96,-99,-99
桃改臺北,72AI40,2025-08-01T20:50:00+08:00,陰,-99,-99,190.0,0.5,25.8,96,-99,-99
桃改臺北,72AI40,2025-08-01T22:00:00+08:00,陰,-99,-99,170.0,0.3,25.7,96,-99,-99
桃改臺北,72AI40,2025-08-01T23:00:00+08:00,陰,-99,-99,180.0,0.9,25.6,96,-99,-99
桃改臺北,72AI40,2025-08-02T00:00:00+08:00,陰,-99,-99,200.0,1.0,25.6,96,-99,-99
桃改臺北,72AI40,2025-08-02T01:00:00+08:00,陰,-99,-99,240.0,0.3,25.2,96,-99,-99
桃改臺北,72AI40,2025-08-02T02:00:00+08:00,陰,-99,-99,0.0,0.0,25.4,96,-99,-99
桃改臺北,72AI40,2025-08-02T03:00:00+08:00,陰,-99,-99,210.0,0.9,25.1,94,-99,-99
桃改臺北,72AI40,2025-08-02T03:50:00+08:00,多雲,-99,-99,200.0,0.8,25.0,94,-99,-99
桃改臺北,72AI40,2025-08-02T05:00:00+08:00,晴,-99,-99,210.0,0.5,25.0,95,-99,-99
桃改臺北,72AI40,2025-08-02T05:50:00+08:00,晴,-99,-99,0.0,0.0,25.0,96,-99,-99
桃改臺北,72AI40,2025-08-02T06:50:00+08:00,多雲,-99,-99,190.0,0.7,26.2,88,-99,-99
桃改臺北,72AI40,2025-08-02T08:00:00+08:00,晴,-99,-99,140.0,0.4,29.4,74,-99,-99
桃改臺北,72AI40,2025-08-02T08:50:00+08:00,多雲,-99,-99,220.0,0.4,30.7,69,-99,-99
桃改臺北,72AI40,2025-08-02T10:00:00+08:00,陰,-99,-99,150.0,0.8,32.3,60,-99,-99
桃改臺北,72AI40,2025-08-02T10:40:00+08:00,陰,-99,-99,0.0,0.0,33.9,59,-99,-99
桃改臺北,72AI40,2025-08-02T12:00:00+08:00,陰,-99,-99,0.0,0.0,32.2,62,-99,-99
桃改臺北,72AI40,2025-08-02T12:50:00+08:00,陰,-99,-99,180.0,2.1,30.2,74,-99,-99
