StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
文山茶改,82A750,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,210.0,0.8,20.0,95,-99.0,-99.0
文山茶改,82A750,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,210.0,1.7,20.4,92,-99.0,-99.0
文山茶改,82A750,2025-03-27T01:00:00+08:00,陰,-99,-99.0,180.0,1.2,20.5,93,-99.0,-99.0
文山茶改,82A750,2025-03-27T02:00:00+08:00,陰,-99,-99.0,210.0,1.5,19.2,96,-99.0,-99.0
文山茶改,82A750,2025-03-27T03:00:00+08:00,陰,-99,-99.0,200.0,2.9,18.4,97,-99.0,-99.0
文山茶改,82A750,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,170.0,0.6,19.3,97,-99.0,-99.0
文山茶改,82A750,2025-03-27T05:00:00+08:00,陰,-99,-99.0,210.0,0.7,19.1,97,-99.0,-99.0
文山茶改,82A750,2025-03-27T06:00:00+08:00,陰,-99,-99.0,210.0,2.3,18.3,97,-99.0,-99.0
文山茶改,82A750,2025-03-27T07:00:00+08:00,陰,-99,-99.0,210.0,0.3,20.2,96,-99.0,-99.0
文山茶改,82A750,2025-03-27T08:00:00+08:00,多雲,-99,-99.0,200.0,0.8,22.7,83,-99.0,-99.0
文山茶改,82A750,2025-03-27T09:00:00+08:00,陰,-99,-99.0,160.0,0.9,25.1,76,-99.0,-99.0
文山茶改,82A750,2025-03-27T10:00:00+08:00,陰,-99,-99.0,170.0,0.8,29.1,58,-99.0,-99.0
文山茶改,82A750,2025-03-27T11:00:00+08:00,晴,-99,-99.0,50.0,1.6,29.2,55,-99.0,-99.0
文山茶改,82A750,2025-03-27T12:00:00+08:00,晴,-99,-99.0,350.0,1.2,30.2,52,-99.0,-99.0
文山茶改,82A750,2025-03-27T13:00:00+08:00,晴,-99,-99.0,320.0,0.8,31.3,49,-99.0,-99.0
文山茶改,82A750,2025-03-27T14:00:00+08:00,晴,-99,-99.0,30.0,1.5,31.3,47,-99.0,-99.0
文山茶改,82A750,2025-03-27T15:00:00+08:00,晴,-99,-99.0,10.0,2.4,29.0,63,-99.0,-99.0
文山茶改,82A750,2025-03-27T16:00:00+08:00,晴,-99,-99.0,30.0,1.6,27.3,70,-99.0,-99.0
文山茶改,82A750,2025-03-27T17:00:00+08:00,晴,-99,-99.0,20.0,1.8,25.8,78,-99.0,-99.0
文山茶改,82A750,2025-03-27T18:00:00+08:00,晴,-99,-99.0,20.0,1.4,24.1,86,-99.0,-99.0
文山茶改,82A750,2025-03-27T19:00:00+08:00,陰,-99,-99.0,30.0,1.0,23.7,87,-99.0,-99.0
文山茶改,82A750,2025-03-27T20:00:00+08:00,陰,-99,-99.0,10.0,1.2,23.7,85,-99.0,-99.0
文山茶改,82A750,2025-03-27T21:00:00+08:00,陰,-99,-99.0,30.0,0.3,23.5,84,-99.0,-99.0
文山茶改,82A750,2025-03-27T22:00:00+08:00,陰,-99,-99.0,360.0,0.6,23.2,81,-99.0,-99.0
文山茶改,82A750,2025-03-27T23:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.4,84,-99.0,-99.0
文山茶改,82A750,2025-03-28T00:00:00+08:00,陰,-99,-99.0,20.0,0.4,22.3,84,-99.0,-99.0
文山茶改,82A750,2025-03-28T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,21.8,87,-99.0,-99.0
文山茶改,82A750,2025-03-28T02:00:00+08:00,陰,-99,-99.0,30.0,0.8,21.7,87,-99.0,-99.0
文山茶改,82A750,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,350.0,1.4,21.9,84,-99.0,-99.0
文山茶改,82A750,2025-03-28T04:00:00+08:00,陰,-99,-99.0,350.0,1.6,21.1,93,-99.0,-99.0
文山茶改,82A750,2025-03-28T05:00:00+08:00,陰,-99,-99.0,40.0,3.1,18.8,96,-99.0,-99.0
文山茶改,82A750,2025-03-28T06:00:00+08:00,陰,-99,-99.0,40.0,3.6,15.9,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T07:00:00+08:00,陰,-99,-99.0,40.0,2.7,14.7,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T08:00:00+08:00,陰,-99,-99.0,40.0,3.1,13.9,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T09:00:00+08:00,陰,-99,-99.0,40.0,3.8,13.8,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T10:00:00+08:00,多雲,-99,-99.0,40.0,3.2,13.5,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T11:00:00+08:00,多雲,-99,-99.0,30.0,2.8,13.4,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,30.0,2.2,13.5,98,-99.0,-99.0
文山茶改,82A750,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,40.0,1.9,13.3,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T14:00:00+08:00,多雲有雨,-99,-99.0,50.0,2.0,13.2,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T15:00:00+08:00,晴,-99,-99.0,50.0,1.6,13.2,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T16:00:00+08:00,晴,-99,-99.0,60.0,2.2,13.0,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T17:00:00+08:00,多雲,-99,-99.0,60.0,2.0,12.5,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T18:00:00+08:00,陰,-99,-99.0,60.0,2.2,12.4,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T19:00:00+08:00,陰,-99,-99.0,60.0,2.5,12.5,96,-99.0,-99.0
文山茶改,82A750,2025-03-28T20:00:00+08:00,陰,-99,-99.0,40.0,2.1,12.5,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T21:00:00+08:00,陰有雨,-99,-99.0,60.0,2.1,12.2,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T22:00:00+08:00,陰,-99,-99.0,50.0,1.8,12.1,97,-99.0,-99.0
文山茶改,82A750,2025-03-28T23:00:00+08:00,多雲,-99,-99.0,50.0,2.0,12.1,97,-99.0,-99.0
文山茶改,82A750,2025-03-29T00:00:00+08:00,多雲,-99,-99.0,50.0,2.6,11.6,97,-99.0,-99.0
文山茶改,82A750,2025-03-29T01:00:00+08:00,多雲,-99,-99.0,30.0,2.0,11.5,98,-99.0,-99.0
文山茶改,82A750,2025-03-29T02:00:00+08:00,多雲,-99,-99.0,50.0,2.0,11.0,98,-99.0,-99.0
文山茶改,82A750,2025-03-29T03:00:00+08:00,多雲有雨,-99,-99.0,30.0,1.2,11.0,97,-99.0,-99.0
文山茶改,82A750,2025-03-29T04:00:00+08:00,多雲,-99,-99.0,40.0,1.8,10.7,97,-99.0,-99.0
文山茶改,82A750,2025-03-29T05:00:00+08:00,多雲,-99,-99.0,70.0,1.2,10.9,97,-99.0,-99.0
