StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國五N008K,CAAD80,2026-03-01T23:00:00+08:00,多雲,7-10,-99,280.0,0.4,18.8,100,-99,-99
國五N008K,CAAD80,2026-03-02T00:00:00+08:00,陰,7-10,-99,40.0,0.4,18.8,100,-99,-99
國五N008K,CAAD80,2026-03-02T01:00:00+08:00,陰有靄,3-6,-99,350.0,1.0,19.3,100,-99,-99
國五N008K,CAAD80,2026-03-02T02:00:00+08:00,晴有靄,7-10,-99,350.0,2.5,19.3,100,-99,-99
國五N008K,CAAD80,2026-03-02T03:00:00+08:00,多雲有靄,2,-99,360.0,1.1,18.8,100,-99,-99
國五N008K,CAAD80,2026-03-02T04:00:00+08:00,晴有靄,7-10,-99,180.0,0.6,18.7,100,-99,-99
國五N008K,CAAD80,2026-03-02T05:00:00+08:00,晴有靄,3-6,-99,150.0,0.8,18.3,100,-99,-99
國五N008K,CAAD80,2026-03-02T06:00:00+08:00,晴,7-10,-99,170.0,0.6,17.5,100,-99,-99
國五N008K,CAAD80,2026-03-02T07:00:00+08:00,晴,7-10,-99,210.0,0.6,18.0,100,-99,-99
國五N008K,CAAD80,2026-03-02T08:00:00+08:00,晴,7-10,-99,50.0,0.6,21.3,91,-99,-99
國五N008K,CAAD80,2026-03-02T09:00:00+08:00,晴,7-10,-99,60.0,0.8,24.2,82,-99,-99
國五N008K,CAAD80,2026-03-02T10:00:00+08:00,晴,7-10,-99,360.0,4.0,24.0,84,-99,-99
國五N008K,CAAD80,2026-03-02T11:00:00+08:00,多雲,7-10,-99,330.0,1.3,25.0,83,-99,-99
國五N008K,CAAD80,2026-03-02T12:00:00+08:00,陰,7-10,-99,10.0,1.6,24.8,85,-99,-99
國五N008K,CAAD80,2026-03-02T13:00:00+08:00,陰,7-10,-99,350.0,1.3,24.1,90,-99,-99
國五N008K,CAAD80,2026-03-02T14:00:00+08:00,陰,7-10,-99,10.0,2.0,24.0,90,-99,-99
國五N008K,CAAD80,2026-03-02T15:00:00+08:00,陰,7-10,-99,350.0,2.4,24.5,87,-99,-99
