StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
溪口農場,G2M350,2025-07-01T00:00:00+08:00,晴,-99,-99,160.0,0.4,27.3,89,-99,-99
溪口農場,G2M350,2025-07-01T01:00:00+08:00,晴,-99,-99,0.0,0.0,27.4,88,-99,-99
溪口農場,G2M350,2025-07-01T02:00:00+08:00,晴,-99,-99,110.0,1.3,27.1,90,-99,-99
溪口農場,G2M350,2025-07-01T03:00:00+08:00,晴,-99,-99,140.0,0.4,27.2,90,-99,-99
溪口農場,G2M350,2025-07-01T04:00:00+08:00,晴,-99,-99,130.0,0.4,26.7,90,-99,-99
溪口農場,G2M350,2025-07-01T05:00:00+08:00,晴,-99,-99,90.0,0.6,26.2,91,-99,-99
溪口農場,G2M350,2025-07-01T06:00:00+08:00,晴,-99,-99,0.0,0.0,27.0,88,-99,-99
溪口農場,G2M350,2025-07-01T07:00:00+08:00,晴,-99,-99,100.0,1.1,29.0,78,-99,-99
溪口農場,G2M350,2025-07-01T08:00:00+08:00,晴,-99,-99,230.0,0.9,30.6,77,-99,-99
溪口農場,G2M350,2025-07-01T09:00:00+08:00,晴,-99,-99,270.0,0.6,31.6,72,-99,-99
溪口農場,G2M350,2025-07-01T10:00:00+08:00,晴,-99,-99,240.0,0.9,32.4,63,-99,-99
溪口農場,G2M350,2025-07-01T11:00:00+08:00,晴,-99,-99,320.0,2.0,33.9,57,-99,-99
溪口農場,G2M350,2025-07-01T12:00:00+08:00,晴,-99,-99,330.0,1.7,33.9,58,-99,-99
溪口農場,G2M350,2025-07-01T13:00:00+08:00,多雲,-99,-99,300.0,2.9,34.1,62,-99,-99
溪口農場,G2M350,2025-07-01T14:00:00+08:00,多雲,-99,-99,320.0,4.1,35.1,60,-99,-99
溪口農場,G2M350,2025-07-01T15:00:00+08:00,多雲,-99,-99,310.0,4.3,34.4,61,-99,-99
溪口農場,G2M350,2025-07-01T16:00:00+08:00,多雲有雷,-99,-99,340.0,3.0,34.9,59,-99,-99
溪口農場,G2M350,2025-07-01T17:00:00+08:00,有雷雨,-99,-99,210.0,0.9,30.4,77,-99,-99
溪口農場,G2M350,2025-07-01T18:00:00+08:00,陰,-99,-99,160.0,1.7,27.0,88,-99,-99
溪口農場,G2M350,2025-07-01T19:00:00+08:00,陰,-99,-99,170.0,0.7,27.0,88,-99,-99
溪口農場,G2M350,2025-07-01T20:00:00+08:00,多雲,-99,-99,190.0,1.1,26.8,91,-99,-99
溪口農場,G2M350,2025-07-01T21:00:00+08:00,晴,-99,-99,140.0,0.5,27.3,85,-99,-99
溪口農場,G2M350,2025-07-01T22:00:00+08:00,晴,-99,-99,270.0,0.6,26.7,91,-99,-99
溪口農場,G2M350,2025-07-01T23:00:00+08:00,晴,-99,-99,110.0,1.0,27.0,90,-99,-99
溪口農場,G2M350,2025-07-02T00:00:00+08:00,晴,-99,-99,90.0,0.9,26.5,90,-99,-99
溪口農場,G2M350,2025-07-02T01:00:00+08:00,多雲,-99,-99,0.0,0.0,26.8,90,-99,-99
溪口農場,G2M350,2025-07-02T02:00:00+08:00,陰,-99,-99,130.0,0.7,26.9,89,-99,-99
溪口農場,G2M350,2025-07-02T03:00:00+08:00,多雲,-99,-99,110.0,1.2,26.4,91,-99,-99
溪口農場,G2M350,2025-07-02T04:00:00+08:00,晴,-99,-99,0.0,0.0,26.1,93,-99,-99
溪口農場,G2M350,2025-07-02T05:00:00+08:00,晴,-99,-99,0.0,0.0,25.8,94,-99,-99
溪口農場,G2M350,2025-07-02T06:00:00+08:00,晴,-99,-99,110.0,0.7,26.7,89,-99,-99
溪口農場,G2M350,2025-07-02T07:00:00+08:00,晴,-99,-99,160.0,0.7,28.9,79,-99,-99
溪口農場,G2M350,2025-07-02T08:00:00+08:00,晴,-99,-99,100.0,0.4,30.6,75,-99,-99
溪口農場,G2M350,2025-07-02T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
溪口農場,G2M350,2025-07-02T10:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
