StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱S267K,CAL100,2026-03-01T23:00:00+08:00,多雲,>30,-99,120.0,1.5,23.9,87,-99,-99
西濱S267K,CAL100,2026-03-02T00:00:00+08:00,多雲,>30,-99,170.0,2.2,24.9,80,-99,-99
西濱S267K,CAL100,2026-03-02T01:00:00+08:00,多雲,21-30,-99,20.0,1.3,24.7,82,-99,-99
西濱S267K,CAL100,2026-03-02T02:00:00+08:00,多雲,21-30,-99,10.0,2.1,23.6,91,-99,-99
西濱S267K,CAL100,2026-03-02T03:00:00+08:00,多雲,16-20,-99,20.0,2.6,23.1,95,-99,-99
西濱S267K,CAL100,2026-03-02T04:00:00+08:00,多雲有靄,7-10,-99,40.0,2.3,22.3,97,-99,-99
西濱S267K,CAL100,2026-03-02T05:00:00+08:00,多雲有靄,7-10,-99,60.0,2.0,22.0,97,-99,-99
西濱S267K,CAL100,2026-03-02T06:00:00+08:00,多雲有靄,7-10,-99,30.0,1.7,22.0,97,-99,-99
西濱S267K,CAL100,2026-03-02T07:00:00+08:00,多雲,11-15,-99,110.0,0.8,22.1,97,-99,-99
西濱S267K,CAL100,2026-03-02T08:00:00+08:00,晴,16-20,-99,110.0,1.3,23.8,90,-99,-99
西濱S267K,CAL100,2026-03-02T09:00:00+08:00,晴,21-30,-99,160.0,0.7,26.0,79,-99,-99
西濱S267K,CAL100,2026-03-02T10:00:00+08:00,晴,21-30,-99,270.0,3.1,24.9,85,-99,-99
西濱S267K,CAL100,2026-03-02T11:00:00+08:00,晴,>30,-99,260.0,2.4,25.3,82,-99,-99
西濱S267K,CAL100,2026-03-02T12:00:00+08:00,陰,>30,-99,260.0,3.8,25.3,83,-99,-99
西濱S267K,CAL100,2026-03-02T13:00:00+08:00,陰,11-15,-99,270.0,3.4,25.5,88,-99,-99
西濱S267K,CAL100,2026-03-02T14:00:00+08:00,多雲,21-30,-99,280.0,5.1,25.3,87,-99,-99
西濱S267K,CAL100,2026-03-02T15:00:00+08:00,晴,>30,-99,300.0,5.5,25.2,87,-99,-99
