StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
義竹分場,72M360,2025-04-01T00:00:00+08:00,陰,-99,-99.0,10.0,3.7,15.1,82,-99.0,-99.0
義竹分場,72M360,2025-04-01T01:00:00+08:00,陰,-99,-99.0,20.0,4.2,15.0,83,-99.0,-99.0
義竹分場,72M360,2025-04-01T02:00:00+08:00,陰,-99,-99.0,20.0,3.0,14.7,87,-99.0,-99.0
義竹分場,72M360,2025-04-01T03:00:00+08:00,陰,-99,-99.0,30.0,3.8,14.5,88,-99.0,-99.0
義竹分場,72M360,2025-04-01T04:00:00+08:00,陰,-99,-99.0,30.0,2.4,14.5,88,-99.0,-99.0
義竹分場,72M360,2025-04-01T05:00:00+08:00,陰,-99,-99.0,20.0,2.7,14.7,85,-99.0,-99.0
義竹分場,72M360,2025-04-01T06:00:00+08:00,陰,-99,-99.0,10.0,4.3,15.0,80,-99.0,-99.0
義竹分場,72M360,2025-04-01T07:00:00+08:00,陰,-99,-99.0,30.0,5.6,15.6,79,-99.0,-99.0
義竹分場,72M360,2025-04-01T08:00:00+08:00,陰,-99,-99.0,10.0,4.1,16.5,77,-99.0,-99.0
義竹分場,72M360,2025-04-01T09:00:00+08:00,陰,-99,-99.0,20.0,5.0,18.3,70,-99.0,-99.0
義竹分場,72M360,2025-04-01T10:00:00+08:00,陰,-99,-99.0,10.0,4.1,19.1,66,-99.0,-99.0
義竹分場,72M360,2025-04-01T11:00:00+08:00,陰,-99,-99.0,360.0,5.3,20.2,61,-99.0,-99.0
義竹分場,72M360,2025-04-01T12:00:00+08:00,陰,-99,-99.0,30.0,5.4,22.1,57,-99.0,-99.0
義竹分場,72M360,2025-04-01T13:00:00+08:00,陰,-99,-99.0,20.0,5.9,20.8,58,-99.0,-99.0
義竹分場,72M360,2025-04-01T14:00:00+08:00,陰,-99,-99.0,30.0,5.8,21.5,56,-99.0,-99.0
義竹分場,72M360,2025-04-01T15:00:00+08:00,陰,-99,-99.0,20.0,4.7,21.6,57,-99.0,-99.0
義竹分場,72M360,2025-04-01T16:00:00+08:00,陰,-99,-99.0,20.0,5.0,20.4,60,-99.0,-99.0
義竹分場,72M360,2025-04-01T17:00:00+08:00,陰,-99,-99.0,360.0,4.8,19.0,65,-99.0,-99.0
義竹分場,72M360,2025-04-01T18:00:00+08:00,多雲,-99,-99.0,20.0,4.7,17.5,68,-99.0,-99.0
義竹分場,72M360,2025-04-01T19:00:00+08:00,多雲,-99,-99.0,10.0,4.3,16.4,71,-99.0,-99.0
義竹分場,72M360,2025-04-01T20:00:00+08:00,晴,-99,-99.0,10.0,4.3,15.6,73,-99.0,-99.0
義竹分場,72M360,2025-04-01T21:00:00+08:00,多雲,-99,-99.0,20.0,4.1,15.2,74,-99.0,-99.0
義竹分場,72M360,2025-04-01T22:00:00+08:00,多雲,-99,-99.0,20.0,4.7,14.9,75,-99.0,-99.0
義竹分場,72M360,2025-04-01T23:00:00+08:00,陰,-99,-99.0,20.0,3.4,15.1,75,-99.0,-99.0
義竹分場,72M360,2025-04-02T00:00:00+08:00,陰,-99,-99.0,20.0,2.6,15.0,76,-99.0,-99.0
義竹分場,72M360,2025-04-02T01:00:00+08:00,陰,-99,-99.0,20.0,2.1,15.1,75,-99.0,-99.0
義竹分場,72M360,2025-04-02T02:00:00+08:00,陰,-99,-99.0,20.0,2.1,15.3,75,-99.0,-99.0
義竹分場,72M360,2025-04-02T03:00:00+08:00,陰,-99,-99.0,30.0,1.6,15.2,77,-99.0,-99.0
義竹分場,72M360,2025-04-02T04:00:00+08:00,陰,-99,-99.0,20.0,1.5,15.2,78,-99.0,-99.0
義竹分場,72M360,2025-04-02T05:00:00+08:00,陰,-99,-99.0,60.0,1.9,14.7,85,-99.0,-99.0
義竹分場,72M360,2025-04-02T06:00:00+08:00,陰,-99,-99.0,40.0,1.1,14.6,86,-99.0,-99.0
義竹分場,72M360,2025-04-02T07:00:00+08:00,陰,-99,-99.0,10.0,1.1,15.2,82,-99.0,-99.0
義竹分場,72M360,2025-04-02T08:00:00+08:00,陰,-99,-99.0,340.0,1.4,15.1,80,-99.0,-99.0
義竹分場,72M360,2025-04-02T09:00:00+08:00,陰,-99,-99.0,20.0,2.2,15.7,78,-99.0,-99.0
義竹分場,72M360,2025-04-02T10:00:00+08:00,陰,-99,-99.0,30.0,2.9,16.5,76,-99.0,-99.0
義竹分場,72M360,2025-04-02T11:00:00+08:00,陰,-99,-99.0,40.0,3.4,16.9,70,-99.0,-99.0
義竹分場,72M360,2025-04-02T12:00:00+08:00,陰,-99,-99.0,40.0,3.8,18.7,63,-99.0,-99.0
義竹分場,72M360,2025-04-02T13:00:00+08:00,陰,-99,-99.0,20.0,2.6,19.9,60,-99.0,-99.0
義竹分場,72M360,2025-04-02T14:00:00+08:00,陰,-99,-99.0,360.0,2.5,19.7,61,-99.0,-99.0
義竹分場,72M360,2025-04-02T15:00:00+08:00,陰,-99,-99.0,360.0,3.2,19.8,58,-99.0,-99.0
義竹分場,72M360,2025-04-02T16:00:00+08:00,陰,-99,-99.0,360.0,3.4,19.8,60,-99.0,-99.0
義竹分場,72M360,2025-04-02T17:00:00+08:00,陰,-99,-99.0,360.0,2.8,19.3,61,-99.0,-99.0
義竹分場,72M360,2025-04-02T18:00:00+08:00,陰,-99,-99.0,350.0,2.8,18.7,65,-99.0,-99.0
義竹分場,72M360,2025-04-02T19:00:00+08:00,陰,-99,-99.0,10.0,2.2,18.0,66,-99.0,-99.0
義竹分場,72M360,2025-04-02T20:00:00+08:00,多雲,-99,-99.0,10.0,1.3,17.2,71,-99.0,-99.0
義竹分場,72M360,2025-04-02T21:00:00+08:00,陰,-99,-99.0,10.0,1.8,17.5,68,-99.0,-99.0
義竹分場,72M360,2025-04-02T22:00:00+08:00,陰,-99,-99.0,20.0,1.3,17.1,69,-99.0,-99.0
義竹分場,72M360,2025-04-02T23:00:00+08:00,陰,-99,-99.0,350.0,0.8,16.6,70,-99.0,-99.0
義竹分場,72M360,2025-04-03T01:00:00+08:00,陰,-99,-99.0,310.0,0.5,15.9,76,-99.0,-99.0
義竹分場,72M360,2025-04-03T02:00:00+08:00,陰,-99,-99.0,310.0,0.5,15.7,77,-99.0,-99.0
義竹分場,72M360,2025-04-03T03:00:00+08:00,陰,-99,-99.0,280.0,0.9,15.6,79,-99.0,-99.0
義竹分場,72M360,2025-04-03T04:00:00+08:00,陰,-99,-99.0,0.0,0.0,15.7,78,-99.0,-99.0
義竹分場,72M360,2025-04-03T05:00:00+08:00,陰,-99,-99.0,140.0,1.5,15.2,80,-99.0,-99.0
義竹分場,72M360,2025-04-03T06:00:00+08:00,陰,-99,-99.0,0.0,0.0,15.3,84,-99.0,-99.0
義竹分場,72M360,2025-04-03T07:00:00+08:00,陰,-99,-99.0,220.0,1.4,16.6,75,-99.0,-99.0
義竹分場,72M360,2025-04-03T08:00:00+08:00,多雲,-99,-99.0,240.0,1.8,19.0,71,-99.0,-99.0
義竹分場,72M360,2025-04-03T09:00:00+08:00,多雲,-99,-99.0,210.0,1.3,21.8,61,-99.0,-99.0
義竹分場,72M360,2025-04-03T10:00:00+08:00,多雲,-99,-99.0,240.0,1.9,23.5,57,-99.0,-99.0
義竹分場,72M360,2025-04-03T11:00:00+08:00,多雲,-99,-99.0,240.0,2.7,24.5,55,-99.0,-99.0
義竹分場,72M360,2025-04-03T12:00:00+08:00,多雲,-99,-99.0,240.0,2.3,25.0,53,-99.0,-99.0
義竹分場,72M360,2025-04-03T13:00:00+08:00,晴,-99,-99.0,270.0,3.6,24.6,56,-99.0,-99.0
