StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺南,467410,2025-08-01T00:00:00+08:00,陰,21-30,0.3,220.0,2.8,28.4,87,999.2,0
臺南,467410,2025-08-01T01:00:00+08:00,陰,16-20,0.0,210.0,2.4,28.1,91,998.5,0
臺南,467410,2025-08-01T02:00:00+08:00,陰,16-20,0.0,200.0,2.5,28.0,91,998.0,0
臺南,467410,2025-08-01T03:00:00+08:00,陰,16-20,0.0,220.0,3.7,28.4,90,997.7,0
臺南,467410,2025-08-01T04:00:00+08:00,多雲,16-20,0.0,210.0,2.9,28.4,90,998.0,0
臺南,467410,2025-08-01T05:00:00+08:00,陰,11-15,0.0,220.0,3.1,28.0,92,998.1,0
臺南,467410,2025-08-01T06:00:00+08:00,陰,11-15,0.0,200.0,2.5,28.0,93,998.4,0
臺南,467410,2025-08-01T07:00:00+08:00,陰,11-15,0.0,210.0,1.7,28.1,93,999.0,0
臺南,467410,2025-08-01T08:00:00+08:00,陰,16-20,0.0,230.0,2.9,28.4,91,999.4,0
臺南,467410,2025-08-01T09:00:00+08:00,陰,16-20,0.0,260.0,2.8,28.9,88,999.4,2
臺南,467410,2025-08-01T10:00:00+08:00,陰,21-30,0.0,200.0,5.5,28.5,90,1000.3,2
臺南,467410,2025-08-01T11:00:00+08:00,陰,11-15,0.0,200.0,4.0,28.5,91,1000.4,1
臺南,467410,2025-08-01T12:00:00+08:00,陰,11-15,0.0,210.0,3.9,28.0,92,999.9,1
臺南,467410,2025-08-01T13:00:00+08:00,陰,16-20,0.0,220.0,2.8,28.5,90,999.8,2
臺南,467410,2025-08-01T14:00:00+08:00,陰,21-30,0.0,220.0,4.4,28.7,86,999.4,3
臺南,467410,2025-08-01T15:00:00+08:00,陰,21-30,0.0,220.0,4.3,28.9,86,999.4,2
臺南,467410,2025-08-01T16:00:00+08:00,陰,21-30,0.2,220.0,4.0,28.7,85,999.6,2
臺南,467410,2025-08-01T17:00:00+08:00,陰,21-30,0.2,190.0,3.2,28.2,86,999.9,1
臺南,467410,2025-08-01T18:00:00+08:00,陰,16-20,0.2,200.0,3.4,28.5,86,1000.8,0
臺南,467410,2025-08-01T18:50:00+08:00,陰,21-30,0.2,210.0,3.1,28.3,86,1000.8,0
臺南,467410,2025-08-01T20:00:00+08:00,陰,>30,0.2,170.0,2.1,28.2,86,1001.6,0
臺南,467410,2025-08-01T20:50:00+08:00,陰有靄,7-10,0.2,130.0,3.2,27.3,91,1002.2,0
臺南,467410,2025-08-01T22:00:00+08:00,陰,21-30,0.2,130.0,2.9,26.6,93,1002.9,0
臺南,467410,2025-08-01T23:00:00+08:00,陰,21-30,0.2,130.0,3.0,26.5,93,1002.1,0
臺南,467410,2025-08-02T00:00:00+08:00,陰,21-30,0.2,130.0,3.4,26.4,93,1002.0,0
臺南,467410,2025-08-02T01:00:00+08:00,陰有雨,11-15,0.0,130.0,3.8,26.4,93,1001.4,0
臺南,467410,2025-08-02T02:00:00+08:00,陰,>30,0.0,130.0,3.5,26.7,91,1001.1,0
臺南,467410,2025-08-02T03:00:00+08:00,陰,16-20,0.0,170.0,3.0,26.1,96,1001.3,0
臺南,467410,2025-08-02T03:50:00+08:00,陰有雷雨,<1,0.0,160.0,4.5,25.3,97,1001.2,0
臺南,467410,2025-08-02T05:00:00+08:00,陰有雷雨,<1,0.0,170.0,6.1,25.7,96,1001.8,0
臺南,467410,2025-08-02T05:50:00+08:00,陰有雷雨,3-6,0.0,30.0,3.9,25.4,98,1001.5,0
臺南,467410,2025-08-02T06:50:00+08:00,陰有雨,3-6,0.0,50.0,2.1,25.6,97,1002.4,0
臺南,467410,2025-08-02T08:00:00+08:00,陰有雨,3-6,0.0,270.0,2.3,26.3,95,1002.6,0
臺南,467410,2025-08-02T08:50:00+08:00,陰有雨,3-6,0.0,120.0,2.4,26.0,95,1003.3,0
臺南,467410,2025-08-02T10:00:00+08:00,陰,>30,0.0,80.0,1.4,26.3,95,1003.0,0
臺南,467410,2025-08-02T10:40:00+08:00,陰,21-30,0.0,120.0,0.3,26.7,95,1003.4,0
臺南,467410,2025-08-02T12:00:00+08:00,陰有雨,3-6,0.0,250.0,2.9,28.1,95,1003.1,0
臺南,467410,2025-08-02T12:50:00+08:00,陰有雨,3-6,0.0,230.0,2.2,28.2,94,1003.1,0
臺南,467410,2025-08-02T13:50:00+08:00,陰有靄,3-6,0.0,200.0,1.9,28.0,93,1002.8,0
臺南,467410,2025-08-02T15:00:00+08:00,陰有雨,3-6,0.0,260.0,1.1,28.1,96,1002.6,0
臺南,467410,2025-08-02T16:00:00+08:00,陰有靄,7-10,0.0,230.0,1.9,28.3,94,1002.4,1
臺南,467410,2025-08-02T17:00:00+08:00,陰,7-10,0.0,230.0,2.0,28.5,92,1002.6,0
臺南,467410,2025-08-02T17:50:00+08:00,陰,7-10,0.0,240.0,2.5,28.5,91,1002.7,0
臺南,467410,2025-08-02T18:50:00+08:00,陰有靄,7-10,0.0,220.0,2.4,28.5,92,1002.9,0
臺南,467410,2025-08-02T19:50:00+08:00,陰,16-20,0.0,220.0,2.6,28.1,90,1002.9,0
臺南,467410,2025-08-02T21:00:00+08:00,陰有靄,7-10,0.0,210.0,1.3,28.2,94,1003.8,0
臺南,467410,2025-08-02T21:50:00+08:00,陰有靄,7-10,0.0,220.0,2.9,28.4,92,1003.8,0
臺南,467410,2025-08-02T22:40:00+08:00,陰有靄,7-10,0.0,200.0,3.1,28.3,93,1004.1,0
臺南,467410,2025-08-02T23:40:00+08:00,陰有靄,7-10,0.0,200.0,2.8,28.1,94,1003.9,0
臺南,467410,2025-08-03T00:40:00+08:00,陰有靄,7-10,0.0,210.0,2.2,28.2,93,1003.3,0
臺南,467410,2025-08-03T01:50:00+08:00,陰有靄,7-10,0.0,210.0,2.9,28.2,94,1002.6,0
臺南,467410,2025-08-03T03:00:00+08:00,陰有靄,7-10,0.0,230.0,2.8,28.2,93,1002.3,0
臺南,467410,2025-08-03T03:40:00+08:00,陰有靄,7-10,0.0,230.0,2.7,28.2,93,1002.4,0
臺南,467410,2025-08-03T04:40:00+08:00,陰有靄,7-10,0.0,230.0,2.8,28.3,93,1002.3,0
臺南,467410,2025-08-03T05:40:00+08:00,陰有靄,7-10,0.0,220.0,2.2,28.2,93,1002.5,0
