StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
蘭花園區,A2N290,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.0,26.1,99,-99,-99
蘭花園區,A2N290,2025-07-01T01:00:00+08:00,晴,-99,-99,110.0,1.2,25.9,99,-99,-99
蘭花園區,A2N290,2025-07-01T02:00:00+08:00,晴,-99,-99,0.0,0.0,25.7,99,-99,-99
蘭花園區,A2N290,2025-07-01T03:00:00+08:00,晴,-99,-99,0.0,0.0,25.5,99,-99,-99
蘭花園區,A2N290,2025-07-01T04:00:00+08:00,晴,-99,-99,120.0,0.3,25.3,99,-99,-99
蘭花園區,A2N290,2025-07-01T05:00:00+08:00,晴,-99,-99,0.0,0.0,25.2,99,-99,-99
蘭花園區,A2N290,2025-07-01T06:00:00+08:00,晴,-99,-99,0.0,0.0,25.9,97,-99,-99
蘭花園區,A2N290,2025-07-01T07:00:00+08:00,晴,-99,-99,0.0,0.0,28.1,92,-99,-99
蘭花園區,A2N290,2025-07-01T08:00:00+08:00,晴,-99,-99,140.0,0.5,30.2,84,-99,-99
蘭花園區,A2N290,2025-07-01T09:00:00+08:00,晴,-99,-99,310.0,0.9,31.1,72,-99,-99
蘭花園區,A2N290,2025-07-01T10:00:00+08:00,晴,-99,-99,20.0,1.4,32.7,65,-99,-99
蘭花園區,A2N290,2025-07-01T11:00:00+08:00,晴,-99,-99,10.0,2.2,34.3,58,-99,-99
蘭花園區,A2N290,2025-07-01T12:00:00+08:00,多雲,-99,-99,260.0,1.9,33.5,63,-99,-99
蘭花園區,A2N290,2025-07-01T13:00:00+08:00,晴,-99,-99,270.0,2.0,34.5,58,-99,-99
蘭花園區,A2N290,2025-07-01T14:00:00+08:00,晴,-99,-99,280.0,3.0,34.6,59,-99,-99
蘭花園區,A2N290,2025-07-01T15:00:00+08:00,多雲,-99,-99,290.0,3.8,33.8,62,-99,-99
蘭花園區,A2N290,2025-07-01T16:00:00+08:00,多雲有雷,-99,-99,300.0,3.7,33.9,60,-99,-99
蘭花園區,A2N290,2025-07-01T17:00:00+08:00,-99,-99,-99,20.0,1.9,30.3,81,-99,-99
蘭花園區,A2N290,2025-07-01T18:00:00+08:00,陰,-99,-99,90.0,1.3,28.2,79,-99,-99
蘭花園區,A2N290,2025-07-01T19:00:00+08:00,陰,-99,-99,140.0,0.4,27.6,87,-99,-99
蘭花園區,A2N290,2025-07-01T20:00:00+08:00,多雲,-99,-99,0.0,0.0,27.6,90,-99,-99
蘭花園區,A2N290,2025-07-01T21:00:00+08:00,晴,-99,-99,70.0,0.7,27.1,93,-99,-99
蘭花園區,A2N290,2025-07-01T22:00:00+08:00,晴,-99,-99,0.0,0.0,26.5,94,-99,-99
蘭花園區,A2N290,2025-07-01T23:00:00+08:00,晴,-99,-99,100.0,0.7,26.2,96,-99,-99
蘭花園區,A2N290,2025-07-02T00:00:00+08:00,多雲,-99,-99,90.0,0.3,26.0,97,-99,-99
蘭花園區,A2N290,2025-07-02T01:00:00+08:00,多雲,-99,-99,0.0,0.0,26.0,97,-99,-99
蘭花園區,A2N290,2025-07-02T02:00:00+08:00,多雲,-99,-99,0.0,0.0,26.1,97,-99,-99
蘭花園區,A2N290,2025-07-02T03:00:00+08:00,晴,-99,-99,110.0,0.9,25.9,98,-99,-99
蘭花園區,A2N290,2025-07-02T04:00:00+08:00,晴,-99,-99,0.0,0.0,25.7,98,-99,-99
蘭花園區,A2N290,2025-07-02T05:00:00+08:00,晴,-99,-99,0.0,0.0,25.5,99,-99,-99
蘭花園區,A2N290,2025-07-02T06:00:00+08:00,多雲,-99,-99,0.0,0.0,25.9,98,-99,-99
蘭花園區,A2N290,2025-07-02T07:00:00+08:00,晴,-99,-99,0.0,0.0,28.2,89,-99,-99
蘭花園區,A2N290,2025-07-02T08:00:00+08:00,晴,-99,-99,190.0,0.5,30.9,76,-99,-99
蘭花園區,A2N290,2025-07-02T09:00:00+08:00,晴,-99,-99,230.0,1.2,31.9,71,-99,-99
蘭花園區,A2N290,2025-07-02T10:00:00+08:00,晴,-99,-99,190.0,0.6,33.0,68,-99,-99
蘭花園區,A2N290,2025-07-02T11:00:00+08:00,陰,-99,-99,210.0,1.0,34.8,60,-99,-99
蘭花園區,A2N290,2025-07-02T12:00:00+08:00,陰,-99,-99,220.0,1.0,34.9,59,-99,-99
蘭花園區,A2N290,2025-07-02T13:00:00+08:00,陰,-99,-99,240.0,1.8,34.0,64,-99,-99
蘭花園區,A2N290,2025-07-02T14:00:00+08:00,陰,-99,-99,260.0,2.5,35.0,65,-99,-99
蘭花園區,A2N290,2025-07-02T15:00:00+08:00,多雲,-99,-99,270.0,3.2,33.9,67,-99,-99
蘭花園區,A2N290,2025-07-02T16:00:00+08:00,陰有雷雨,-99,-99,210.0,0.5,29.1,92,-99,-99
蘭花園區,A2N290,2025-07-02T17:00:00+08:00,陰有雨,-99,-99,90.0,1.2,25.9,99,-99,-99
蘭花園區,A2N290,2025-07-02T18:00:00+08:00,陰,-99,-99,110.0,0.9,25.6,99,-99,-99
蘭花園區,A2N290,2025-07-02T19:00:00+08:00,陰,-99,-99,0.0,0.0,25.9,99,-99,-99
蘭花園區,A2N290,2025-07-02T20:00:00+08:00,陰,-99,-99,0.0,0.0,25.7,99,-99,-99
蘭花園區,A2N290,2025-07-02T21:00:00+08:00,陰,-99,-99,110.0,0.3,25.8,99,-99,-99
蘭花園區,A2N290,2025-07-02T22:00:00+08:00,-99,-99,-99,0.0,0.0,26.0,99,-99,-99
蘭花園區,A2N290,2025-07-02T23:00:00+08:00,多雲,-99,-99,0.0,0.0,26.0,99,-99,-99
蘭花園區,A2N290,2025-07-03T00:00:00+08:00,多雲,-99,-99,0.0,0.0,26.5,99,-99,-99
蘭花園區,A2N290,2025-07-03T01:00:00+08:00,晴,-99,-99,180.0,0.7,26.9,97,-99,-99
蘭花園區,A2N290,2025-07-03T02:00:00+08:00,晴,-99,-99,200.0,0.4,27.0,97,-99,-99
蘭花園區,A2N290,2025-07-03T03:00:00+08:00,-99,-99,-99,190.0,0.7,26.7,97,-99,-99
蘭花園區,A2N290,2025-07-03T04:00:00+08:00,-99,-99,-99,0.0,0.0,26.5,96,-99,-99
蘭花園區,A2N290,2025-07-03T05:00:00+08:00,-99,-99,-99,80.0,0.4,25.9,98,-99,-99
蘭花園區,A2N290,2025-07-03T06:00:00+08:00,-99,-99,-99,0.0,0.0,26.2,96,-99,-99
蘭花園區,A2N290,2025-07-03T07:00:00+08:00,晴,-99,-99,0.0,0.0,26.9,93,-99,-99
蘭花園區,A2N290,2025-07-03T08:00:00+08:00,多雲,-99,-99,120.0,0.7,29.3,83,-99,-99
蘭花園區,A2N290,2025-07-03T09:00:00+08:00,晴,-99,-99,160.0,0.8,31.8,69,-99,-99
蘭花園區,A2N290,2025-07-03T10:00:00+08:00,晴,-99,-99,240.0,1.3,32.6,68,-99,-99
蘭花園區,A2N290,2025-07-03T11:00:00+08:00,陰,-99,-99,230.0,1.6,32.7,65,-99,-99
蘭花園區,A2N290,2025-07-03T12:00:00+08:00,多雲,-99,-99,260.0,1.3,33.2,59,-99,-99
蘭花園區,A2N290,2025-07-03T13:00:00+08:00,-99,-99,-99,270.0,1.8,34.6,54,-99,-99
蘭花園區,A2N290,2025-07-03T14:00:00+08:00,多雲,-99,-99,270.0,2.2,34.5,56,-99,-99
蘭花園區,A2N290,2025-07-03T15:00:00+08:00,-99,-99,-99,290.0,3.7,34.6,58,-99,-99
