StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畜試所,B2N890,2026-03-01T23:00:00+08:00,多雲,-99,-99,140.0,0.4,24.0,85,-99,-99
畜試所,B2N890,2026-03-02T00:00:00+08:00,多雲,-99,-99,140.0,0.5,23.9,86,-99,-99
畜試所,B2N890,2026-03-02T01:00:00+08:00,多雲,-99,-99,130.0,0.3,23.6,89,-99,-99
畜試所,B2N890,2026-03-02T02:00:00+08:00,多雲,-99,-99,0.0,0.0,23.2,90,-99,-99
畜試所,B2N890,2026-03-02T03:00:00+08:00,多雲,-99,-99,160.0,0.6,23.5,88,-99,-99
畜試所,B2N890,2026-03-02T04:00:00+08:00,多雲,-99,-99,0.0,0.0,23.4,89,-99,-99
畜試所,B2N890,2026-03-02T05:00:00+08:00,多雲,-99,-99,20.0,0.9,21.8,99,-99,-99
畜試所,B2N890,2026-03-02T06:00:00+08:00,晴,-99,-99,40.0,0.7,21.7,99,-99,-99
畜試所,B2N890,2026-03-02T07:00:00+08:00,多雲,-99,-99,310.0,0.5,22.1,99,-99,-99
畜試所,B2N890,2026-03-02T08:00:00+08:00,晴,-99,-99,20.0,1.2,22.6,99,-99,-99
畜試所,B2N890,2026-03-02T09:00:00+08:00,晴,-99,-99,180.0,0.3,25.6,84,-99,-99
畜試所,B2N890,2026-03-02T10:00:00+08:00,晴,-99,-99,200.0,0.6,28.5,73,-99,-99
畜試所,B2N890,2026-03-02T11:00:00+08:00,晴,-99,-99,50.0,0.5,29.1,67,-99,-99
畜試所,B2N890,2026-03-02T12:00:00+08:00,多雲,-99,-99,300.0,1.6,29.7,63,-99,-99
畜試所,B2N890,2026-03-02T13:00:00+08:00,多雲,-99,-99,330.0,2.6,29.8,65,-99,-99
畜試所,B2N890,2026-03-02T14:00:00+08:00,晴,-99,-99,330.0,2.4,30.3,54,-99,-99
畜試所,B2N890,2026-03-02T15:00:00+08:00,晴,-99,-99,320.0,2.3,30.8,53,-99,-99
