StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
七股研究中心,72N240,2025-08-01T00:00:00+08:00,陰,-99,-99,210.0,4.4,28.5,89,-99,-99
七股研究中心,72N240,2025-08-01T01:00:00+08:00,陰,-99,-99,200.0,3.8,28.4,91,-99,-99
七股研究中心,72N240,2025-08-01T02:00:00+08:00,陰,-99,-99,210.0,4.4,28.4,91,-99,-99
七股研究中心,72N240,2025-08-01T03:00:00+08:00,陰,-99,-99,220.0,4.7,28.4,91,-99,-99
七股研究中心,72N240,2025-08-01T04:00:00+08:00,多雲,-99,-99,220.0,5.0,28.6,91,-99,-99
七股研究中心,72N240,2025-08-01T05:00:00+08:00,多雲,-99,-99,210.0,3.5,28.4,93,-99,-99
七股研究中心,72N240,2025-08-01T06:00:00+08:00,多雲,-99,-99,230.0,4.1,28.5,91,-99,-99
七股研究中心,72N240,2025-08-01T07:00:00+08:00,多雲,-99,-99,230.0,3.2,28.7,91,-99,-99
七股研究中心,72N240,2025-08-01T08:00:00+08:00,陰,-99,-99,230.0,3.6,29.1,89,-99,-99
七股研究中心,72N240,2025-08-01T09:00:00+08:00,陰,-99,-99,220.0,4.3,29.8,85,-99,-99
七股研究中心,72N240,2025-08-01T10:00:00+08:00,陰,-99,-99,200.0,4.1,29.1,90,-99,-99
七股研究中心,72N240,2025-08-01T11:00:00+08:00,陰,-99,-99,210.0,7.1,28.5,92,-99,-99
七股研究中心,72N240,2025-08-01T12:00:00+08:00,陰,-99,-99,230.0,6.9,29.8,86,-99,-99
七股研究中心,72N240,2025-08-01T13:00:00+08:00,陰,-99,-99,230.0,6.1,29.7,84,-99,-99
七股研究中心,72N240,2025-08-01T14:00:00+08:00,陰,-99,-99,230.0,6.7,29.6,84,-99,-99
七股研究中心,72N240,2025-08-01T15:00:00+08:00,陰,-99,-99,220.0,6.9,29.3,84,-99,-99
七股研究中心,72N240,2025-08-01T16:00:00+08:00,陰,-99,-99,220.0,6.9,29.0,84,-99,-99
七股研究中心,72N240,2025-08-01T17:00:00+08:00,陰,-99,-99,220.0,5.5,28.9,85,-99,-99
七股研究中心,72N240,2025-08-01T18:00:00+08:00,陰,-99,-99,220.0,4.1,28.6,85,-99,-99
七股研究中心,72N240,2025-08-01T18:50:00+08:00,陰,-99,-99,210.0,3.6,28.4,88,-99,-99
七股研究中心,72N240,2025-08-01T20:00:00+08:00,陰,-99,-99,200.0,3.0,28.4,89,-99,-99
七股研究中心,72N240,2025-08-01T20:50:00+08:00,陰,-99,-99,170.0,3.5,28.3,89,-99,-99
七股研究中心,72N240,2025-08-01T22:00:00+08:00,陰,-99,-99,190.0,3.5,28.4,91,-99,-99
七股研究中心,72N240,2025-08-01T23:00:00+08:00,陰,-99,-99,140.0,3.3,27.7,92,-99,-99
七股研究中心,72N240,2025-08-02T00:00:00+08:00,陰,-99,-99,140.0,4.1,27.7,92,-99,-99
七股研究中心,72N240,2025-08-02T01:00:00+08:00,陰有雨,-99,-99,140.0,4.2,27.5,93,-99,-99
七股研究中心,72N240,2025-08-02T02:00:00+08:00,陰,-99,-99,130.0,3.3,27.4,92,-99,-99
七股研究中心,72N240,2025-08-02T03:00:00+08:00,陰有雨,-99,-99,140.0,5.5,26.9,95,-99,-99
七股研究中心,72N240,2025-08-02T03:50:00+08:00,陰有雷雨,-99,-99,90.0,5.7,26.2,98,-99,-99
七股研究中心,72N240,2025-08-02T05:00:00+08:00,陰有雷雨,-99,-99,260.0,3.8,26.5,99,-99,-99
七股研究中心,72N240,2025-08-02T05:50:00+08:00,陰有雷雨,-99,-99,190.0,3.6,25.8,99,-99,-99
七股研究中心,72N240,2025-08-02T06:50:00+08:00,陰有雨,-99,-99,90.0,5.3,25.6,99,-99,-99
七股研究中心,72N240,2025-08-02T08:00:00+08:00,陰,-99,-99,210.0,3.9,27.5,99,-99,-99
七股研究中心,72N240,2025-08-02T08:50:00+08:00,陰,-99,-99,210.0,4.0,28.0,98,-99,-99
七股研究中心,72N240,2025-08-02T10:00:00+08:00,陰,-99,-99,230.0,5.0,28.5,94,-99,-99
七股研究中心,72N240,2025-08-02T10:40:00+08:00,陰有雨,-99,-99,260.0,3.5,26.7,97,-99,-99
七股研究中心,72N240,2025-08-02T12:00:00+08:00,陰有雨,-99,-99,230.0,4.9,27.7,98,-99,-99
七股研究中心,72N240,2025-08-02T12:50:00+08:00,陰有雨,-99,-99,230.0,4.8,27.6,98,-99,-99
七股研究中心,72N240,2025-08-02T13:50:00+08:00,陰有雨,-99,-99,210.0,3.2,27.8,99,-99,-99
七股研究中心,72N240,2025-08-02T15:00:00+08:00,陰有雨,-99,-99,200.0,1.9,27.8,99,-99,-99
七股研究中心,72N240,2025-08-02T16:00:00+08:00,陰,-99,-99,220.0,3.2,28.0,97,-99,-99
七股研究中心,72N240,2025-08-02T17:00:00+08:00,陰,-99,-99,220.0,3.8,28.5,94,-99,-99
七股研究中心,72N240,2025-08-02T17:50:00+08:00,陰,-99,-99,220.0,3.1,28.4,95,-99,-99
七股研究中心,72N240,2025-08-02T18:50:00+08:00,陰,-99,-99,220.0,4.0,28.4,93,-99,-99
七股研究中心,72N240,2025-08-02T19:50:00+08:00,陰,-99,-99,230.0,4.1,27.7,88,-99,-99
七股研究中心,72N240,2025-08-02T21:00:00+08:00,陰,-99,-99,210.0,4.3,28.3,94,-99,-99
七股研究中心,72N240,2025-08-02T21:50:00+08:00,陰,-99,-99,200.0,3.8,28.3,94,-99,-99
七股研究中心,72N240,2025-08-02T22:40:00+08:00,陰,-99,-99,200.0,3.8,28.2,94,-99,-99
七股研究中心,72N240,2025-08-02T23:40:00+08:00,陰,-99,-99,200.0,3.5,28.1,95,-99,-99
七股研究中心,72N240,2025-08-03T00:40:00+08:00,陰,-99,-99,230.0,5.5,28.4,92,-99,-99
七股研究中心,72N240,2025-08-03T01:50:00+08:00,陰有雨,-99,-99,220.0,4.0,27.8,97,-99,-99
七股研究中心,72N240,2025-08-03T03:00:00+08:00,陰,-99,-99,220.0,3.6,27.9,96,-99,-99
七股研究中心,72N240,2025-08-03T03:40:00+08:00,陰,-99,-99,230.0,4.2,28.0,95,-99,-99
七股研究中心,72N240,2025-08-03T04:40:00+08:00,陰,-99,-99,230.0,4.1,28.1,95,-99,-99
七股研究中心,72N240,2025-08-03T05:40:00+08:00,陰,-99,-99,230.0,4.4,28.1,94,-99,-99
七股研究中心,72N240,2025-08-03T07:00:00+08:00,陰,-99,-99,220.0,5.0,28.5,93,-99,-99
七股研究中心,72N240,2025-08-03T07:50:00+08:00,陰,-99,-99,230.0,5.4,29.0,90,-99,-99
七股研究中心,72N240,2025-08-03T09:00:00+08:00,陰,-99,-99,230.0,5.2,28.9,92,-99,-99
七股研究中心,72N240,2025-08-03T10:00:00+08:00,陰,-99,-99,240.0,4.5,29.2,91,-99,-99
七股研究中心,72N240,2025-08-03T10:50:00+08:00,陰,-99,-99,230.0,5.1,29.5,90,-99,-99
七股研究中心,72N240,2025-08-03T11:50:00+08:00,陰,-99,-99,230.0,6.1,29.4,89,-99,-99
七股研究中心,72N240,2025-08-03T12:40:00+08:00,陰,-99,-99,240.0,4.8,28.4,94,-99,-99
七股研究中心,72N240,2025-08-03T13:50:00+08:00,陰,-99,-99,240.0,3.8,27.5,95,-99,-99
七股研究中心,72N240,2025-08-03T15:00:00+08:00,陰,-99,-99,220.0,4.8,29.1,93,-99,-99
