StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一S306K,CAN020,2025-07-01T00:00:00+08:00,晴,7-10,-99,40.0,0.6,28.6,85,-99,-99
國一S306K,CAN020,2025-07-01T01:00:00+08:00,晴,7-10,-99,100.0,1.5,28.0,86,-99,-99
國一S306K,CAN020,2025-07-01T02:00:00+08:00,晴,7-10,-99,250.0,0.6,27.8,87,-99,-99
國一S306K,CAN020,2025-07-01T03:00:00+08:00,晴,7-10,-99,70.0,0.8,27.8,87,-99,-99
國一S306K,CAN020,2025-07-01T04:00:00+08:00,晴,7-10,-99,100.0,1.0,27.3,90,-99,-99
國一S306K,CAN020,2025-07-01T05:00:00+08:00,晴,7-10,-99,110.0,1.3,27.3,89,-99,-99
國一S306K,CAN020,2025-07-01T06:00:00+08:00,晴,7-10,-99,30.0,0.8,27.5,88,-99,-99
國一S306K,CAN020,2025-07-01T07:00:00+08:00,晴,7-10,-99,100.0,0.9,30.1,80,-99,-99
國一S306K,CAN020,2025-07-01T08:00:00+08:00,晴,7-10,-99,290.0,1.1,31.3,76,-99,-99
國一S306K,CAN020,2025-07-01T09:00:00+08:00,晴,7-10,-99,210.0,1.0,33.1,69,-99,-99
國一S306K,CAN020,2025-07-01T10:00:00+08:00,晴,7-10,-99,320.0,1.8,32.2,67,-99,-99
國一S306K,CAN020,2025-07-01T11:00:00+08:00,晴,7-10,-99,310.0,3.1,32.7,65,-99,-99
國一S306K,CAN020,2025-07-01T12:00:00+08:00,晴,7-10,-99,300.0,3.7,32.6,60,-99,-99
國一S306K,CAN020,2025-07-01T13:00:00+08:00,晴,7-10,-99,300.0,4.3,33.1,60,-99,-99
國一S306K,CAN020,2025-07-01T14:00:00+08:00,晴,7-10,-99,300.0,5.2,33.2,57,-99,-99
國一S306K,CAN020,2025-07-01T15:00:00+08:00,多雲,7-10,-99,300.0,4.9,32.7,64,-99,-99
國一S306K,CAN020,2025-07-01T16:00:00+08:00,多雲,7-10,-99,310.0,4.0,31.8,72,-99,-99
國一S306K,CAN020,2025-07-01T17:00:00+08:00,-99,7-10,-99,310.0,3.5,31.0,78,-99,-99
國一S306K,CAN020,2025-07-01T18:00:00+08:00,陰,7-10,-99,320.0,2.2,30.8,77,-99,-99
國一S306K,CAN020,2025-07-01T19:00:00+08:00,陰,7-10,-99,300.0,1.7,30.2,78,-99,-99
國一S306K,CAN020,2025-07-01T20:00:00+08:00,多雲,7-10,-99,280.0,1.3,29.8,80,-99,-99
國一S306K,CAN020,2025-07-01T21:00:00+08:00,多雲,7-10,-99,270.0,1.2,29.3,83,-99,-99
國一S306K,CAN020,2025-07-01T22:00:00+08:00,晴,7-10,-99,330.0,0.5,29.1,85,-99,-99
國一S306K,CAN020,2025-07-01T23:00:00+08:00,多雲,7-10,-99,90.0,1.0,28.8,79,-99,-99
