StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S016K,CAA040,2026-03-01T23:00:00+08:00,多雲,-99,-99,210.0,0.8,20.7,98,-99,-99
國三S016K,CAA040,2026-03-02T00:00:00+08:00,陰,-99,-99,330.0,0.5,20.6,99,-99,-99
國三S016K,CAA040,2026-03-02T01:00:00+08:00,陰,-99,-99,210.0,2.1,20.2,99,-99,-99
國三S016K,CAA040,2026-03-02T02:00:00+08:00,多雲,-99,-99,230.0,0.8,20.0,99,-99,-99
國三S016K,CAA040,2026-03-02T03:00:00+08:00,多雲,-99,-99,190.0,1.0,19.5,100,-99,-99
國三S016K,CAA040,2026-03-02T04:00:00+08:00,晴,-99,-99,20.0,0.3,19.5,100,-99,-99
國三S016K,CAA040,2026-03-02T05:00:00+08:00,晴,-99,-99,220.0,0.9,18.8,100,-99,-99
國三S016K,CAA040,2026-03-02T06:00:00+08:00,晴,-99,-99,210.0,0.5,18.5,100,-99,-99
國三S016K,CAA040,2026-03-02T07:00:00+08:00,晴,-99,-99,220.0,1.2,18.8,100,-99,-99
國三S016K,CAA040,2026-03-02T08:00:00+08:00,晴,-99,-99,150.0,1.3,21.3,94,-99,-99
國三S016K,CAA040,2026-03-02T09:00:00+08:00,晴,-99,-99,210.0,2.1,24.3,86,-99,-99
國三S016K,CAA040,2026-03-02T10:00:00+08:00,多雲,-99,-99,220.0,1.7,25.8,81,-99,-99
國三S016K,CAA040,2026-03-02T11:00:00+08:00,多雲,-99,-99,320.0,1.2,25.2,85,-99,-99
國三S016K,CAA040,2026-03-02T12:00:00+08:00,陰,-99,-99,320.0,1.8,25.5,88,-99,-99
國三S016K,CAA040,2026-03-02T13:00:00+08:00,陰,-99,-99,320.0,1.3,24.5,89,-99,-99
國三S016K,CAA040,2026-03-02T14:00:00+08:00,陰,-99,-99,230.0,0.6,25.5,86,-99,-99
國三S016K,CAA040,2026-03-02T15:00:00+08:00,陰,-99,-99,210.0,2.2,26.0,82,-99,-99
