StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
文化大學,A0A460,2025-06-15T22:00:00+08:00,多雲,-99,-99,80.0,1.0,26.4,77,-99,-99
文化大學,A0A460,2025-06-15T23:00:00+08:00,陰,-99,-99,70.0,1.2,25.9,78,-99,-99
文化大學,A0A460,2025-06-16T00:00:00+08:00,陰,-99,-99,60.0,1.0,25.8,79,-99,-99
文化大學,A0A460,2025-06-16T01:00:00+08:00,陰,-99,-99,40.0,0.7,25.8,78,-99,-99
文化大學,A0A460,2025-06-16T02:00:00+08:00,陰,-99,-99,270.0,0.7,26.2,75,-99,-99
文化大學,A0A460,2025-06-16T03:00:00+08:00,陰,-99,-99,20.0,1.1,25.4,82,-99,-99
文化大學,A0A460,2025-06-16T04:00:00+08:00,陰,-99,-99,320.0,1.6,26.9,57,-99,-99
文化大學,A0A460,2025-06-16T05:00:00+08:00,陰,-99,-99,210.0,1.6,26.4,63,-99,-99
文化大學,A0A460,2025-06-16T06:00:00+08:00,陰,-99,-99,240.0,1.4,26.2,67,-99,-99
文化大學,A0A460,2025-06-16T07:00:00+08:00,陰,-99,-99,240.0,2.4,26.1,69,-99,-99
文化大學,A0A460,2025-06-16T08:00:00+08:00,陰,-99,-99,230.0,2.5,26.4,72,-99,-99
文化大學,A0A460,2025-06-16T09:00:00+08:00,陰,-99,-99,240.0,2.5,27.7,72,-99,-99
文化大學,A0A460,2025-06-16T10:00:00+08:00,陰,-99,-99,240.0,3.8,28.9,66,-99,-99
文化大學,A0A460,2025-06-16T11:00:00+08:00,陰,-99,-99,240.0,3.6,29.8,62,-99,-99
文化大學,A0A460,2025-06-16T12:00:00+08:00,陰,-99,-99,240.0,2.6,30.7,61,-99,-99
文化大學,A0A460,2025-06-16T13:00:00+08:00,陰,-99,-99,220.0,1.7,31.3,60,-99,-99
文化大學,A0A460,2025-06-16T14:00:00+08:00,陰,-99,-99,290.0,1.7,30.3,61,-99,-99
文化大學,A0A460,2025-06-16T15:00:00+08:00,陰,-99,-99,230.0,2.5,29.7,66,-99,-99
文化大學,A0A460,2025-06-16T16:00:00+08:00,陰,-99,-99,320.0,1.6,29.9,67,-99,-99
文化大學,A0A460,2025-06-16T17:00:00+08:00,陰,-99,-99,330.0,1.5,28.7,71,-99,-99
文化大學,A0A460,2025-06-16T18:00:00+08:00,陰,-99,-99,240.0,1.2,27.6,78,-99,-99
文化大學,A0A460,2025-06-16T19:00:00+08:00,陰,-99,-99,230.0,1.7,27.0,77,-99,-99
文化大學,A0A460,2025-06-16T20:00:00+08:00,陰,-99,-99,210.0,1.5,26.6,80,-99,-99
文化大學,A0A460,2025-06-16T21:00:00+08:00,陰,-99,-99,180.0,1.2,26.3,83,-99,-99
文化大學,A0A460,2025-06-16T22:00:00+08:00,陰,-99,-99,270.0,1.6,26.1,83,-99,-99
文化大學,A0A460,2025-06-16T23:00:00+08:00,陰,-99,-99,230.0,2.3,25.7,86,-99,-99
文化大學,A0A460,2025-06-17T00:00:00+08:00,陰,-99,-99,240.0,1.5,25.8,83,-99,-99
文化大學,A0A460,2025-06-17T01:00:00+08:00,陰,-99,-99,320.0,0.7,25.6,82,-99,-99
文化大學,A0A460,2025-06-17T02:00:00+08:00,陰,-99,-99,310.0,1.0,25.7,80,-99,-99
文化大學,A0A460,2025-06-17T03:00:00+08:00,多雲,-99,-99,340.0,1.4,26.3,73,-99,-99
文化大學,A0A460,2025-06-17T04:00:00+08:00,陰,-99,-99,310.0,1.1,26.8,69,-99,-99
文化大學,A0A460,2025-06-17T05:00:00+08:00,陰,-99,-99,340.0,1.0,25.9,73,-99,-99
