StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S016K,CAA040,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,90.0,0.3,19.8,98,-99.0,-99.0
國三S016K,CAA040,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,230.0,0.5,20.2,99,-99.0,-99.0
國三S016K,CAA040,2025-03-27T01:00:00+08:00,陰,-99,-99.0,0.0,0.2,20.0,99,-99.0,-99.0
國三S016K,CAA040,2025-03-27T02:00:00+08:00,陰,-99,-99.0,0.0,0.2,20.0,100,-99.0,-99.0
國三S016K,CAA040,2025-03-27T03:00:00+08:00,陰,-99,-99.0,190.0,0.6,20.5,99,-99.0,-99.0
國三S016K,CAA040,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,200.0,0.6,20.0,100,-99.0,-99.0
國三S016K,CAA040,2025-03-27T05:00:00+08:00,陰,-99,-99.0,210.0,0.8,20.0,100,-99.0,-99.0
國三S016K,CAA040,2025-03-27T06:00:00+08:00,陰,-99,-99.0,210.0,0.4,20.1,100,-99.0,-99.0
國三S016K,CAA040,2025-03-27T07:00:00+08:00,陰,-99,-99.0,80.0,0.5,21.3,98,-99.0,-99.0
國三S016K,CAA040,2025-03-27T08:00:00+08:00,多雲,-99,-99.0,20.0,0.6,24.0,88,-99.0,-99.0
國三S016K,CAA040,2025-03-27T09:00:00+08:00,陰,-99,-99.0,10.0,1.3,26.3,81,-99.0,-99.0
國三S016K,CAA040,2025-03-27T10:00:00+08:00,多雲,-99,-99.0,320.0,1.3,29.1,72,-99.0,-99.0
國三S016K,CAA040,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,330.0,1.8,29.3,67,-99.0,-99.0
國三S016K,CAA040,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,330.0,2.2,31.2,58,-99.0,-99.0
國三S016K,CAA040,2025-03-27T13:00:00+08:00,晴,-99,-99.0,20.0,3.2,31.3,64,-99.0,-99.0
國三S016K,CAA040,2025-03-27T14:00:00+08:00,晴,-99,-99.0,10.0,3.1,29.8,71,-99.0,-99.0
國三S016K,CAA040,2025-03-27T15:00:00+08:00,晴,-99,-99.0,360.0,2.7,29.2,73,-99.0,-99.0
國三S016K,CAA040,2025-03-27T16:00:00+08:00,晴,-99,-99.0,350.0,1.8,29.2,73,-99.0,-99.0
國三S016K,CAA040,2025-03-27T17:00:00+08:00,晴,-99,-99.0,340.0,1.6,28.5,78,-99.0,-99.0
國三S016K,CAA040,2025-03-27T18:00:00+08:00,晴,-99,-99.0,340.0,1.3,26.8,82,-99.0,-99.0
國三S016K,CAA040,2025-03-27T19:00:00+08:00,陰,-99,-99.0,330.0,0.6,26.5,82,-99.0,-99.0
國三S016K,CAA040,2025-03-27T20:00:00+08:00,陰,-99,-99.0,300.0,0.6,26.3,81,-99.0,-99.0
國三S016K,CAA040,2025-03-27T21:00:00+08:00,陰,-99,-99.0,270.0,0.9,26.2,79,-99.0,-99.0
國三S016K,CAA040,2025-03-27T22:00:00+08:00,陰,-99,-99.0,330.0,0.8,25.6,79,-99.0,-99.0
國三S016K,CAA040,2025-03-27T23:00:00+08:00,陰,-99,-99.0,220.0,1.3,25.5,79,-99.0,-99.0
國三S016K,CAA040,2025-03-28T00:00:00+08:00,陰,-99,-99.0,200.0,1.2,25.0,81,-99.0,-99.0
國三S016K,CAA040,2025-03-28T01:00:00+08:00,陰,-99,-99.0,190.0,0.6,23.8,85,-99.0,-99.0
國三S016K,CAA040,2025-03-28T02:00:00+08:00,陰,-99,-99.0,70.0,0.6,23.8,87,-99.0,-99.0
國三S016K,CAA040,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,210.0,0.5,23.0,88,-99.0,-99.0
國三S016K,CAA040,2025-03-28T04:00:00+08:00,陰,-99,-99.0,310.0,1.3,23.7,87,-99.0,-99.0
國三S016K,CAA040,2025-03-28T05:00:00+08:00,陰,-99,-99.0,50.0,5.3,18.5,95,-99.0,-99.0
國三S016K,CAA040,2025-03-28T06:00:00+08:00,陰,-99,-99.0,50.0,5.4,17.2,95,-99.0,-99.0
國三S016K,CAA040,2025-03-28T07:00:00+08:00,陰,-99,-99.0,60.0,5.0,16.5,94,-99.0,-99.0
國三S016K,CAA040,2025-03-28T08:00:00+08:00,陰,-99,-99.0,20.0,3.2,16.0,96,-99.0,-99.0
國三S016K,CAA040,2025-03-28T09:00:00+08:00,陰,-99,-99.0,30.0,3.2,15.8,97,-99.0,-99.0
國三S016K,CAA040,2025-03-28T10:00:00+08:00,多雲,-99,-99.0,20.0,3.1,15.6,97,-99.0,-99.0
國三S016K,CAA040,2025-03-28T11:00:00+08:00,多雲,-99,-99.0,20.0,2.6,15.8,96,-99.0,-99.0
國三S016K,CAA040,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,60.0,4.0,15.6,96,-99.0,-99.0
國三S016K,CAA040,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,60.0,4.3,15.5,95,-99.0,-99.0
國三S016K,CAA040,2025-03-28T14:00:00+08:00,晴,-99,-99.0,60.0,3.2,15.4,96,-99.0,-99.0
國三S016K,CAA040,2025-03-28T15:00:00+08:00,晴,-99,-99.0,30.0,3.5,14.9,98,-99.0,-99.0
國三S016K,CAA040,2025-03-28T16:00:00+08:00,多雲,-99,-99.0,50.0,3.9,14.6,98,-99.0,-99.0
國三S016K,CAA040,2025-03-28T17:00:00+08:00,多雲,-99,-99.0,50.0,3.2,14.4,99,-99.0,-99.0
國三S016K,CAA040,2025-03-28T18:00:00+08:00,陰,-99,-99.0,60.0,3.9,14.3,99,-99.0,-99.0
國三S016K,CAA040,2025-03-28T19:00:00+08:00,陰,-99,-99.0,60.0,2.4,14.4,98,-99.0,-99.0
國三S016K,CAA040,2025-03-28T20:00:00+08:00,陰,-99,-99.0,60.0,2.7,14.3,99,-99.0,-99.0
國三S016K,CAA040,2025-03-28T21:00:00+08:00,陰,-99,-99.0,50.0,4.0,13.8,98,-99.0,-99.0
國三S016K,CAA040,2025-03-28T22:00:00+08:00,陰,-99,-99.0,50.0,3.6,13.6,99,-99.0,-99.0
國三S016K,CAA040,2025-03-28T23:00:00+08:00,多雲有雨,-99,-99.0,60.0,4.2,13.4,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T00:00:00+08:00,多雲,-99,-99.0,50.0,3.9,13.1,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T01:00:00+08:00,多雲有雨,-99,-99.0,50.0,4.3,13.0,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T02:00:00+08:00,多雲有雨,-99,-99.0,60.0,4.5,12.9,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T03:00:00+08:00,多雲有雨,-99,-99.0,40.0,3.2,12.6,100,-99.0,-99.0
國三S016K,CAA040,2025-03-29T04:00:00+08:00,多雲有雨,-99,-99.0,60.0,3.5,12.6,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T05:00:00+08:00,多雲有雨,-99,-99.0,60.0,4.2,12.5,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T06:00:00+08:00,陰,-99,-99.0,60.0,4.3,12.1,97,-99.0,-99.0
國三S016K,CAA040,2025-03-29T07:00:00+08:00,陰,-99,-99.0,60.0,4.3,12.5,96,-99.0,-99.0
國三S016K,CAA040,2025-03-29T08:00:00+08:00,陰,-99,-99.0,60.0,3.5,13.1,95,-99.0,-99.0
國三S016K,CAA040,2025-03-29T09:00:00+08:00,陰,-99,-99.0,60.0,3.9,13.6,95,-99.0,-99.0
國三S016K,CAA040,2025-03-29T10:00:00+08:00,陰,-99,-99.0,60.0,3.2,14.1,92,-99.0,-99.0
國三S016K,CAA040,2025-03-29T11:00:00+08:00,陰,-99,-99.0,60.0,3.5,14.1,98,-99.0,-99.0
國三S016K,CAA040,2025-03-29T12:00:00+08:00,多雲,-99,-99.0,60.0,3.4,13.9,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T13:00:00+08:00,陰,-99,-99.0,40.0,4.0,13.6,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T14:00:00+08:00,陰有雨,-99,-99.0,50.0,4.8,13.3,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T15:00:00+08:00,多雲,-99,-99.0,60.0,3.4,12.9,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T16:00:00+08:00,陰,-99,-99.0,60.0,5.2,12.9,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T17:00:00+08:00,多雲,-99,-99.0,60.0,4.9,12.6,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T18:00:00+08:00,多雲,-99,-99.0,70.0,5.0,12.3,98,-99.0,-99.0
國三S016K,CAA040,2025-03-29T19:00:00+08:00,多雲,-99,-99.0,60.0,5.0,12.1,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T20:00:00+08:00,多雲有雨,-99,-99.0,60.0,4.3,12.3,99,-99.0,-99.0
國三S016K,CAA040,2025-03-29T21:00:00+08:00,陰,-99,-99.0,60.0,4.4,12.9,98,-99.0,-99.0
國三S016K,CAA040,2025-03-29T22:00:00+08:00,陰,-99,-99.0,50.0,3.1,13.1,98,-99.0,-99.0
國三S016K,CAA040,2025-03-29T23:00:00+08:00,陰,-99,-99.0,60.0,3.6,13.1,98,-99.0,-99.0
國三S016K,CAA040,2025-03-30T00:00:00+08:00,陰,-99,-99.0,70.0,4.0,13.1,99,-99.0,-99.0
國三S016K,CAA040,2025-03-30T01:00:00+08:00,陰,-99,-99.0,60.0,3.4,13.4,99,-99.0,-99.0
國三S016K,CAA040,2025-03-30T02:00:00+08:00,陰有雨,-99,-99.0,50.0,3.6,13.4,99,-99.0,-99.0
國三S016K,CAA040,2025-03-30T03:00:00+08:00,陰有雨,-99,-99.0,70.0,4.0,13.1,99,-99.0,-99.0
國三S016K,CAA040,2025-03-30T04:00:00+08:00,陰,-99,-99.0,60.0,3.7,13.1,99,-99.0,-99.0
