StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
台農院關渡站,G2AI50,2025-07-01T00:00:00+08:00,多雲,-99,-99,110.0,1.9,29.8,64,-99,-99
台農院關渡站,G2AI50,2025-07-01T01:00:00+08:00,晴,-99,-99,100.0,2.0,29.7,64,-99,-99
台農院關渡站,G2AI50,2025-07-01T02:00:00+08:00,晴,-99,-99,100.0,1.2,29.0,66,-99,-99
台農院關渡站,G2AI50,2025-07-01T03:00:00+08:00,晴,-99,-99,110.0,2.3,29.1,65,-99,-99
台農院關渡站,G2AI50,2025-07-01T04:00:00+08:00,晴,-99,-99,130.0,3.1,28.8,67,-99,-99
台農院關渡站,G2AI50,2025-07-01T05:00:00+08:00,晴,-99,-99,130.0,2.1,29.0,64,-99,-99
台農院關渡站,G2AI50,2025-07-01T06:00:00+08:00,晴,-99,-99,120.0,1.8,29.1,66,-99,-99
台農院關渡站,G2AI50,2025-07-01T07:00:00+08:00,晴,-99,-99,120.0,3.5,30.7,60,-99,-99
台農院關渡站,G2AI50,2025-07-01T08:00:00+08:00,晴,-99,-99,120.0,3.6,31.7,58,-99,-99
台農院關渡站,G2AI50,2025-07-01T09:00:00+08:00,晴,-99,-99,130.0,4.0,32.5,55,-99,-99
台農院關渡站,G2AI50,2025-07-01T10:00:00+08:00,晴,-99,-99,130.0,4.1,33.4,52,-99,-99
台農院關渡站,G2AI50,2025-07-01T11:00:00+08:00,晴,-99,-99,130.0,4.1,34.0,50,-99,-99
台農院關渡站,G2AI50,2025-07-01T12:00:00+08:00,晴,-99,-99,130.0,4.0,34.1,50,-99,-99
台農院關渡站,G2AI50,2025-07-01T13:00:00+08:00,晴,-99,-99,120.0,4.0,34.3,50,-99,-99
台農院關渡站,G2AI50,2025-07-01T14:00:00+08:00,晴,-99,-99,120.0,3.7,34.4,49,-99,-99
台農院關渡站,G2AI50,2025-07-01T15:00:00+08:00,晴,-99,-99,120.0,4.0,34.5,48,-99,-99
台農院關渡站,G2AI50,2025-07-01T16:00:00+08:00,晴,-99,-99,130.0,4.2,33.9,49,-99,-99
台農院關渡站,G2AI50,2025-07-01T17:00:00+08:00,-99,-99,-99,110.0,4.5,32.9,53,-99,-99
