StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
台農院關渡站,G2AI50,2026-03-01T23:00:00+08:00,陰,-99,-99,300.0,2.1,21.5,85,-99,-99
台農院關渡站,G2AI50,2026-03-02T00:00:00+08:00,陰,-99,-99,330.0,2.0,20.9,86,-99,-99
台農院關渡站,G2AI50,2026-03-02T01:00:00+08:00,多雲,-99,-99,350.0,1.3,20.5,87,-99,-99
台農院關渡站,G2AI50,2026-03-02T02:00:00+08:00,多雲,-99,-99,340.0,1.1,20.0,87,-99,-99
台農院關渡站,G2AI50,2026-03-02T03:00:00+08:00,多雲有雨,-99,-99,80.0,0.5,19.9,88,-99,-99
台農院關渡站,G2AI50,2026-03-02T04:00:00+08:00,多雲,-99,-99,40.0,0.5,19.8,89,-99,-99
台農院關渡站,G2AI50,2026-03-02T05:00:00+08:00,晴,-99,-99,110.0,1.2,20.2,88,-99,-99
台農院關渡站,G2AI50,2026-03-02T06:00:00+08:00,晴,-99,-99,990.0,0.7,20.0,88,-99,-99
台農院關渡站,G2AI50,2026-03-02T07:00:00+08:00,晴,-99,-99,340.0,0.6,19.8,89,-99,-99
台農院關渡站,G2AI50,2026-03-02T08:00:00+08:00,多雲,-99,-99,350.0,0.5,21.0,88,-99,-99
台農院關渡站,G2AI50,2026-03-02T09:00:00+08:00,晴,-99,-99,140.0,0.8,24.2,79,-99,-99
台農院關渡站,G2AI50,2026-03-02T10:00:00+08:00,多雲,-99,-99,340.0,1.1,25.3,74,-99,-99
台農院關渡站,G2AI50,2026-03-02T11:00:00+08:00,陰,-99,-99,330.0,2.5,24.1,81,-99,-99
台農院關渡站,G2AI50,2026-03-02T12:00:00+08:00,陰,-99,-99,330.0,2.1,24.3,79,-99,-99
台農院關渡站,G2AI50,2026-03-02T13:00:00+08:00,陰,-99,-99,310.0,2.5,24.1,79,-99,-99
台農院關渡站,G2AI50,2026-03-02T14:00:00+08:00,陰,-99,-99,330.0,1.4,24.2,78,-99,-99
台農院關渡站,G2AI50,2026-03-02T15:00:00+08:00,陰,-99,-99,320.0,1.9,24.4,77,-99,-99
