StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大安森林,CAAH60,2025-08-01T00:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T01:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T05:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T06:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T09:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T10:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T11:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T12:00:00+08:00,陰有雷,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T13:00:00+08:00,陰有雨,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T14:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T15:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T16:00:00+08:00,陰有雷,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T17:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T18:00:00+08:00,陰有雨,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T18:50:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
大安森林,CAAH60,2025-08-01T20:00:00+08:00,陰,-99,-99,0.0,0.0,26.7,95,-99,-99
大安森林,CAAH60,2025-08-01T20:50:00+08:00,陰,-99,-99,0.0,0.0,26.7,95,-99,-99
大安森林,CAAH60,2025-08-01T22:00:00+08:00,陰,-99,-99,0.0,0.0,26.3,95,-99,-99
大安森林,CAAH60,2025-08-01T23:00:00+08:00,陰,-99,-99,0.0,0.0,26.0,94,-99,-99
大安森林,CAAH60,2025-08-02T00:00:00+08:00,陰,-99,-99,0.0,0.0,25.2,95,-99,-99
大安森林,CAAH60,2025-08-02T01:00:00+08:00,陰,-99,-99,0.0,0.0,25.2,94,-99,-99
大安森林,CAAH60,2025-08-02T02:00:00+08:00,陰,-99,-99,0.0,0.0,25.1,94,-99,-99
大安森林,CAAH60,2025-08-02T03:00:00+08:00,陰,-99,-99,0.0,0.0,25.2,95,-99,-99
大安森林,CAAH60,2025-08-02T03:50:00+08:00,多雲,-99,-99,0.0,0.0,24.9,95,-99,-99
大安森林,CAAH60,2025-08-02T05:00:00+08:00,晴,-99,-99,0.0,0.0,25.3,94,-99,-99
大安森林,CAAH60,2025-08-02T05:50:00+08:00,多雲,-99,-99,0.0,0.0,25.6,95,-99,-99
大安森林,CAAH60,2025-08-02T06:50:00+08:00,多雲,-99,-99,0.0,0.0,27.0,91,-99,-99
大安森林,CAAH60,2025-08-02T08:00:00+08:00,晴,-99,-99,0.0,0.0,29.1,81,-99,-99
大安森林,CAAH60,2025-08-02T08:50:00+08:00,多雲,-99,-99,0.0,0.0,31.2,73,-99,-99
大安森林,CAAH60,2025-08-02T10:00:00+08:00,陰,-99,-99,0.0,0.1,32.2,66,-99,-99
大安森林,CAAH60,2025-08-02T10:40:00+08:00,陰,-99,-99,0.0,0.0,32.4,65,-99,-99
大安森林,CAAH60,2025-08-02T12:00:00+08:00,陰,-99,-99,0.0,0.1,33.3,60,-99,-99
大安森林,CAAH60,2025-08-02T12:50:00+08:00,陰,-99,-99,0.0,0.0,33.4,60,-99,-99
大安森林,CAAH60,2025-08-02T13:50:00+08:00,陰有雷,-99,-99,0.0,0.0,26.2,94,-99,-99
大安森林,CAAH60,2025-08-02T15:00:00+08:00,陰,-99,-99,0.0,0.0,27.3,91,-99,-99
大安森林,CAAH60,2025-08-02T16:00:00+08:00,陰有雨,-99,-99,0.0,0.0,27.1,92,-99,-99
大安森林,CAAH60,2025-08-02T17:00:00+08:00,陰,-99,-99,0.0,0.0,27.8,91,-99,-99
大安森林,CAAH60,2025-08-02T17:50:00+08:00,陰,-99,-99,0.0,0.0,27.5,92,-99,-99
