StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺北,466920,2025-08-01T00:00:00+08:00,晴,>30,5.5,130.0,1.3,29.9,73,996.2,0
臺北,466920,2025-08-01T01:00:00+08:00,晴,>30,0.0,170.0,2.6,29.4,75,996.1,0
臺北,466920,2025-08-01T02:00:00+08:00,晴,>30,0.0,220.0,0.7,29.0,75,996.1,0
臺北,466920,2025-08-01T03:00:00+08:00,晴,>30,0.0,170.0,1.9,28.9,76,995.9,0
臺北,466920,2025-08-01T04:00:00+08:00,晴,>30,0.0,180.0,2.1,28.4,76,996.1,0
臺北,466920,2025-08-01T05:00:00+08:00,晴,>30,0.0,160.0,2.3,28.3,79,996.5,0
臺北,466920,2025-08-01T06:00:00+08:00,多雲,>30,0.0,170.0,1.4,28.1,79,997.0,0
臺北,466920,2025-08-01T07:00:00+08:00,晴,>30,0.9,180.0,1.6,28.8,75,997.5,0
臺北,466920,2025-08-01T08:00:00+08:00,晴,>30,1.9,190.0,0.9,30.4,72,997.9,2
臺北,466920,2025-08-01T09:00:00+08:00,陰,>30,2.4,230.0,1.1,31.4,68,997.7,3
臺北,466920,2025-08-01T10:00:00+08:00,陰,>30,2.6,170.0,0.9,31.5,66,998.0,3
臺北,466920,2025-08-01T11:00:00+08:00,陰,>30,2.8,140.0,1.1,33.5,63,998.1,6
臺北,466920,2025-08-01T12:00:00+08:00,陰有雷,>30,3.4,130.0,2.4,33.6,65,997.5,8
臺北,466920,2025-08-01T13:00:00+08:00,陰,>30,3.6,340.0,1.8,33.0,67,997.2,5
臺北,466920,2025-08-01T14:00:00+08:00,陰,>30,4.4,70.0,2.7,33.1,66,996.7,9
臺北,466920,2025-08-01T15:00:00+08:00,陰,>30,4.5,40.0,2.2,31.3,69,996.8,3
臺北,466920,2025-08-01T16:00:00+08:00,陰有雷,>30,4.5,300.0,4.3,30.2,77,997.8,1
臺北,466920,2025-08-01T17:00:00+08:00,陰,21-30,4.5,100.0,0.5,27.9,93,998.1,0
臺北,466920,2025-08-01T18:00:00+08:00,陰有雨,7-10,4.5,120.0,0.5,27.9,92,998.6,0
臺北,466920,2025-08-01T18:50:00+08:00,陰有雨,11-15,4.5,200.0,0.4,28.1,94,998.8,0
臺北,466920,2025-08-01T20:00:00+08:00,陰,>30,4.5,220.0,0.8,27.8,94,999.0,0
臺北,466920,2025-08-01T20:50:00+08:00,陰,>30,4.5,210.0,1.0,27.9,94,999.4,0
臺北,466920,2025-08-01T22:00:00+08:00,陰,>30,4.5,190.0,1.5,27.7,90,1000.0,0
臺北,466920,2025-08-01T23:00:00+08:00,陰,>30,4.5,210.0,1.1,27.7,90,999.8,0
臺北,466920,2025-08-02T00:00:00+08:00,陰,>30,4.5,170.0,1.1,27.6,87,999.6,0
臺北,466920,2025-08-02T01:00:00+08:00,陰,>30,0.0,140.0,1.0,27.4,84,999.4,0
臺北,466920,2025-08-02T02:00:00+08:00,陰,>30,0.0,160.0,2.0,27.5,82,999.3,0
臺北,466920,2025-08-02T03:00:00+08:00,陰,>30,0.0,180.0,1.6,27.5,84,999.3,0
臺北,466920,2025-08-02T03:50:00+08:00,陰,>30,0.0,230.0,1.2,27.2,85,999.5,0
臺北,466920,2025-08-02T05:00:00+08:00,晴,>30,0.0,160.0,1.9,27.4,87,999.7,0
臺北,466920,2025-08-02T05:50:00+08:00,多雲,>30,0.0,140.0,1.2,27.6,83,1000.1,0
臺北,466920,2025-08-02T06:50:00+08:00,多雲,>30,0.1,190.0,0.9,27.9,85,1000.4,0
臺北,466920,2025-08-02T08:00:00+08:00,多雲,>30,0.9,240.0,1.0,29.5,78,1000.6,1
臺北,466920,2025-08-02T08:50:00+08:00,多雲,>30,1.3,190.0,0.4,30.6,74,1000.6,3
臺北,466920,2025-08-02T10:00:00+08:00,陰,>30,1.9,290.0,1.1,31.8,67,1000.7,5
臺北,466920,2025-08-02T10:40:00+08:00,陰,>30,1.9,300.0,0.6,32.4,65,1000.6,5
臺北,466920,2025-08-02T12:00:00+08:00,陰,>30,2.7,360.0,1.1,33.3,63,999.9,9
臺北,466920,2025-08-02T12:50:00+08:00,陰,>30,2.8,30.0,1.9,33.3,65,999.3,6
臺北,466920,2025-08-02T13:50:00+08:00,陰有雷,>30,2.8,140.0,1.8,27.9,93,999.5,1
臺北,466920,2025-08-02T15:00:00+08:00,陰,>30,2.8,140.0,2.4,28.7,84,999.7,3
臺北,466920,2025-08-02T16:00:00+08:00,陰,>30,3.0,160.0,1.7,28.6,85,999.8,2
臺北,466920,2025-08-02T17:00:00+08:00,陰,>30,3.1,150.0,0.9,29.0,82,999.6,1
臺北,466920,2025-08-02T17:50:00+08:00,陰,>30,3.3,210.0,0.9,29.3,81,1000.1,0
臺北,466920,2025-08-02T18:50:00+08:00,陰,>30,3.3,180.0,1.2,29.1,83,999.9,0
臺北,466920,2025-08-02T19:50:00+08:00,多雲,>30,3.3,140.0,1.6,28.8,84,999.7,0
臺北,466920,2025-08-02T21:00:00+08:00,陰,>30,3.3,180.0,1.2,28.5,84,1000.4,0
臺北,466920,2025-08-02T21:50:00+08:00,陰,>30,3.3,230.0,0.9,28.4,84,1001.1,0
臺北,466920,2025-08-02T22:40:00+08:00,陰,>30,3.3,140.0,1.9,28.7,83,1001.1,0
臺北,466920,2025-08-02T23:40:00+08:00,陰,>30,3.3,170.0,0.7,28.2,86,1001.0,0
臺北,466920,2025-08-03T00:40:00+08:00,多雲,>30,0.0,170.0,0.8,28.0,84,1000.6,0
臺北,466920,2025-08-03T01:50:00+08:00,多雲,>30,0.0,120.0,1.5,27.7,84,1000.1,0
臺北,466920,2025-08-03T03:00:00+08:00,晴,>30,0.0,130.0,0.7,27.4,86,1000.4,0
臺北,466920,2025-08-03T03:40:00+08:00,多雲,>30,0.0,160.0,0.9,27.5,85,1000.2,0
臺北,466920,2025-08-03T04:40:00+08:00,陰,>30,0.0,180.0,2.1,27.5,81,1000.5,0
臺北,466920,2025-08-03T05:40:00+08:00,陰,>30,0.0,180.0,1.8,27.6,80,1000.8,0
臺北,466920,2025-08-03T07:00:00+08:00,陰,>30,0.0,130.0,1.6,27.6,84,1000.9,0
臺北,466920,2025-08-03T07:50:00+08:00,陰,>30,0.5,150.0,1.4,29.1,78,1001.2,1
臺北,466920,2025-08-03T09:00:00+08:00,陰,>30,1.0,210.0,1.1,30.6,70,1001.6,3
臺北,466920,2025-08-03T10:00:00+08:00,陰,>30,1.1,250.0,2.3,31.7,66,1001.3,4
臺北,466920,2025-08-03T10:50:00+08:00,陰,>30,1.5,270.0,3.2,32.9,57,1001.1,7
臺北,466920,2025-08-03T11:50:00+08:00,陰,>30,1.8,280.0,2.9,33.1,61,1000.8,9
臺北,466920,2025-08-03T12:40:00+08:00,陰,>30,1.8,250.0,2.3,32.7,62,1000.6,7
臺北,466920,2025-08-03T13:50:00+08:00,陰,>30,2.3,280.0,2.8,35.4,47,999.6,9
臺北,466920,2025-08-03T15:00:00+08:00,陰,>30,2.8,180.0,3.8,33.2,64,999.5,5
臺北,466920,2025-08-03T15:50:00+08:00,陰,>30,3.4,190.0,2.6,32.7,64,999.6,4
