StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大安森林,CAAH60,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,0.0,0.0,22.3,89,-99.0,-99.0
大安森林,CAAH60,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,0.0,0.0,22.4,88,-99.0,-99.0
大安森林,CAAH60,2025-03-27T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.3,90,-99.0,-99.0
大安森林,CAAH60,2025-03-27T02:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.5,86,-99.0,-99.0
大安森林,CAAH60,2025-03-27T03:00:00+08:00,陰,-99,-99.0,0.0,0.0,21.9,86,-99.0,-99.0
大安森林,CAAH60,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,0.0,0.0,20.4,93,-99.0,-99.0
大安森林,CAAH60,2025-03-27T05:00:00+08:00,陰,-99,-99.0,0.0,0.0,21.2,90,-99.0,-99.0
大安森林,CAAH60,2025-03-27T06:00:00+08:00,陰,-99,-99.0,0.0,0.0,21.2,88,-99.0,-99.0
大安森林,CAAH60,2025-03-27T07:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.2,83,-99.0,-99.0
大安森林,CAAH60,2025-03-27T08:00:00+08:00,多雲,-99,-99.0,0.0,0.0,23.9,79,-99.0,-99.0
大安森林,CAAH60,2025-03-27T09:00:00+08:00,陰,-99,-99.0,60.0,0.2,26.6,74,-99.0,-99.0
大安森林,CAAH60,2025-03-27T10:00:00+08:00,陰,-99,-99.0,230.0,0.3,28.4,63,-99.0,-99.0
大安森林,CAAH60,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
大安森林,CAAH60,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,270.0,0.6,33.1,44,-99.0,-99.0
大安森林,CAAH60,2025-03-27T13:00:00+08:00,晴,-99,-99.0,260.0,0.6,34.3,43,-99.0,-99.0
