StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
陽明山,466930,2025-03-26T23:00:00+08:00,多雲,-99,10.2,20.0,1.1,20.7,95,939.6,0.0
陽明山,466930,2025-03-27T00:00:00+08:00,多雲,-99,10.2,360.0,2.0,20.9,94,939.4,0.0
陽明山,466930,2025-03-27T01:00:00+08:00,陰,-99,0.0,360.0,1.0,20.3,95,939.1,0.0
陽明山,466930,2025-03-27T02:00:00+08:00,陰,-99,0.0,360.0,2.8,20.9,88,938.8,0.0
陽明山,466930,2025-03-27T03:00:00+08:00,陰,-99,0.0,350.0,1.5,20.3,89,938.3,0.0
陽明山,466930,2025-03-27T04:00:00+08:00,多雲,-99,0.0,350.0,2.3,20.5,88,938.5,0.0
陽明山,466930,2025-03-27T05:00:00+08:00,陰,-99,0.0,340.0,1.6,20.6,88,938.7,0.0
陽明山,466930,2025-03-27T06:00:00+08:00,陰,-99,0.0,330.0,0.7,20.1,95,938.8,0.0
陽明山,466930,2025-03-27T07:00:00+08:00,陰,-99,0.0,340.0,1.4,20.0,95,939.2,0.0
陽明山,466930,2025-03-27T08:00:00+08:00,晴,-99,0.2,300.0,0.9,21.6,79,939.5,1.0
陽明山,466930,2025-03-27T09:00:00+08:00,多雲,-99,0.9,60.0,0.5,24.3,60,939.6,3.0
陽明山,466930,2025-03-27T10:00:00+08:00,多雲,-99,1.2,320.0,1.3,25.3,58,939.7,5.0
陽明山,466930,2025-03-27T11:00:00+08:00,多雲,-99,1.9,260.0,0.7,26.4,59,939.4,8.0
陽明山,466930,2025-03-27T12:00:00+08:00,多雲,-99,2.5,240.0,0.8,26.3,61,938.7,9.0
陽明山,466930,2025-03-27T13:00:00+08:00,多雲,-99,3.3,230.0,1.8,27.8,62,937.7,9.0
陽明山,466930,2025-03-27T14:00:00+08:00,晴,-99,4.3,230.0,2.1,27.8,67,937.2,9.0
陽明山,466930,2025-03-27T15:00:00+08:00,晴,-99,5.3,240.0,2.3,26.7,70,937.0,6.0
