StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
文化大學,A0A460,2025-03-26T23:00:00+08:00,多雲有靄,-99,-99.0,330.0,0.8,22.5,87,-99.0,-99.0
文化大學,A0A460,2025-03-27T00:00:00+08:00,多雲有靄,-99,-99.0,60.0,0.8,21.2,95,-99.0,-99.0
文化大學,A0A460,2025-03-27T01:00:00+08:00,陰有靄,-99,-99.0,320.0,0.9,21.6,91,-99.0,-99.0
文化大學,A0A460,2025-03-27T02:00:00+08:00,有霧,-99,-99.0,270.0,0.6,20.8,97,-99.0,-99.0
文化大學,A0A460,2025-03-27T03:00:00+08:00,陰有靄,-99,-99.0,330.0,0.7,20.9,95,-99.0,-99.0
文化大學,A0A460,2025-03-27T04:00:00+08:00,多雲有靄,-99,-99.0,310.0,0.9,21.5,87,-99.0,-99.0
文化大學,A0A460,2025-03-27T05:00:00+08:00,陰,-99,-99.0,310.0,1.2,21.7,85,-99.0,-99.0
文化大學,A0A460,2025-03-27T06:00:00+08:00,陰,-99,-99.0,310.0,1.2,21.6,84,-99.0,-99.0
文化大學,A0A460,2025-03-27T07:00:00+08:00,陰有靄,-99,-99.0,320.0,1.1,21.3,87,-99.0,-99.0
文化大學,A0A460,2025-03-27T08:00:00+08:00,陰,-99,-99.0,320.0,1.0,23.5,76,-99.0,-99.0
文化大學,A0A460,2025-03-27T09:00:00+08:00,陰,-99,-99.0,300.0,1.3,24.6,68,-99.0,-99.0
文化大學,A0A460,2025-03-27T10:00:00+08:00,多雲,-99,-99.0,320.0,1.1,25.6,67,-99.0,-99.0
文化大學,A0A460,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,250.0,1.5,27.5,54,-99.0,-99.0
文化大學,A0A460,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,230.0,1.6,28.1,53,-99.0,-99.0
文化大學,A0A460,2025-03-27T13:00:00+08:00,晴,-99,-99.0,300.0,1.2,30.6,49,-99.0,-99.0
文化大學,A0A460,2025-03-27T14:00:00+08:00,晴,-99,-99.0,330.0,1.7,28.9,60,-99.0,-99.0
文化大學,A0A460,2025-03-27T15:00:00+08:00,晴,-99,-99.0,310.0,1.7,28.3,63,-99.0,-99.0
文化大學,A0A460,2025-03-27T16:00:00+08:00,晴,-99,-99.0,320.0,1.4,27.1,68,-99.0,-99.0
文化大學,A0A460,2025-03-27T17:00:00+08:00,晴,-99,-99.0,250.0,1.2,25.9,74,-99.0,-99.0
文化大學,A0A460,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,310.0,1.3,24.2,81,-99.0,-99.0
文化大學,A0A460,2025-03-27T19:00:00+08:00,陰,-99,-99.0,320.0,1.4,23.9,76,-99.0,-99.0
文化大學,A0A460,2025-03-27T20:00:00+08:00,陰,-99,-99.0,180.0,1.4,23.5,76,-99.0,-99.0
文化大學,A0A460,2025-03-27T21:00:00+08:00,陰,-99,-99.0,80.0,1.4,22.8,77,-99.0,-99.0
文化大學,A0A460,2025-03-27T22:00:00+08:00,陰,-99,-99.0,280.0,1.4,22.7,75,-99.0,-99.0
文化大學,A0A460,2025-03-27T23:00:00+08:00,陰,-99,-99.0,320.0,2.3,22.7,75,-99.0,-99.0
文化大學,A0A460,2025-03-28T00:00:00+08:00,陰,-99,-99.0,300.0,2.3,22.5,75,-99.0,-99.0
文化大學,A0A460,2025-03-28T01:00:00+08:00,陰,-99,-99.0,290.0,1.6,22.7,72,-99.0,-99.0
文化大學,A0A460,2025-03-28T02:00:00+08:00,陰,-99,-99.0,290.0,2.5,22.8,71,-99.0,-99.0
文化大學,A0A460,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,310.0,2.4,22.0,81,-99.0,-99.0
文化大學,A0A460,2025-03-28T04:00:00+08:00,陰,-99,-99.0,330.0,3.2,20.0,90,-99.0,-99.0
文化大學,A0A460,2025-03-28T05:00:00+08:00,陰,-99,-99.0,280.0,1.3,21.1,78,-99.0,-99.0
文化大學,A0A460,2025-03-28T06:00:00+08:00,陰,-99,-99.0,80.0,2.0,17.3,86,-99.0,-99.0
文化大學,A0A460,2025-03-28T07:00:00+08:00,陰,-99,-99.0,50.0,3.2,14.8,87,-99.0,-99.0
文化大學,A0A460,2025-03-28T08:00:00+08:00,陰,-99,-99.0,70.0,3.1,14.4,88,-99.0,-99.0
文化大學,A0A460,2025-03-28T09:00:00+08:00,陰,-99,-99.0,10.0,8.4,13.4,90,-99.0,-99.0
文化大學,A0A460,2025-03-28T10:00:00+08:00,陰,-99,-99.0,20.0,4.8,13.6,88,-99.0,-99.0
文化大學,A0A460,2025-03-28T11:00:00+08:00,陰,-99,-99.0,30.0,4.3,13.7,87,-99.0,-99.0
文化大學,A0A460,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,20.0,5.8,13.7,87,-99.0,-99.0
文化大學,A0A460,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,20.0,6.8,13.4,88,-99.0,-99.0
文化大學,A0A460,2025-03-28T14:00:00+08:00,多雲,-99,-99.0,20.0,6.4,13.3,88,-99.0,-99.0
