StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱S023K,CAC050,2025-05-10T09:00:00+08:00,陰有雨,3-6,-99,180.0,3.2,22.9,98,-99,-99
西濱S023K,CAC050,2025-05-10T10:00:00+08:00,陰有雨,16-20,-99,150.0,2.3,23.0,98,-99,-99
西濱S023K,CAC050,2025-05-10T11:00:00+08:00,陰,>30,-99,220.0,2.3,23.2,97,-99,-99
西濱S023K,CAC050,2025-05-10T12:00:00+08:00,陰有靄,7-10,-99,60.0,1.2,23.7,97,-99,-99
西濱S023K,CAC050,2025-05-10T13:00:00+08:00,陰,21-30,-99,40.0,7.9,24.9,89,-99,-99
西濱S023K,CAC050,2025-05-10T14:00:00+08:00,陰,21-30,-99,40.0,9.0,25.3,83,-99,-99
西濱S023K,CAC050,2025-05-10T15:00:00+08:00,陰,>30,-99,40.0,8.1,25.9,73,-99,-99
西濱S023K,CAC050,2025-05-10T16:00:00+08:00,陰,21-30,-99,40.0,6.9,25.4,81,-99,-99
西濱S023K,CAC050,2025-05-10T17:00:00+08:00,陰,21-30,-99,50.0,8.5,25.3,73,-99,-99
西濱S023K,CAC050,2025-05-10T20:00:00+08:00,陰,>30,-99,100.0,5.9,24.2,69,-99,-99
西濱S023K,CAC050,2025-05-10T21:00:00+08:00,陰,>30,-99,-99,4.5,24.3,68,-99,-99
西濱S023K,CAC050,2025-05-10T22:00:00+08:00,陰,>30,-99,-99,4.5,24.6,66,-99,-99
西濱S023K,CAC050,2025-05-10T23:00:00+08:00,陰,>30,-99,110.0,8.3,24.8,65,-99,-99
西濱S023K,CAC050,2025-05-11T00:00:00+08:00,陰,>30,-99,60.0,7.2,24.8,71,-99,-99
西濱S023K,CAC050,2025-05-11T01:00:00+08:00,陰,>30,-99,50.0,8.9,25.0,72,-99,-99
西濱S023K,CAC050,2025-05-11T02:00:00+08:00,陰,>30,-99,40.0,6.5,25.4,73,-99,-99
西濱S023K,CAC050,2025-05-11T03:00:00+08:00,陰,21-30,-99,120.0,3.0,24.3,76,-99,-99
西濱S023K,CAC050,2025-05-11T04:00:00+08:00,陰,>30,-99,110.0,6.2,22.7,76,-99,-99
西濱S023K,CAC050,2025-05-11T05:00:00+08:00,陰,>30,-99,70.0,4.4,22.4,76,-99,-99
西濱S023K,CAC050,2025-05-11T08:00:00+08:00,陰有雨,3-6,-99,50.0,10.1,21.2,93,-99,-99
西濱S023K,CAC050,2025-05-11T09:00:00+08:00,晴有靄,3-6,-99,40.0,11.1,20.8,91,-99,-99
西濱S023K,CAC050,2025-05-11T10:00:00+08:00,陰有雨,7-10,-99,50.0,8.9,20.7,89,-99,-99
西濱S023K,CAC050,2025-05-11T11:00:00+08:00,陰有雨,3-6,-99,40.0,9.9,20.9,91,-99,-99
西濱S023K,CAC050,2025-05-11T13:00:00+08:00,陰有靄,7-10,-99,50.0,6.5,20.6,89,-99,-99
西濱S023K,CAC050,2025-05-11T14:00:00+08:00,陰有雨,7-10,-99,60.0,9.6,20.2,90,-99,-99
西濱S023K,CAC050,2025-05-11T15:00:00+08:00,陰,7-10,-99,60.0,9.0,20.1,86,-99,-99
西濱S023K,CAC050,2025-05-11T16:00:00+08:00,陰有雨,7-10,-99,60.0,7.4,20.3,87,-99,-99
西濱S023K,CAC050,2025-05-11T17:00:00+08:00,陰有雨,3-6,-99,50.0,9.0,20.2,91,-99,-99
西濱S023K,CAC050,2025-05-11T18:00:00+08:00,陰,11-15,-99,50.0,9.3,20.2,89,-99,-99
西濱S023K,CAC050,2025-05-11T19:00:00+08:00,陰有雨,3-6,-99,60.0,7.7,19.3,92,-99,-99
西濱S023K,CAC050,2025-05-11T21:00:00+08:00,陰,>30,-99,120.0,2.2,19.2,88,-99,-99
西濱S023K,CAC050,2025-05-11T22:00:00+08:00,陰,21-30,-99,80.0,1.5,19.5,87,-99,-99
西濱S023K,CAC050,2025-05-11T23:00:00+08:00,陰,>30,-99,130.0,4.9,19.8,86,-99,-99
西濱S023K,CAC050,2025-05-12T01:00:00+08:00,陰,>30,-99,120.0,6.9,20.3,79,-99,-99
西濱S023K,CAC050,2025-05-12T02:00:00+08:00,陰,>30,-99,120.0,7.2,20.6,77,-99,-99
西濱S023K,CAC050,2025-05-12T03:00:00+08:00,陰,>30,-99,120.0,8.0,20.6,74,-99,-99
西濱S023K,CAC050,2025-05-12T04:00:00+08:00,陰,>30,-99,110.0,6.4,20.5,74,-99,-99
西濱S023K,CAC050,2025-05-12T05:00:00+08:00,陰,>30,-99,100.0,5.6,20.8,72,-99,-99
西濱S023K,CAC050,2025-05-12T06:00:00+08:00,晴,>30,-99,130.0,7.0,21.1,72,-99,-99
西濱S023K,CAC050,2025-05-12T07:00:00+08:00,陰,>30,-99,120.0,7.3,21.5,69,-99,-99
