StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
桃園農改,72C440,2025-05-10T09:00:00+08:00,陰有雨,-99,-99,70.0,1.9,22.1,99,-99,-99
桃園農改,72C440,2025-05-10T10:00:00+08:00,陰有雨,-99,-99,150.0,1.9,22.5,99,-99,-99
桃園農改,72C440,2025-05-10T11:00:00+08:00,陰有雨,-99,-99,170.0,0.7,23.2,99,-99,-99
桃園農改,72C440,2025-05-10T12:00:00+08:00,陰,-99,-99,90.0,0.5,24.4,99,-99,-99
桃園農改,72C440,2025-05-10T13:00:00+08:00,陰,-99,-99,70.0,1.5,25.1,94,-99,-99
桃園農改,72C440,2025-05-10T14:00:00+08:00,陰,-99,-99,50.0,2.6,26.4,81,-99,-99
桃園農改,72C440,2025-05-10T15:00:00+08:00,陰,-99,-99,50.0,3.0,25.9,79,-99,-99
桃園農改,72C440,2025-05-10T16:00:00+08:00,陰,-99,-99,70.0,3.1,26.7,73,-99,-99
桃園農改,72C440,2025-05-10T17:00:00+08:00,陰,-99,-99,90.0,2.9,25.5,81,-99,-99
桃園農改,72C440,2025-05-10T20:00:00+08:00,陰,-99,-99,70.0,5.2,24.2,68,-99,-99
桃園農改,72C440,2025-05-10T21:00:00+08:00,陰,-99,-99,80.0,5.0,24.5,64,-99,-99
桃園農改,72C440,2025-05-10T22:00:00+08:00,陰,-99,-99,70.0,4.3,24.6,64,-99,-99
桃園農改,72C440,2025-05-10T23:00:00+08:00,陰,-99,-99,70.0,3.5,24.0,68,-99,-99
桃園農改,72C440,2025-05-11T00:00:00+08:00,陰,-99,-99,70.0,3.6,23.7,73,-99,-99
桃園農改,72C440,2025-05-11T01:00:00+08:00,陰,-99,-99,40.0,2.8,23.6,77,-99,-99
桃園農改,72C440,2025-05-11T02:00:00+08:00,陰,-99,-99,50.0,4.4,24.1,76,-99,-99
桃園農改,72C440,2025-05-11T03:00:00+08:00,陰,-99,-99,60.0,4.5,23.9,76,-99,-99
桃園農改,72C440,2025-05-11T04:00:00+08:00,陰,-99,-99,50.0,3.5,23.1,71,-99,-99
桃園農改,72C440,2025-05-11T05:00:00+08:00,陰,-99,-99,50.0,3.0,22.6,77,-99,-99
桃園農改,72C440,2025-05-11T08:00:00+08:00,陰有雨,-99,-99,20.0,2.9,20.7,99,-99,-99
桃園農改,72C440,2025-05-11T09:00:00+08:00,多雲有雨,-99,-99,50.0,4.0,20.2,99,-99,-99
桃園農改,72C440,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,50.0,3.2,19.9,99,-99,-99
桃園農改,72C440,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,40.0,2.9,19.7,99,-99,-99
桃園農改,72C440,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,60.0,1.8,20.1,98,-99,-99
桃園農改,72C440,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,60.0,3.2,20.0,98,-99,-99
桃園農改,72C440,2025-05-11T15:00:00+08:00,陰,-99,-99,70.0,3.0,19.6,98,-99,-99
桃園農改,72C440,2025-05-11T16:00:00+08:00,陰,-99,-99,50.0,3.9,19.2,97,-99,-99
桃園農改,72C440,2025-05-11T17:00:00+08:00,陰有雨,-99,-99,50.0,3.2,19.4,99,-99,-99
桃園農改,72C440,2025-05-11T18:00:00+08:00,陰,-99,-99,60.0,3.2,19.2,98,-99,-99
桃園農改,72C440,2025-05-11T19:00:00+08:00,陰,-99,-99,60.0,3.3,19.1,99,-99,-99
桃園農改,72C440,2025-05-11T21:00:00+08:00,陰,-99,-99,90.0,3.6,18.8,96,-99,-99
桃園農改,72C440,2025-05-11T22:00:00+08:00,陰,-99,-99,90.0,3.6,18.9,91,-99,-99
桃園農改,72C440,2025-05-11T23:00:00+08:00,陰,-99,-99,80.0,3.0,19.0,87,-99,-99
桃園農改,72C440,2025-05-12T01:00:00+08:00,陰,-99,-99,80.0,3.3,19.8,73,-99,-99
桃園農改,72C440,2025-05-12T02:00:00+08:00,陰,-99,-99,70.0,3.1,20.1,66,-99,-99
桃園農改,72C440,2025-05-12T03:00:00+08:00,陰,-99,-99,80.0,4.4,20.5,58,-99,-99
桃園農改,72C440,2025-05-12T04:00:00+08:00,陰,-99,-99,70.0,3.9,20.8,56,-99,-99
桃園農改,72C440,2025-05-12T05:00:00+08:00,陰,-99,-99,80.0,4.6,21.5,51,-99,-99
桃園農改,72C440,2025-05-12T06:00:00+08:00,晴,-99,-99,70.0,4.5,21.1,59,-99,-99
桃園農改,72C440,2025-05-12T07:00:00+08:00,陰,-99,-99,60.0,4.7,21.8,56,-99,-99
桃園農改,72C440,2025-05-12T08:00:00+08:00,陰,-99,-99,60.0,4.7,22.8,55,-99,-99
桃園農改,72C440,2025-05-12T09:00:00+08:00,陰,-99,-99,70.0,5.2,25.1,48,-99,-99
桃園農改,72C440,2025-05-12T10:00:00+08:00,陰,-99,-99,70.0,5.2,25.6,49,-99,-99
桃園農改,72C440,2025-05-12T11:00:00+08:00,陰,-99,-99,70.0,4.4,26.0,53,-99,-99
桃園農改,72C440,2025-05-12T12:00:00+08:00,陰,-99,-99,70.0,3.9,27.6,50,-99,-99
桃園農改,72C440,2025-05-12T13:00:00+08:00,陰,-99,-99,70.0,3.5,27.1,51,-99,-99
桃園農改,72C440,2025-05-12T14:00:00+08:00,陰,-99,-99,60.0,3.0,27.4,52,-99,-99
桃園農改,72C440,2025-05-12T15:00:00+08:00,陰,-99,-99,60.0,2.4,26.3,53,-99,-99
