StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
農工中心,A2C560,2025-03-26T23:00:00+08:00,陰,-99,-99.0,280.0,0.4,23.5,91,-99.0,-99.0
農工中心,A2C560,2025-03-27T00:00:00+08:00,陰,-99,-99.0,300.0,0.4,23.6,88,-99.0,-99.0
農工中心,A2C560,2025-03-27T01:00:00+08:00,陰,-99,-99.0,250.0,0.6,23.6,87,-99.0,-99.0
農工中心,A2C560,2025-03-27T02:00:00+08:00,陰,-99,-99.0,270.0,0.5,23.4,87,-99.0,-99.0
農工中心,A2C560,2025-03-27T03:00:00+08:00,陰,-99,-99.0,160.0,1.1,23.5,86,-99.0,-99.0
農工中心,A2C560,2025-03-27T04:00:00+08:00,陰,-99,-99.0,0.0,0.0,23.2,87,-99.0,-99.0
農工中心,A2C560,2025-03-27T05:00:00+08:00,陰,-99,-99.0,200.0,0.6,23.0,86,-99.0,-99.0
農工中心,A2C560,2025-03-27T06:00:00+08:00,陰,-99,-99.0,190.0,0.7,23.2,84,-99.0,-99.0
農工中心,A2C560,2025-03-27T07:00:00+08:00,陰,-99,-99.0,160.0,1.8,23.5,81,-99.0,-99.0
農工中心,A2C560,2025-03-27T08:00:00+08:00,陰,-99,-99.0,170.0,1.4,25.5,73,-99.0,-99.0
農工中心,A2C560,2025-03-27T09:00:00+08:00,陰,-99,-99.0,190.0,1.4,27.1,64,-99.0,-99.0
農工中心,A2C560,2025-03-27T10:00:00+08:00,陰,-99,-99.0,150.0,0.9,29.5,56,-99.0,-99.0
農工中心,A2C560,2025-03-27T11:00:00+08:00,陰,-99,-99.0,310.0,1.9,30.6,56,-99.0,-99.0
農工中心,A2C560,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,230.0,1.4,31.8,50,-99.0,-99.0
農工中心,A2C560,2025-03-27T13:00:00+08:00,晴,-99,-99.0,310.0,2.2,30.5,62,-99.0,-99.0
農工中心,A2C560,2025-03-27T14:00:00+08:00,晴,-99,-99.0,310.0,2.2,28.7,70,-99.0,-99.0
農工中心,A2C560,2025-03-27T15:00:00+08:00,晴,-99,-99.0,190.0,2.1,27.5,72,-99.0,-99.0
農工中心,A2C560,2025-03-27T16:00:00+08:00,晴,-99,-99.0,300.0,1.8,26.5,74,-99.0,-99.0
農工中心,A2C560,2025-03-27T17:00:00+08:00,晴,-99,-99.0,320.0,1.4,26.0,74,-99.0,-99.0
農工中心,A2C560,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,300.0,1.2,25.5,73,-99.0,-99.0
農工中心,A2C560,2025-03-27T19:00:00+08:00,陰,-99,-99.0,280.0,1.4,25.3,70,-99.0,-99.0
農工中心,A2C560,2025-03-27T20:00:00+08:00,陰,-99,-99.0,250.0,1.2,24.9,72,-99.0,-99.0
農工中心,A2C560,2025-03-27T21:00:00+08:00,陰,-99,-99.0,990.0,0.6,24.8,72,-99.0,-99.0
農工中心,A2C560,2025-03-27T22:00:00+08:00,陰,-99,-99.0,990.0,0.8,24.9,70,-99.0,-99.0
農工中心,A2C560,2025-03-27T23:00:00+08:00,陰,-99,-99.0,300.0,1.1,24.7,69,-99.0,-99.0
農工中心,A2C560,2025-03-28T00:00:00+08:00,陰,-99,-99.0,170.0,1.2,24.6,70,-99.0,-99.0
農工中心,A2C560,2025-03-28T01:00:00+08:00,陰,-99,-99.0,190.0,1.2,24.7,69,-99.0,-99.0
農工中心,A2C560,2025-03-28T02:00:00+08:00,陰,-99,-99.0,310.0,0.5,24.4,70,-99.0,-99.0
農工中心,A2C560,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,310.0,1.7,23.8,73,-99.0,-99.0
農工中心,A2C560,2025-03-28T04:00:00+08:00,多雲,-99,-99.0,320.0,3.3,21.7,90,-99.0,-99.0
農工中心,A2C560,2025-03-28T05:00:00+08:00,陰,-99,-99.0,260.0,1.6,18.4,93,-99.0,-99.0
