StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
八德合作社,V2C250,2025-06-15T22:00:00+08:00,陰,-99,-99,30.0,0.3,28.2,85,-99,-99
八德合作社,V2C250,2025-06-15T23:00:00+08:00,陰,-99,-99,210.0,1.0,28.6,75,-99,-99
八德合作社,V2C250,2025-06-16T00:00:00+08:00,陰,-99,-99,180.0,0.7,27.3,85,-99,-99
八德合作社,V2C250,2025-06-16T01:00:00+08:00,陰,-99,-99,200.0,1.2,27.0,87,-99,-99
八德合作社,V2C250,2025-06-16T02:00:00+08:00,陰,-99,-99,260.0,0.4,26.2,90,-99,-99
八德合作社,V2C250,2025-06-16T03:00:00+08:00,陰,-99,-99,190.0,1.2,26.1,90,-99,-99
八德合作社,V2C250,2025-06-16T04:00:00+08:00,陰,-99,-99,180.0,1.0,26.2,87,-99,-99
八德合作社,V2C250,2025-06-16T05:00:00+08:00,陰,-99,-99,180.0,1.3,26.2,85,-99,-99
八德合作社,V2C250,2025-06-16T06:00:00+08:00,陰,-99,-99,230.0,1.1,27.5,71,-99,-99
八德合作社,V2C250,2025-06-16T07:00:00+08:00,陰,-99,-99,190.0,2.3,27.7,75,-99,-99
八德合作社,V2C250,2025-06-16T08:00:00+08:00,陰,-99,-99,220.0,4.0,28.8,73,-99,-99
八德合作社,V2C250,2025-06-16T09:00:00+08:00,陰,-99,-99,220.0,3.3,29.8,73,-99,-99
八德合作社,V2C250,2025-06-16T10:00:00+08:00,陰,-99,-99,230.0,3.4,30.9,68,-99,-99
八德合作社,V2C250,2025-06-16T11:00:00+08:00,陰,-99,-99,230.0,2.8,32.9,60,-99,-99
八德合作社,V2C250,2025-06-16T12:00:00+08:00,陰,-99,-99,230.0,2.4,32.1,64,-99,-99
八德合作社,V2C250,2025-06-16T13:00:00+08:00,陰,-99,-99,220.0,4.2,32.5,60,-99,-99
八德合作社,V2C250,2025-06-16T14:00:00+08:00,陰,-99,-99,220.0,2.2,32.5,66,-99,-99
八德合作社,V2C250,2025-06-16T15:00:00+08:00,陰,-99,-99,220.0,3.2,32.1,65,-99,-99
八德合作社,V2C250,2025-06-16T16:00:00+08:00,陰,-99,-99,210.0,2.5,31.7,70,-99,-99
八德合作社,V2C250,2025-06-16T17:00:00+08:00,陰,-99,-99,230.0,1.4,30.6,74,-99,-99
八德合作社,V2C250,2025-06-16T18:00:00+08:00,陰,-99,-99,230.0,3.0,29.7,77,-99,-99
八德合作社,V2C250,2025-06-16T19:00:00+08:00,陰,-99,-99,230.0,2.4,28.8,81,-99,-99
八德合作社,V2C250,2025-06-16T20:00:00+08:00,陰,-99,-99,220.0,2.3,28.5,83,-99,-99
八德合作社,V2C250,2025-06-16T21:00:00+08:00,陰,-99,-99,230.0,1.4,28.2,84,-99,-99
八德合作社,V2C250,2025-06-16T22:00:00+08:00,陰,-99,-99,220.0,1.8,28.0,85,-99,-99
八德合作社,V2C250,2025-06-16T23:00:00+08:00,陰,-99,-99,190.0,1.6,27.9,85,-99,-99
八德合作社,V2C250,2025-06-17T00:00:00+08:00,陰,-99,-99,140.0,1.3,26.8,87,-99,-99
八德合作社,V2C250,2025-06-17T01:00:00+08:00,陰,-99,-99,180.0,1.4,26.9,84,-99,-99
八德合作社,V2C250,2025-06-17T02:00:00+08:00,陰,-99,-99,180.0,1.6,26.6,86,-99,-99
