StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
茶改場,82C160,2025-03-26T23:00:00+08:00,陰,-99,-99.0,250.0,1.0,22.9,91,-99.0,-99.0
茶改場,82C160,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,220.0,0.8,22.9,90,-99.0,-99.0
茶改場,82C160,2025-03-27T01:00:00+08:00,陰,-99,-99.0,240.0,0.3,22.5,91,-99.0,-99.0
茶改場,82C160,2025-03-27T02:00:00+08:00,陰,-99,-99.0,210.0,0.3,22.3,92,-99.0,-99.0
茶改場,82C160,2025-03-27T03:00:00+08:00,陰,-99,-99.0,190.0,1.1,22.5,89,-99.0,-99.0
茶改場,82C160,2025-03-27T04:00:00+08:00,陰,-99,-99.0,210.0,0.6,22.2,90,-99.0,-99.0
茶改場,82C160,2025-03-27T05:00:00+08:00,陰,-99,-99.0,190.0,0.5,22.1,89,-99.0,-99.0
茶改場,82C160,2025-03-27T06:00:00+08:00,陰,-99,-99.0,260.0,0.4,22.0,89,-99.0,-99.0
茶改場,82C160,2025-03-27T07:00:00+08:00,多雲,-99,-99.0,170.0,0.9,22.3,87,-99.0,-99.0
茶改場,82C160,2025-03-27T08:00:00+08:00,多雲,-99,-99.0,190.0,1.1,24.4,76,-99.0,-99.0
茶改場,82C160,2025-03-27T09:00:00+08:00,陰,-99,-99.0,250.0,1.1,26.8,65,-99.0,-99.0
茶改場,82C160,2025-03-27T10:00:00+08:00,陰,-99,-99.0,250.0,1.7,29.8,55,-99.0,-99.0
茶改場,82C160,2025-03-27T11:00:00+08:00,陰,-99,-99.0,260.0,2.2,30.1,52,-99.0,-99.0
茶改場,82C160,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,260.0,3.1,32.1,46,-99.0,-99.0
茶改場,82C160,2025-03-27T13:00:00+08:00,晴,-99,-99.0,270.0,4.1,31.2,54,-99.0,-99.0
茶改場,82C160,2025-03-27T14:00:00+08:00,晴,-99,-99.0,270.0,5.9,28.8,66,-99.0,-99.0
茶改場,82C160,2025-03-27T15:00:00+08:00,晴,-99,-99.0,270.0,4.8,28.0,68,-99.0,-99.0
茶改場,82C160,2025-03-27T16:00:00+08:00,晴,-99,-99.0,250.0,3.6,26.9,71,-99.0,-99.0
茶改場,82C160,2025-03-27T17:00:00+08:00,晴,-99,-99.0,260.0,2.6,26.2,73,-99.0,-99.0
茶改場,82C160,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,250.0,2.7,24.9,75,-99.0,-99.0
茶改場,82C160,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,250.0,2.8,24.6,73,-99.0,-99.0
茶改場,82C160,2025-03-27T20:00:00+08:00,陰,-99,-99.0,240.0,2.1,24.1,75,-99.0,-99.0
茶改場,82C160,2025-03-27T21:00:00+08:00,陰,-99,-99.0,240.0,1.6,24.0,75,-99.0,-99.0
茶改場,82C160,2025-03-27T22:00:00+08:00,陰,-99,-99.0,250.0,2.6,23.9,73,-99.0,-99.0
茶改場,82C160,2025-03-27T23:00:00+08:00,陰,-99,-99.0,250.0,3.0,24.0,72,-99.0,-99.0
茶改場,82C160,2025-03-28T00:00:00+08:00,陰,-99,-99.0,250.0,3.0,24.0,71,-99.0,-99.0
茶改場,82C160,2025-03-28T01:00:00+08:00,陰,-99,-99.0,240.0,3.4,24.0,70,-99.0,-99.0
茶改場,82C160,2025-03-28T02:00:00+08:00,陰,-99,-99.0,250.0,2.3,24.0,71,-99.0,-99.0
茶改場,82C160,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,30.0,0.3,22.5,78,-99.0,-99.0
茶改場,82C160,2025-03-28T04:00:00+08:00,多雲,-99,-99.0,320.0,2.0,21.7,93,-99.0,-99.0
茶改場,82C160,2025-03-28T05:00:00+08:00,陰,-99,-99.0,360.0,1.9,19.1,94,-99.0,-99.0
茶改場,82C160,2025-03-28T06:00:00+08:00,陰,-99,-99.0,30.0,2.4,16.9,95,-99.0,-99.0
茶改場,82C160,2025-03-28T07:00:00+08:00,多雲,-99,-99.0,50.0,1.2,16.4,94,-99.0,-99.0
茶改場,82C160,2025-03-28T08:00:00+08:00,陰,-99,-99.0,40.0,2.8,15.7,89,-99.0,-99.0
茶改場,82C160,2025-03-28T09:00:00+08:00,陰,-99,-99.0,50.0,1.6,14.9,96,-99.0,-99.0
茶改場,82C160,2025-03-28T10:00:00+08:00,陰,-99,-99.0,40.0,2.2,14.6,97,-99.0,-99.0
茶改場,82C160,2025-03-28T11:00:00+08:00,陰,-99,-99.0,40.0,2.0,14.4,96,-99.0,-99.0
茶改場,82C160,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,70.0,1.3,14.6,97,-99.0,-99.0
茶改場,82C160,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,50.0,1.7,15.3,91,-99.0,-99.0
茶改場,82C160,2025-03-28T14:00:00+08:00,多雲,-99,-99.0,50.0,1.7,15.6,88,-99.0,-99.0
茶改場,82C160,2025-03-28T15:00:00+08:00,晴,-99,-99.0,50.0,1.6,15.4,88,-99.0,-99.0
茶改場,82C160,2025-03-28T16:00:00+08:00,晴,-99,-99.0,40.0,2.3,14.7,88,-99.0,-99.0
