StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
茶改場,82C160,2025-05-10T09:00:00+08:00,陰有雨,-99,-99,30.0,0.9,21.6,99,-99,-99
茶改場,82C160,2025-05-10T10:00:00+08:00,陰有雨,-99,-99,150.0,1.9,21.6,99,-99,-99
茶改場,82C160,2025-05-10T11:00:00+08:00,陰有雨,-99,-99,10.0,0.6,22.0,99,-99,-99
茶改場,82C160,2025-05-10T12:00:00+08:00,陰有雨,-99,-99,140.0,1.1,22.6,99,-99,-99
茶改場,82C160,2025-05-10T13:00:00+08:00,陰,-99,-99,140.0,1.1,22.7,99,-99,-99
茶改場,82C160,2025-05-10T14:00:00+08:00,陰,-99,-99,60.0,0.5,22.9,97,-99,-99
茶改場,82C160,2025-05-10T15:00:00+08:00,陰,-99,-99,110.0,1.4,23.1,94,-99,-99
茶改場,82C160,2025-05-10T16:00:00+08:00,陰,-99,-99,90.0,1.7,24.0,84,-99,-99
茶改場,82C160,2025-05-10T17:00:00+08:00,陰,-99,-99,90.0,1.9,23.1,86,-99,-99
茶改場,82C160,2025-05-10T20:00:00+08:00,陰,-99,-99,80.0,2.0,22.6,71,-99,-99
茶改場,82C160,2025-05-10T21:00:00+08:00,陰,-99,-99,90.0,2.0,22.9,66,-99,-99
茶改場,82C160,2025-05-10T22:00:00+08:00,陰,-99,-99,90.0,1.6,22.0,72,-99,-99
茶改場,82C160,2025-05-10T23:00:00+08:00,陰,-99,-99,90.0,1.3,21.7,76,-99,-99
茶改場,82C160,2025-05-11T00:00:00+08:00,陰,-99,-99,80.0,1.2,21.9,77,-99,-99
茶改場,82C160,2025-05-11T01:00:00+08:00,陰,-99,-99,90.0,1.9,22.0,80,-99,-99
茶改場,82C160,2025-05-11T02:00:00+08:00,陰,-99,-99,70.0,1.5,21.8,77,-99,-99
茶改場,82C160,2025-05-11T03:00:00+08:00,陰,-99,-99,80.0,1.0,21.4,71,-99,-99
茶改場,82C160,2025-05-11T04:00:00+08:00,陰,-99,-99,80.0,1.4,21.2,71,-99,-99
茶改場,82C160,2025-05-11T05:00:00+08:00,陰,-99,-99,80.0,1.6,20.3,84,-99,-99
茶改場,82C160,2025-05-11T08:00:00+08:00,陰有雨,-99,-99,70.0,0.4,19.5,98,-99,-99
茶改場,82C160,2025-05-11T09:00:00+08:00,多雲有雨,-99,-99,40.0,0.9,19.6,99,-99,-99
茶改場,82C160,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,20.0,1.4,18.6,99,-99,-99
茶改場,82C160,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,40.0,0.8,18.7,99,-99,-99
茶改場,82C160,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,80.0,1.0,18.6,98,-99,-99
茶改場,82C160,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,50.0,0.8,18.4,98,-99,-99
茶改場,82C160,2025-05-11T15:00:00+08:00,陰,-99,-99,70.0,1.3,18.2,98,-99,-99
茶改場,82C160,2025-05-11T16:00:00+08:00,陰有雨,-99,-99,90.0,1.3,18.1,98,-99,-99
茶改場,82C160,2025-05-11T17:00:00+08:00,陰,-99,-99,80.0,1.6,17.8,98,-99,-99
茶改場,82C160,2025-05-11T18:00:00+08:00,陰,-99,-99,70.0,0.9,17.7,98,-99,-99
茶改場,82C160,2025-05-11T19:00:00+08:00,陰,-99,-99,70.0,1.2,17.7,99,-99,-99
茶改場,82C160,2025-05-11T21:00:00+08:00,陰有雨,-99,-99,80.0,1.7,17.6,98,-99,-99
茶改場,82C160,2025-05-11T22:00:00+08:00,陰,-99,-99,90.0,1.4,17.0,92,-99,-99
茶改場,82C160,2025-05-11T23:00:00+08:00,陰,-99,-99,90.0,1.2,17.1,93,-99,-99
茶改場,82C160,2025-05-12T01:00:00+08:00,陰,-99,-99,90.0,1.3,17.4,77,-99,-99
茶改場,82C160,2025-05-12T02:00:00+08:00,陰,-99,-99,90.0,1.5,17.9,70,-99,-99
茶改場,82C160,2025-05-12T03:00:00+08:00,陰,-99,-99,100.0,3.1,19.5,52,-99,-99
茶改場,82C160,2025-05-12T04:00:00+08:00,陰,-99,-99,90.0,2.2,19.9,49,-99,-99
茶改場,82C160,2025-05-12T05:00:00+08:00,陰,-99,-99,80.0,1.6,19.5,55,-99,-99
茶改場,82C160,2025-05-12T06:00:00+08:00,晴,-99,-99,80.0,1.9,19.9,50,-99,-99
茶改場,82C160,2025-05-12T07:00:00+08:00,陰,-99,-99,80.0,1.5,20.2,55,-99,-99
茶改場,82C160,2025-05-12T08:00:00+08:00,陰,-99,-99,80.0,2.5,21.9,47,-99,-99
茶改場,82C160,2025-05-12T09:00:00+08:00,陰,-99,-99,70.0,2.2,22.8,52,-99,-99
茶改場,82C160,2025-05-12T10:00:00+08:00,陰,-99,-99,70.0,2.1,24.2,49,-99,-99
茶改場,82C160,2025-05-12T11:00:00+08:00,陰,-99,-99,70.0,2.0,24.2,52,-99,-99
茶改場,82C160,2025-05-12T12:00:00+08:00,陰,-99,-99,80.0,2.4,25.6,48,-99,-99
茶改場,82C160,2025-05-12T13:00:00+08:00,陰,-99,-99,80.0,1.8,25.3,50,-99,-99
茶改場,82C160,2025-05-12T14:00:00+08:00,陰,-99,-99,80.0,1.5,25.4,49,-99,-99
茶改場,82C160,2025-05-12T15:00:00+08:00,陰,-99,-99,70.0,1.9,24.5,51,-99,-99
