StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺中,467490,2025-06-15T22:00:00+08:00,多雲,>30,10.8,190.0,2.9,30.0,63,999.2,0
臺中,467490,2025-06-15T23:00:00+08:00,陰,>30,10.8,180.0,2.2,29.7,62,999.1,0
臺中,467490,2025-06-16T00:00:00+08:00,陰,>30,10.8,170.0,1.2,29.4,61,998.6,0
臺中,467490,2025-06-16T01:00:00+08:00,陰,>30,0.0,190.0,1.1,29.1,61,998.3,0
臺中,467490,2025-06-16T02:00:00+08:00,陰,>30,0.0,210.0,1.3,29.3,59,997.9,0
臺中,467490,2025-06-16T03:00:00+08:00,陰,>30,0.0,190.0,0.7,28.2,64,997.7,0
臺中,467490,2025-06-16T04:00:00+08:00,陰,>30,0.0,200.0,1.0,28.6,63,998.4,0
臺中,467490,2025-06-16T05:00:00+08:00,陰,>30,0.0,190.0,1.8,28.7,63,998.8,0
臺中,467490,2025-06-16T06:00:00+08:00,陰有雷,>30,0.0,230.0,1.4,28.7,64,1000.3,0
臺中,467490,2025-06-16T07:00:00+08:00,陰有雨,11-15,0.0,250.0,1.6,25.8,92,1000.6,0
臺中,467490,2025-06-16T08:00:00+08:00,陰有靄,7-10,0.0,180.0,1.4,25.9,92,1001.2,0
臺中,467490,2025-06-16T09:00:00+08:00,陰,11-15,0.0,160.0,0.8,26.4,92,1001.8,1
臺中,467490,2025-06-16T10:00:00+08:00,陰,>30,0.0,170.0,2.1,26.9,89,1001.2,2
臺中,467490,2025-06-16T11:00:00+08:00,陰,>30,0.0,190.0,1.1,28.0,82,1001.0,4
臺中,467490,2025-06-16T12:00:00+08:00,陰,>30,0.0,190.0,1.8,28.6,79,1000.4,5
臺中,467490,2025-06-16T13:00:00+08:00,陰,>30,0.1,200.0,1.1,29.8,76,999.6,7
臺中,467490,2025-06-16T14:00:00+08:00,陰,>30,0.1,190.0,2.0,30.2,72,999.0,5
臺中,467490,2025-06-16T15:00:00+08:00,陰,>30,0.7,190.0,1.8,31.3,68,998.2,7
臺中,467490,2025-06-16T16:00:00+08:00,陰,>30,1.0,210.0,1.7,28.6,84,998.0,3
臺中,467490,2025-06-16T17:00:00+08:00,陰有雷雨,>30,1.0,200.0,1.4,27.7,91,998.6,1
臺中,467490,2025-06-16T18:00:00+08:00,陰,>30,1.1,240.0,2.4,28.9,82,999.8,0
臺中,467490,2025-06-16T19:00:00+08:00,陰,>30,1.1,240.0,2.4,28.5,82,1000.6,0
臺中,467490,2025-06-16T20:00:00+08:00,陰,>30,1.1,210.0,1.2,28.1,87,1001.3,0
臺中,467490,2025-06-16T21:00:00+08:00,陰,>30,1.1,200.0,1.5,28.2,84,1001.6,0
臺中,467490,2025-06-16T22:00:00+08:00,陰,>30,1.1,120.0,0.8,27.7,87,1001.9,0
臺中,467490,2025-06-16T23:00:00+08:00,陰,>30,1.1,150.0,0.7,27.2,86,1001.1,0
