StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三N183K,CAF980,2025-08-01T00:00:00+08:00,多雲,7-10,-99,150.0,4.7,25.8,85,-99,-99
國三N183K,CAF980,2025-08-01T01:00:00+08:00,陰,7-10,-99,140.0,3.9,25.8,87,-99,-99
國三N183K,CAF980,2025-08-01T02:00:00+08:00,陰,7-10,-99,160.0,6.2,26.1,86,-99,-99
國三N183K,CAF980,2025-08-01T03:00:00+08:00,陰,7-10,-99,140.0,4.5,25.8,87,-99,-99
國三N183K,CAF980,2025-08-01T04:00:00+08:00,多雲,7-10,-99,140.0,4.4,25.8,85,-99,-99
國三N183K,CAF980,2025-08-01T05:00:00+08:00,陰有雨,3-6,-99,130.0,4.5,24.8,90,-99,-99
國三N183K,CAF980,2025-08-01T06:00:00+08:00,陰,7-10,-99,130.0,4.5,24.3,90,-99,-99
國三N183K,CAF980,2025-08-01T07:00:00+08:00,陰,7-10,-99,120.0,5.3,24.3,89,-99,-99
國三N183K,CAF980,2025-08-01T08:00:00+08:00,陰,7-10,-99,130.0,4.4,25.6,85,-99,-99
國三N183K,CAF980,2025-08-01T09:00:00+08:00,陰,7-10,-99,140.0,4.0,25.7,86,-99,-99
國三N183K,CAF980,2025-08-01T10:00:00+08:00,陰,7-10,-99,140.0,3.6,28.6,81,-99,-99
國三N183K,CAF980,2025-08-01T11:00:00+08:00,多雲,7-10,-99,160.0,3.2,26.7,88,-99,-99
國三N183K,CAF980,2025-08-01T12:00:00+08:00,陰,7-10,-99,190.0,3.7,29.8,80,-99,-99
國三N183K,CAF980,2025-08-01T13:00:00+08:00,多雲,7-10,-99,200.0,5.0,29.5,79,-99,-99
國三N183K,CAF980,2025-08-01T14:00:00+08:00,多雲,7-10,-99,200.0,4.5,29.3,81,-99,-99
國三N183K,CAF980,2025-08-01T15:00:00+08:00,陰有靄,7-10,-99,210.0,4.0,29.8,79,-99,-99
國三N183K,CAF980,2025-08-01T16:00:00+08:00,陰,7-10,-99,190.0,3.4,29.6,81,-99,-99
國三N183K,CAF980,2025-08-01T17:00:00+08:00,陰,7-10,-99,180.0,3.2,28.3,82,-99,-99
國三N183K,CAF980,2025-08-01T18:00:00+08:00,陰,7-10,-99,170.0,3.9,28.0,83,-99,-99
國三N183K,CAF980,2025-08-01T18:50:00+08:00,陰,7-10,-99,160.0,3.5,27.6,84,-99,-99
國三N183K,CAF980,2025-08-01T20:00:00+08:00,陰,7-10,-99,170.0,4.8,27.2,84,-99,-99
國三N183K,CAF980,2025-08-01T20:50:00+08:00,陰,7-10,-99,170.0,5.4,27.1,84,-99,-99
國三N183K,CAF980,2025-08-01T22:00:00+08:00,陰,7-10,-99,160.0,5.3,27.0,84,-99,-99
國三N183K,CAF980,2025-08-01T23:00:00+08:00,陰,7-10,-99,170.0,5.5,27.1,83,-99,-99
國三N183K,CAF980,2025-08-02T00:00:00+08:00,陰,7-10,-99,170.0,5.0,27.1,83,-99,-99
國三N183K,CAF980,2025-08-02T01:00:00+08:00,陰,7-10,-99,150.0,4.9,27.2,82,-99,-99
國三N183K,CAF980,2025-08-02T02:00:00+08:00,多雲,7-10,-99,150.0,4.3,27.3,81,-99,-99
國三N183K,CAF980,2025-08-02T03:00:00+08:00,陰,7-10,-99,140.0,3.6,27.2,81,-99,-99
國三N183K,CAF980,2025-08-02T03:50:00+08:00,陰,7-10,-99,150.0,4.0,27.3,82,-99,-99
國三N183K,CAF980,2025-08-02T05:00:00+08:00,陰,7-10,-99,150.0,3.7,27.2,83,-99,-99
國三N183K,CAF980,2025-08-02T05:50:00+08:00,陰,7-10,-99,150.0,4.9,26.8,84,-99,-99
國三N183K,CAF980,2025-08-02T06:50:00+08:00,陰,7-10,-99,160.0,6.0,26.2,86,-99,-99
國三N183K,CAF980,2025-08-02T08:00:00+08:00,多雲,7-10,-99,130.0,6.0,26.5,85,-99,-99
國三N183K,CAF980,2025-08-02T08:50:00+08:00,陰有靄,7-10,-99,150.0,6.5,26.1,86,-99,-99
國三N183K,CAF980,2025-08-02T10:00:00+08:00,陰,7-10,-99,160.0,5.2,26.3,86,-99,-99
國三N183K,CAF980,2025-08-02T10:40:00+08:00,陰有雨,3-6,-99,160.0,5.3,25.5,88,-99,-99
國三N183K,CAF980,2025-08-02T12:00:00+08:00,陰有雨,2,-99,170.0,3.6,25.0,91,-99,-99
國三N183K,CAF980,2025-08-02T12:50:00+08:00,陰有雨,2.6,-99,160.0,6.0,25.3,89,-99,-99
國三N183K,CAF980,2025-08-02T13:50:00+08:00,陰有雨,3-6,-99,160.0,6.2,25.1,90,-99,-99
國三N183K,CAF980,2025-08-02T15:00:00+08:00,陰有雨,7-10,-99,130.0,6.2,25.0,90,-99,-99
國三N183K,CAF980,2025-08-02T16:00:00+08:00,陰,7-10,-99,150.0,6.4,25.3,88,-99,-99
國三N183K,CAF980,2025-08-02T17:00:00+08:00,陰,7-10,-99,130.0,5.5,25.1,88,-99,-99
國三N183K,CAF980,2025-08-02T17:50:00+08:00,陰有靄,7-10,-99,130.0,4.3,25.0,89,-99,-99
國三N183K,CAF980,2025-08-02T18:50:00+08:00,陰,7-10,-99,130.0,6.0,25.1,90,-99,-99
國三N183K,CAF980,2025-08-02T19:50:00+08:00,陰,7-10,-99,130.0,6.4,25.5,88,-99,-99
國三N183K,CAF980,2025-08-02T21:00:00+08:00,陰,7-10,-99,150.0,4.9,25.8,86,-99,-99
國三N183K,CAF980,2025-08-02T21:50:00+08:00,陰,7-10,-99,150.0,4.7,25.8,86,-99,-99
國三N183K,CAF980,2025-08-02T22:40:00+08:00,陰,7-10,-99,130.0,5.0,25.3,88,-99,-99
國三N183K,CAF980,2025-08-02T23:40:00+08:00,陰,7-10,-99,130.0,6.2,25.3,88,-99,-99
國三N183K,CAF980,2025-08-03T00:40:00+08:00,陰,7-10,-99,130.0,5.2,25.5,88,-99,-99
國三N183K,CAF980,2025-08-03T01:50:00+08:00,陰,7-10,-99,140.0,5.2,26.0,86,-99,-99
