StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S175K,CAF960,2025-04-01T00:00:00+08:00,陰有靄,7-10,-99.0,20.0,8.1,12.6,89,-99.0,-99.0
國三S175K,CAF960,2025-04-01T01:00:00+08:00,陰,7-10,-99.0,40.0,8.3,12.6,89,-99.0,-99.0
國三S175K,CAF960,2025-04-01T02:00:00+08:00,陰,7-10,-99.0,10.0,8.0,12.9,88,-99.0,-99.0
國三S175K,CAF960,2025-04-01T03:00:00+08:00,陰,7-10,-99.0,30.0,6.3,13.3,85,-99.0,-99.0
國三S175K,CAF960,2025-04-01T04:00:00+08:00,陰,7-10,-99.0,360.0,5.0,13.0,86,-99.0,-99.0
國三S175K,CAF960,2025-04-01T05:00:00+08:00,陰,7-10,-99.0,30.0,8.5,13.4,87,-99.0,-99.0
國三S175K,CAF960,2025-04-01T06:00:00+08:00,陰,7-10,-99.0,20.0,8.1,13.4,86,-99.0,-99.0
國三S175K,CAF960,2025-04-01T07:00:00+08:00,陰,7-10,-99.0,20.0,8.3,13.6,86,-99.0,-99.0
國三S175K,CAF960,2025-04-01T08:00:00+08:00,陰,7-10,-99.0,30.0,7.7,13.8,85,-99.0,-99.0
國三S175K,CAF960,2025-04-01T09:00:00+08:00,陰,7-10,-99.0,20.0,8.3,14.3,83,-99.0,-99.0
國三S175K,CAF960,2025-04-01T10:00:00+08:00,陰,7-10,-99.0,10.0,9.5,15.3,81,-99.0,-99.0
國三S175K,CAF960,2025-04-01T11:00:00+08:00,多雲,7-10,-99.0,20.0,10.5,15.5,78,-99.0,-99.0
國三S175K,CAF960,2025-04-01T12:00:00+08:00,陰,7-10,-99.0,20.0,8.9,15.6,75,-99.0,-99.0
國三S175K,CAF960,2025-04-01T13:00:00+08:00,陰,7-10,-99.0,10.0,7.8,14.8,80,-99.0,-99.0
國三S175K,CAF960,2025-04-01T14:00:00+08:00,陰,7-10,-99.0,20.0,10.9,15.1,77,-99.0,-99.0
國三S175K,CAF960,2025-04-01T15:00:00+08:00,陰,7-10,-99.0,20.0,9.1,14.5,80,-99.0,-99.0
國三S175K,CAF960,2025-04-01T16:00:00+08:00,陰,7-10,-99.0,30.0,9.3,14.9,75,-99.0,-99.0
國三S175K,CAF960,2025-04-01T17:00:00+08:00,陰,7-10,-99.0,20.0,9.1,14.5,78,-99.0,-99.0
國三S175K,CAF960,2025-04-01T18:00:00+08:00,多雲,7-10,-99.0,20.0,8.9,13.9,79,-99.0,-99.0
國三S175K,CAF960,2025-04-01T19:00:00+08:00,陰,7-10,-99.0,10.0,8.6,13.6,80,-99.0,-99.0
國三S175K,CAF960,2025-04-01T20:00:00+08:00,晴,7-10,-99.0,20.0,8.6,13.6,80,-99.0,-99.0
國三S175K,CAF960,2025-04-01T21:00:00+08:00,陰,7-10,-99.0,20.0,8.8,13.6,79,-99.0,-99.0
國三S175K,CAF960,2025-04-01T22:00:00+08:00,陰,7-10,-99.0,20.0,7.5,13.8,79,-99.0,-99.0
國三S175K,CAF960,2025-04-01T23:00:00+08:00,陰,7-10,-99.0,20.0,6.2,14.0,78,-99.0,-99.0
國三S175K,CAF960,2025-04-02T00:00:00+08:00,陰,7-10,-99.0,10.0,7.9,13.9,79,-99.0,-99.0
國三S175K,CAF960,2025-04-02T01:00:00+08:00,陰,7-10,-99.0,10.0,7.8,13.6,81,-99.0,-99.0
國三S175K,CAF960,2025-04-02T02:00:00+08:00,陰,7-10,-99.0,30.0,6.8,13.6,80,-99.0,-99.0
國三S175K,CAF960,2025-04-02T03:00:00+08:00,陰,7-10,-99.0,30.0,6.8,13.5,79,-99.0,-99.0
國三S175K,CAF960,2025-04-02T04:00:00+08:00,陰,7-10,-99.0,30.0,7.2,13.4,75,-99.0,-99.0
國三S175K,CAF960,2025-04-02T05:00:00+08:00,陰,7-10,-99.0,30.0,6.4,13.1,76,-99.0,-99.0
國三S175K,CAF960,2025-04-02T06:00:00+08:00,陰,7-10,-99.0,40.0,5.7,12.8,75,-99.0,-99.0
國三S175K,CAF960,2025-04-02T07:00:00+08:00,陰,7-10,-99.0,40.0,3.4,13.0,77,-99.0,-99.0
國三S175K,CAF960,2025-04-02T08:00:00+08:00,陰,7-10,-99.0,20.0,5.5,13.6,70,-99.0,-99.0
國三S175K,CAF960,2025-04-02T09:00:00+08:00,陰,7-10,-99.0,20.0,9.4,14.3,68,-99.0,-99.0
國三S175K,CAF960,2025-04-02T10:00:00+08:00,陰,7-10,-99.0,30.0,8.3,15.0,65,-99.0,-99.0
國三S175K,CAF960,2025-04-02T11:00:00+08:00,陰,7-10,-99.0,20.0,8.1,16.0,64,-99.0,-99.0
國三S175K,CAF960,2025-04-02T12:00:00+08:00,多雲,7-10,-99.0,20.0,6.2,17.1,63,-99.0,-99.0
國三S175K,CAF960,2025-04-02T13:00:00+08:00,多雲,7-10,-99.0,20.0,5.8,18.0,60,-99.0,-99.0
國三S175K,CAF960,2025-04-02T14:00:00+08:00,多雲,7-10,-99.0,10.0,7.2,18.7,57,-99.0,-99.0
