StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一N174K,CAF010,2025-03-26T23:00:00+08:00,多雲,16-20,-99.0,190.0,3.0,23.5,92,-99.0,-99.0
國一N174K,CAF010,2025-03-27T00:00:00+08:00,陰,16-20,-99.0,170.0,3.7,23.5,92,-99.0,-99.0
國一N174K,CAF010,2025-03-27T01:00:00+08:00,多雲,11-15,-99.0,160.0,3.7,23.6,91,-99.0,-99.0
國一N174K,CAF010,2025-03-27T02:00:00+08:00,晴,11-15,-99.0,170.0,3.7,23.6,90,-99.0,-99.0
國一N174K,CAF010,2025-03-27T03:00:00+08:00,晴,11-15,-99.0,160.0,3.5,23.5,91,-99.0,-99.0
國一N174K,CAF010,2025-03-27T04:00:00+08:00,晴,11-15,-99.0,160.0,3.4,23.0,92,-99.0,-99.0
國一N174K,CAF010,2025-03-27T05:00:00+08:00,晴有靄,7-10,-99.0,150.0,2.2,22.8,92,-99.0,-99.0
國一N174K,CAF010,2025-03-27T06:00:00+08:00,晴,11-15,-99.0,160.0,2.1,22.5,89,-99.0,-99.0
國一N174K,CAF010,2025-03-27T07:00:00+08:00,晴,16-20,-99.0,150.0,2.7,23.3,86,-99.0,-99.0
國一N174K,CAF010,2025-03-27T08:00:00+08:00,晴,16-20,-99.0,160.0,4.2,24.8,81,-99.0,-99.0
國一N174K,CAF010,2025-03-27T09:00:00+08:00,晴,>30,-99.0,160.0,6.0,25.5,80,-99.0,-99.0
國一N174K,CAF010,2025-03-27T10:00:00+08:00,晴,>30,-99.0,180.0,5.5,27.5,73,-99.0,-99.0
國一N174K,CAF010,2025-03-27T11:00:00+08:00,多雲,>30,-99.0,190.0,5.8,29.1,69,-99.0,-99.0
國一N174K,CAF010,2025-03-27T12:00:00+08:00,晴,>30,-99.0,180.0,5.7,30.3,67,-99.0,-99.0
國一N174K,CAF010,2025-03-27T13:00:00+08:00,晴,21-30,-99.0,220.0,5.2,30.6,71,-99.0,-99.0
國一N174K,CAF010,2025-03-27T14:00:00+08:00,晴,16-20,-99.0,230.0,5.5,29.5,76,-99.0,-99.0
國一N174K,CAF010,2025-03-27T15:00:00+08:00,晴,16-20,-99.0,220.0,4.8,28.5,78,-99.0,-99.0
國一N174K,CAF010,2025-03-27T16:00:00+08:00,晴,21-30,-99.0,210.0,3.7,28.3,76,-99.0,-99.0
國一N174K,CAF010,2025-03-27T17:00:00+08:00,晴,21-30,-99.0,200.0,3.9,27.7,76,-99.0,-99.0
國一N174K,CAF010,2025-03-27T18:00:00+08:00,晴,21-30,-99.0,230.0,4.0,26.6,77,-99.0,-99.0
國一N174K,CAF010,2025-03-27T19:00:00+08:00,多雲,>30,-99.0,200.0,4.3,25.8,77,-99.0,-99.0
國一N174K,CAF010,2025-03-27T20:00:00+08:00,晴,>30,-99.0,180.0,4.5,25.3,79,-99.0,-99.0
國一N174K,CAF010,2025-03-27T21:00:00+08:00,多雲,>30,-99.0,190.0,3.7,25.0,80,-99.0,-99.0
國一N174K,CAF010,2025-03-27T22:00:00+08:00,陰,>30,-99.0,200.0,3.4,24.7,81,-99.0,-99.0
國一N174K,CAF010,2025-03-27T23:00:00+08:00,陰,>30,-99.0,170.0,2.7,24.5,81,-99.0,-99.0
國一N174K,CAF010,2025-03-28T00:00:00+08:00,陰,>30,-99.0,180.0,2.9,24.5,81,-99.0,-99.0
國一N174K,CAF010,2025-03-28T01:00:00+08:00,陰,>30,-99.0,170.0,3.2,24.3,82,-99.0,-99.0
國一N174K,CAF010,2025-03-28T02:00:00+08:00,陰,>30,-99.0,160.0,2.7,24.3,81,-99.0,-99.0
國一N174K,CAF010,2025-03-28T03:00:00+08:00,陰,>30,-99.0,150.0,3.0,24.3,81,-99.0,-99.0
國一N174K,CAF010,2025-03-28T04:00:00+08:00,陰,>30,-99.0,150.0,2.0,24.5,79,-99.0,-99.0
國一N174K,CAF010,2025-03-28T05:00:00+08:00,多雲,>30,-99.0,240.0,1.6,23.8,82,-99.0,-99.0
國一N174K,CAF010,2025-03-28T06:00:00+08:00,多雲,>30,-99.0,350.0,2.2,23.8,82,-99.0,-99.0
國一N174K,CAF010,2025-03-28T07:00:00+08:00,陰,21-30,-99.0,360.0,1.3,23.8,86,-99.0,-99.0
國一N174K,CAF010,2025-03-28T08:00:00+08:00,多雲,21-30,-99.0,350.0,1.0,25.3,82,-99.0,-99.0
國一N174K,CAF010,2025-03-28T09:00:00+08:00,多雲有靄,7-10,-99.0,350.0,4.7,23.0,84,-99.0,-99.0
國一N174K,CAF010,2025-03-28T10:00:00+08:00,多雲,11-15,-99.0,350.0,6.2,21.5,84,-99.0,-99.0
國一N174K,CAF010,2025-03-28T11:00:00+08:00,多雲,16-20,-99.0,340.0,4.9,21.8,80,-99.0,-99.0
國一N174K,CAF010,2025-03-28T12:00:00+08:00,多雲,21-30,-99.0,350.0,4.4,21.3,80,-99.0,-99.0
國一N174K,CAF010,2025-03-28T13:00:00+08:00,晴,21-30,-99.0,350.0,5.3,21.3,78,-99.0,-99.0
國一N174K,CAF010,2025-03-28T14:00:00+08:00,晴,>30,-99.0,350.0,5.0,21.5,78,-99.0,-99.0
國一N174K,CAF010,2025-03-28T15:00:00+08:00,多雲,>30,-99.0,350.0,4.7,20.5,78,-99.0,-99.0
國一N174K,CAF010,2025-03-28T16:00:00+08:00,多雲,>30,-99.0,360.0,4.2,20.0,79,-99.0,-99.0
