StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
種苗繁殖,K2F750,2025-03-26T23:00:00+08:00,陰,-99,-99.0,220.0,3.2,20.9,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,200.0,3.3,20.9,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T01:00:00+08:00,多雲,-99,-99.0,220.0,4.0,20.8,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T02:00:00+08:00,晴,-99,-99.0,230.0,3.3,20.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T03:00:00+08:00,晴,-99,-99.0,220.0,3.6,20.4,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T04:00:00+08:00,晴,-99,-99.0,230.0,3.0,20.2,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T05:00:00+08:00,晴,-99,-99.0,220.0,3.2,19.9,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T06:00:00+08:00,晴,-99,-99.0,230.0,2.7,19.8,99,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T07:00:00+08:00,晴,-99,-99.0,210.0,4.8,21.4,95,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T08:00:00+08:00,晴,-99,-99.0,220.0,5.3,23.0,80,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T09:00:00+08:00,晴,-99,-99.0,210.0,5.6,25.6,67,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T10:00:00+08:00,多雲,-99,-99.0,230.0,4.2,27.5,59,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T11:00:00+08:00,陰,-99,-99.0,230.0,4.2,27.7,60,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,200.0,4.9,29.8,50,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T13:00:00+08:00,晴,-99,-99.0,230.0,4.0,29.9,55,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T14:00:00+08:00,晴,-99,-99.0,210.0,5.2,31.0,54,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T15:00:00+08:00,晴,-99,-99.0,220.0,5.0,29.7,61,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T16:00:00+08:00,晴,-99,-99.0,230.0,4.6,27.2,73,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,220.0,3.7,25.4,75,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T18:00:00+08:00,晴,-99,-99.0,210.0,4.6,25.2,66,-99.0,-99.0
種苗繁殖,K2F750,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,210.0,3.4,23.8,70,-99.0,-99.0
