StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
烏石坑,C2FA00,2025-07-01T00:00:00+08:00,晴,-99,-99,110.0,0.6,22.5,95,-99,-99
烏石坑,C2FA00,2025-07-01T01:00:00+08:00,晴,-99,-99,50.0,0.3,21.9,95,-99,-99
烏石坑,C2FA00,2025-07-01T02:00:00+08:00,晴,-99,-99,110.0,0.5,21.8,95,-99,-99
烏石坑,C2FA00,2025-07-01T03:00:00+08:00,晴,-99,-99,130.0,0.6,21.2,96,-99,-99
烏石坑,C2FA00,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,0.8,20.9,96,-99,-99
烏石坑,C2FA00,2025-07-01T05:00:00+08:00,晴,-99,-99,-99,0.6,20.6,96,-99,-99
烏石坑,C2FA00,2025-07-01T06:00:00+08:00,晴,-99,-99,110.0,0.8,20.7,95,-99,-99
烏石坑,C2FA00,2025-07-01T07:00:00+08:00,晴,-99,-99,100.0,0.6,21.1,89,-99,-99
烏石坑,C2FA00,2025-07-01T08:00:00+08:00,多雲,-99,-99,120.0,0.4,25.4,76,-99,-99
烏石坑,C2FA00,2025-07-01T09:00:00+08:00,晴,-99,-99,260.0,0.5,27.7,65,-99,-99
烏石坑,C2FA00,2025-07-01T10:00:00+08:00,陰,-99,-99,40.0,1.3,27.0,70,-99,-99
烏石坑,C2FA00,2025-07-01T11:00:00+08:00,多雲,-99,-99,10.0,0.6,26.9,75,-99,-99
烏石坑,C2FA00,2025-07-01T12:00:00+08:00,晴,-99,-99,50.0,0.3,28.5,68,-99,-99
烏石坑,C2FA00,2025-07-01T13:00:00+08:00,多雲,-99,-99,340.0,0.4,27.4,72,-99,-99
烏石坑,C2FA00,2025-07-01T14:00:00+08:00,多雲,-99,-99,270.0,0.3,29.5,69,-99,-99
烏石坑,C2FA00,2025-07-01T15:00:00+08:00,陰,-99,-99,0.0,0.2,26.9,81,-99,-99
烏石坑,C2FA00,2025-07-01T16:00:00+08:00,陰,-99,-99,20.0,0.5,25.2,91,-99,-99
烏石坑,C2FA00,2025-07-01T17:00:00+08:00,-99,-99,-99,20.0,0.6,24.5,91,-99,-99
烏石坑,C2FA00,2025-07-01T18:00:00+08:00,陰,-99,-99,0.0,0.2,25.5,87,-99,-99
烏石坑,C2FA00,2025-07-01T19:00:00+08:00,陰,-99,-99,300.0,0.3,23.9,95,-99,-99
烏石坑,C2FA00,2025-07-01T20:00:00+08:00,多雲,-99,-99,0.0,0.2,23.1,96,-99,-99
烏石坑,C2FA00,2025-07-01T21:00:00+08:00,晴,-99,-99,80.0,0.4,22.9,92,-99,-99
烏石坑,C2FA00,2025-07-01T22:00:00+08:00,晴,-99,-99,80.0,0.4,22.4,95,-99,-99
烏石坑,C2FA00,2025-07-01T23:00:00+08:00,晴,-99,-99,60.0,0.6,22.1,94,-99,-99
烏石坑,C2FA00,2025-07-02T00:00:00+08:00,晴,-99,-99,140.0,0.5,22.3,93,-99,-99
烏石坑,C2FA00,2025-07-02T01:00:00+08:00,晴,-99,-99,80.0,0.3,21.9,95,-99,-99
烏石坑,C2FA00,2025-07-02T02:00:00+08:00,晴,-99,-99,150.0,0.5,21.5,93,-99,-99
烏石坑,C2FA00,2025-07-02T03:00:00+08:00,晴,-99,-99,140.0,0.6,21.2,94,-99,-99
烏石坑,C2FA00,2025-07-02T04:00:00+08:00,晴,-99,-99,120.0,0.4,20.8,95,-99,-99
烏石坑,C2FA00,2025-07-02T05:00:00+08:00,晴,-99,-99,120.0,0.6,20.5,97,-99,-99
烏石坑,C2FA00,2025-07-02T06:00:00+08:00,晴,-99,-99,80.0,0.5,20.5,95,-99,-99
烏石坑,C2FA00,2025-07-02T07:00:00+08:00,晴,-99,-99,120.0,0.3,21.2,92,-99,-99
烏石坑,C2FA00,2025-07-02T08:00:00+08:00,晴,-99,-99,-99,0.4,25.2,76,-99,-99
烏石坑,C2FA00,2025-07-02T09:00:00+08:00,晴,-99,-99,290.0,0.9,27.0,68,-99,-99
烏石坑,C2FA00,2025-07-02T10:00:00+08:00,晴,-99,-99,270.0,0.5,27.4,71,-99,-99
烏石坑,C2FA00,2025-07-02T11:00:00+08:00,晴,-99,-99,250.0,0.3,26.3,79,-99,-99
烏石坑,C2FA00,2025-07-02T12:00:00+08:00,多雲,-99,-99,0.0,0.2,26.6,80,-99,-99
烏石坑,C2FA00,2025-07-02T13:00:00+08:00,多雲,-99,-99,270.0,0.4,27.1,78,-99,-99
烏石坑,C2FA00,2025-07-02T14:00:00+08:00,多雲,-99,-99,360.0,1.1,30.1,74,-99,-99
烏石坑,C2FA00,2025-07-02T15:00:00+08:00,多雲,-99,-99,250.0,0.3,27.9,76,-99,-99
