StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
武陵,A0F010,2025-08-01T00:00:00+08:00,陰,-99,-99,170.0,1.2,17.3,98,-99,-99
武陵,A0F010,2025-08-01T01:00:00+08:00,陰,-99,-99,60.0,0.6,17.3,98,-99,-99
武陵,A0F010,2025-08-01T02:00:00+08:00,多雲,-99,-99,160.0,0.6,17.1,99,-99,-99
武陵,A0F010,2025-08-01T03:00:00+08:00,晴,-99,-99,0.0,0.1,17.1,99,-99,-99
武陵,A0F010,2025-08-01T04:00:00+08:00,晴,-99,-99,0.0,0.2,17.0,100,-99,-99
武陵,A0F010,2025-08-01T05:00:00+08:00,多雲,-99,-99,60.0,0.3,16.9,100,-99,-99
武陵,A0F010,2025-08-01T06:00:00+08:00,陰,-99,-99,120.0,0.3,16.5,98,-99,-99
武陵,A0F010,2025-08-01T07:00:00+08:00,陰,-99,-99,140.0,0.6,19.2,86,-99,-99
武陵,A0F010,2025-08-01T08:00:00+08:00,多雲,-99,-99,180.0,0.6,18.8,93,-99,-99
武陵,A0F010,2025-08-01T09:00:00+08:00,陰,-99,-99,230.0,1.2,20.3,86,-99,-99
武陵,A0F010,2025-08-01T10:00:00+08:00,陰,-99,-99,200.0,2.5,20.2,86,-99,-99
武陵,A0F010,2025-08-01T11:00:00+08:00,陰,-99,-99,180.0,1.6,21.0,83,-99,-99
武陵,A0F010,2025-08-01T12:00:00+08:00,陰,-99,-99,200.0,2.5,21.6,76,-99,-99
武陵,A0F010,2025-08-01T13:00:00+08:00,陰,-99,-99,210.0,2.2,23.6,72,-99,-99
武陵,A0F010,2025-08-01T14:00:00+08:00,陰,-99,-99,150.0,2.4,23.7,70,-99,-99
武陵,A0F010,2025-08-01T15:00:00+08:00,陰,-99,-99,110.0,0.6,22.3,78,-99,-99
武陵,A0F010,2025-08-01T16:00:00+08:00,陰,-99,-99,170.0,2.7,21.5,79,-99,-99
