StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
中竹林,C2F9A0,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,340.0,0.4,20.5,98,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,110.0,0.3,20.8,98,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T01:00:00+08:00,晴,-99,-99.0,0.0,0.2,20.5,98,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T02:00:00+08:00,晴,-99,-99.0,210.0,0.4,20.2,99,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T03:00:00+08:00,晴,-99,-99.0,90.0,0.3,20.1,99,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T04:00:00+08:00,晴,-99,-99.0,0.0,0.2,19.5,100,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T05:00:00+08:00,晴,-99,-99.0,270.0,0.3,19.2,100,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T06:00:00+08:00,晴,-99,-99.0,80.0,0.5,18.7,95,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,90.0,0.4,21.9,85,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,50.0,0.6,25.4,74,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,50.0,1.1,27.3,67,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,30.0,0.9,28.9,58,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,30.0,0.6,28.9,62,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,40.0,1.1,31.4,54,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,350.0,1.3,31.7,52,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,80.0,1.8,31.0,61,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T15:00:00+08:00,晴,-99,-99.0,90.0,1.6,30.3,64,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T16:00:00+08:00,晴,-99,-99.0,180.0,1.2,27.4,73,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,270.0,1.1,26.4,71,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T18:00:00+08:00,晴,-99,-99.0,250.0,0.6,25.1,67,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T19:00:00+08:00,晴,-99,-99.0,250.0,0.5,23.8,73,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T20:00:00+08:00,晴,-99,-99.0,240.0,1.3,23.2,81,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,280.0,0.4,22.1,85,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T22:00:00+08:00,陰,-99,-99.0,330.0,0.4,21.8,86,-99.0,-99.0
中竹林,C2F9A0,2025-03-27T23:00:00+08:00,多雲,-99,-99.0,290.0,0.3,21.3,90,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T00:00:00+08:00,陰,-99,-99.0,0.0,0.2,21.1,91,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T01:00:00+08:00,陰,-99,-99.0,250.0,0.4,21.2,90,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T02:00:00+08:00,陰,-99,-99.0,320.0,0.3,20.8,90,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T03:00:00+08:00,陰,-99,-99.0,300.0,0.5,20.9,89,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T04:00:00+08:00,陰,-99,-99.0,260.0,0.3,21.5,83,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T05:00:00+08:00,多雲,-99,-99.0,140.0,0.6,21.8,81,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T06:00:00+08:00,多雲,-99,-99.0,120.0,0.4,22.0,79,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T07:00:00+08:00,陰,-99,-99.0,10.0,2.0,21.9,83,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T08:00:00+08:00,多雲,-99,-99.0,270.0,1.0,23.6,77,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T09:00:00+08:00,陰,-99,-99.0,310.0,1.0,24.6,75,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T10:00:00+08:00,多雲,-99,-99.0,340.0,1.3,23.0,82,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T11:00:00+08:00,多雲,-99,-99.0,360.0,1.3,24.9,72,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T12:00:00+08:00,陰,-99,-99.0,20.0,1.3,25.7,67,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T13:00:00+08:00,晴,-99,-99.0,270.0,1.3,25.3,65,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T14:00:00+08:00,晴,-99,-99.0,10.0,1.8,24.6,66,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T15:00:00+08:00,多雲,-99,-99.0,330.0,1.2,23.3,68,-99.0,-99.0
中竹林,C2F9A0,2025-03-28T16:00:00+08:00,多雲,-99,-99.0,290.0,0.9,21.9,73,-99.0,-99.0
