StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
烏石坑,C2FA00,2026-03-01T23:00:00+08:00,多雲,-99,-99,200.0,1.7,19.6,81,-99,-99
烏石坑,C2FA00,2026-03-02T00:00:00+08:00,多雲有雨,-99,-99,80.0,1.3,18.4,91,-99,-99
烏石坑,C2FA00,2026-03-02T01:00:00+08:00,晴,-99,-99,100.0,1.1,17.0,98,-99,-99
烏石坑,C2FA00,2026-03-02T02:00:00+08:00,晴,-99,-99,100.0,1.5,17.0,98,-99,-99
烏石坑,C2FA00,2026-03-02T03:00:00+08:00,晴,-99,-99,120.0,0.8,17.0,96,-99,-99
烏石坑,C2FA00,2026-03-02T04:00:00+08:00,晴,-99,-99,110.0,1.2,16.9,97,-99,-99
烏石坑,C2FA00,2026-03-02T05:00:00+08:00,晴,-99,-99,100.0,0.8,16.7,96,-99,-99
烏石坑,C2FA00,2026-03-02T06:00:00+08:00,晴,-99,-99,110.0,0.8,16.6,95,-99,-99
烏石坑,C2FA00,2026-03-02T07:00:00+08:00,晴,-99,-99,150.0,0.6,16.1,96,-99,-99
烏石坑,C2FA00,2026-03-02T08:00:00+08:00,多雲,-99,-99,100.0,0.5,16.7,95,-99,-99
烏石坑,C2FA00,2026-03-02T09:00:00+08:00,晴,-99,-99,100.0,1.1,19.9,85,-99,-99
烏石坑,C2FA00,2026-03-02T10:00:00+08:00,陰,-99,-99,50.0,1.7,21.1,80,-99,-99
烏石坑,C2FA00,2026-03-02T11:00:00+08:00,陰,-99,-99,20.0,1.1,21.9,79,-99,-99
烏石坑,C2FA00,2026-03-02T12:00:00+08:00,陰,-99,-99,20.0,0.9,21.3,85,-99,-99
烏石坑,C2FA00,2026-03-02T13:00:00+08:00,陰,-99,-99,260.0,0.5,24.4,74,-99,-99
烏石坑,C2FA00,2026-03-02T14:00:00+08:00,陰,-99,-99,40.0,0.9,22.2,82,-99,-99
烏石坑,C2FA00,2026-03-02T15:00:00+08:00,多雲,-99,-99,40.0,0.8,22.3,80,-99,-99
