StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
烏石坑,C2FA00,2025-03-26T23:00:00+08:00,陰,-99,-99.0,100.0,1.1,17.7,81,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T00:00:00+08:00,陰,-99,-99.0,100.0,0.8,17.1,82,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T01:00:00+08:00,多雲,-99,-99.0,110.0,1.1,17.6,70,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T02:00:00+08:00,多雲,-99,-99.0,100.0,1.1,16.9,75,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T03:00:00+08:00,多雲,-99,-99.0,100.0,1.5,16.8,80,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,120.0,1.0,16.9,78,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,120.0,1.1,17.2,78,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T06:00:00+08:00,多雲,-99,-99.0,210.0,1.2,20.7,54,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T07:00:00+08:00,晴,-99,-99.0,150.0,2.7,23.1,41,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T08:00:00+08:00,晴,-99,-99.0,160.0,1.7,22.7,45,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T09:00:00+08:00,晴,-99,-99.0,220.0,1.3,24.4,46,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T10:00:00+08:00,晴,-99,-99.0,80.0,2.7,27.9,37,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,130.0,2.4,27.9,36,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T12:00:00+08:00,晴,-99,-99.0,160.0,1.6,28.9,35,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T13:00:00+08:00,晴,-99,-99.0,170.0,2.6,28.6,36,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T14:00:00+08:00,晴,-99,-99.0,170.0,1.7,29.1,37,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T15:00:00+08:00,晴,-99,-99.0,160.0,1.6,29.1,40,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T16:00:00+08:00,晴,-99,-99.0,140.0,1.7,27.8,43,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,30.0,1.2,24.4,75,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,30.0,1.3,21.0,91,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,50.0,0.6,19.8,96,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,0.0,0.2,19.3,96,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,20.0,0.5,18.6,97,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T22:00:00+08:00,陰,-99,-99.0,180.0,0.6,18.4,97,-99.0,-99.0
烏石坑,C2FA00,2025-03-27T23:00:00+08:00,陰,-99,-99.0,70.0,0.5,17.9,99,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T00:00:00+08:00,陰,-99,-99.0,90.0,0.6,18.0,99,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T01:00:00+08:00,陰,-99,-99.0,50.0,0.6,17.8,99,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T02:00:00+08:00,陰,-99,-99.0,90.0,0.6,17.3,97,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T03:00:00+08:00,陰,-99,-99.0,110.0,0.5,17.3,96,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T04:00:00+08:00,陰,-99,-99.0,110.0,1.0,17.5,96,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T05:00:00+08:00,陰,-99,-99.0,90.0,0.8,16.8,90,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T06:00:00+08:00,陰,-99,-99.0,100.0,0.3,16.7,93,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T07:00:00+08:00,陰,-99,-99.0,60.0,0.5,18.0,90,-99.0,-99.0
烏石坑,C2FA00,2025-03-28T08:00:00+08:00,多雲,-99,-99.0,50.0,1.3,17.7,95,-99.0,-99.0
