StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱N151K,CAF100,2025-06-15T22:00:00+08:00,陰,>30,-99,210.0,2.5,29.5,63,-99,-99
西濱N151K,CAF100,2025-06-15T23:00:00+08:00,陰,>30,-99,200.0,2.7,29.3,63,-99,-99
西濱N151K,CAF100,2025-06-16T00:00:00+08:00,陰,>30,-99,200.0,3.1,29.6,61,-99,-99
西濱N151K,CAF100,2025-06-16T01:00:00+08:00,陰,>30,-99,210.0,2.7,28.9,64,-99,-99
西濱N151K,CAF100,2025-06-16T02:00:00+08:00,陰,>30,-99,200.0,3.0,28.6,64,-99,-99
西濱N151K,CAF100,2025-06-16T03:00:00+08:00,陰,>30,-99,200.0,2.9,28.8,63,-99,-99
西濱N151K,CAF100,2025-06-16T04:00:00+08:00,陰,>30,-99,200.0,2.1,27.9,70,-99,-99
西濱N151K,CAF100,2025-06-16T05:00:00+08:00,陰,>30,-99,200.0,1.4,27.4,73,-99,-99
西濱N151K,CAF100,2025-06-16T06:00:00+08:00,陰有雷雨,3-6,-99,210.0,3.8,26.2,93,-99,-99
西濱N151K,CAF100,2025-06-16T07:00:00+08:00,陰,21-30,-99,200.0,3.0,26.1,94,-99,-99
西濱N151K,CAF100,2025-06-16T08:00:00+08:00,陰,>30,-99,190.0,4.4,26.9,90,-99,-99
西濱N151K,CAF100,2025-06-16T09:00:00+08:00,陰,>30,-99,190.0,3.1,27.4,89,-99,-99
西濱N151K,CAF100,2025-06-16T10:00:00+08:00,陰,>30,-99,190.0,4.4,28.1,82,-99,-99
西濱N151K,CAF100,2025-06-16T11:00:00+08:00,陰,>30,-99,190.0,3.3,28.7,78,-99,-99
西濱N151K,CAF100,2025-06-16T12:00:00+08:00,陰,>30,-99,190.0,2.9,29.5,76,-99,-99
西濱N151K,CAF100,2025-06-16T13:00:00+08:00,陰,>30,-99,200.0,2.6,30.6,75,-99,-99
西濱N151K,CAF100,2025-06-16T14:00:00+08:00,陰,>30,-99,240.0,3.7,31.1,72,-99,-99
西濱N151K,CAF100,2025-06-16T15:00:00+08:00,陰,>30,-99,240.0,4.4,31.3,70,-99,-99
西濱N151K,CAF100,2025-06-16T16:00:00+08:00,陰,>30,-99,250.0,5.1,31.1,68,-99,-99
西濱N151K,CAF100,2025-06-16T17:00:00+08:00,陰有雷,>30,-99,240.0,5.3,30.0,77,-99,-99
西濱N151K,CAF100,2025-06-16T18:00:00+08:00,陰,>30,-99,240.0,3.9,29.4,83,-99,-99
西濱N151K,CAF100,2025-06-16T19:00:00+08:00,陰,>30,-99,230.0,2.5,29.3,83,-99,-99
西濱N151K,CAF100,2025-06-16T20:00:00+08:00,陰,>30,-99,200.0,1.6,29.0,84,-99,-99
西濱N151K,CAF100,2025-06-16T21:00:00+08:00,陰,>30,-99,190.0,2.1,28.6,85,-99,-99
西濱N151K,CAF100,2025-06-16T22:00:00+08:00,陰,>30,-99,190.0,2.2,28.5,84,-99,-99
西濱N151K,CAF100,2025-06-16T23:00:00+08:00,陰,>30,-99,180.0,2.5,28.5,82,-99,-99
西濱N151K,CAF100,2025-06-17T00:00:00+08:00,陰,>30,-99,190.0,2.0,28.3,82,-99,-99
西濱N151K,CAF100,2025-06-17T01:00:00+08:00,陰,>30,-99,190.0,2.1,28.0,84,-99,-99
西濱N151K,CAF100,2025-06-17T02:00:00+08:00,陰,>30,-99,190.0,3.0,27.9,83,-99,-99
西濱N151K,CAF100,2025-06-17T03:00:00+08:00,陰,>30,-99,170.0,2.0,27.7,84,-99,-99
西濱N151K,CAF100,2025-06-17T04:00:00+08:00,陰,>30,-99,190.0,2.2,27.6,84,-99,-99
西濱N151K,CAF100,2025-06-17T05:00:00+08:00,陰,>30,-99,170.0,1.7,27.7,81,-99,-99
西濱N151K,CAF100,2025-06-17T06:00:00+08:00,陰,>30,-99,170.0,1.7,28.0,78,-99,-99
西濱N151K,CAF100,2025-06-17T07:00:00+08:00,陰,>30,-99,220.0,1.4,28.6,75,-99,-99
西濱N151K,CAF100,2025-06-17T08:00:00+08:00,陰,>30,-99,220.0,1.7,29.5,73,-99,-99
西濱N151K,CAF100,2025-06-17T09:00:00+08:00,陰,>30,-99,250.0,3.3,29.6,77,-99,-99
