StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
農業試驗所,G2F820,2025-04-01T00:00:00+08:00,陰有雨,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T01:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T02:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T03:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T04:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T05:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T06:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T07:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T08:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T09:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T10:00:00+08:00,陰,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T11:00:00+08:00,陰,-99,-99.0,350.0,2.1,18.0,80,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T12:00:00+08:00,陰,-99,-99.0,340.0,3.4,18.2,82,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T13:00:00+08:00,陰,-99,-99.0,320.0,3.6,17.4,82,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T14:00:00+08:00,陰,-99,-99.0,330.0,3.8,17.4,78,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T15:00:00+08:00,陰,-99,-99.0,360.0,3.7,17.3,77,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T16:00:00+08:00,陰,-99,-99.0,10.0,3.6,16.8,78,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T17:00:00+08:00,陰,-99,-99.0,360.0,2.9,16.7,78,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T18:00:00+08:00,陰,-99,-99.0,350.0,2.2,16.5,77,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T19:00:00+08:00,陰,-99,-99.0,330.0,2.9,15.6,85,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T20:00:00+08:00,晴,-99,-99.0,330.0,3.3,15.4,85,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T21:00:00+08:00,陰,-99,-99.0,340.0,2.8,15.1,88,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T22:00:00+08:00,陰,-99,-99.0,320.0,2.1,15.0,90,-99.0,-99.0
農業試驗所,G2F820,2025-04-01T23:00:00+08:00,陰,-99,-99.0,320.0,2.0,15.0,90,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T00:00:00+08:00,陰,-99,-99.0,340.0,1.3,15.0,90,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T01:00:00+08:00,陰,-99,-99.0,100.0,0.9,14.8,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T02:00:00+08:00,陰,-99,-99.0,70.0,0.7,14.7,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T03:00:00+08:00,陰,-99,-99.0,160.0,0.5,14.6,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T04:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.3,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T05:00:00+08:00,陰有雨,-99,-99.0,0.0,0.0,13.8,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T06:00:00+08:00,陰,-99,-99.0,330.0,0.9,13.8,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T07:00:00+08:00,陰,-99,-99.0,320.0,1.6,13.7,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T08:00:00+08:00,陰,-99,-99.0,330.0,0.8,14.4,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T09:00:00+08:00,陰,-99,-99.0,340.0,1.5,14.7,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T10:00:00+08:00,陰,-99,-99.0,30.0,0.9,15.6,99,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T11:00:00+08:00,陰,-99,-99.0,60.0,1.5,17.0,92,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T12:00:00+08:00,陰,-99,-99.0,130.0,1.0,18.6,85,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T13:00:00+08:00,陰,-99,-99.0,260.0,2.1,20.1,72,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T14:00:00+08:00,陰,-99,-99.0,320.0,2.3,21.1,64,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T15:00:00+08:00,陰,-99,-99.0,310.0,3.3,21.6,58,-99.0,-99.0
農業試驗所,G2F820,2025-04-02T16:00:00+08:00,陰,-99,-99.0,330.0,4.6,21.3,51,-99.0,-99.0
